A	I'll do it
B	no no I might stick it outside
A	well no no I eh?
B	no I'll go and stick it outside
A	okay
C	okay then
A	look
C	okay then
A	no we you will do it now?
C	yes
B	no
A	well I'll do it I'll do it
C	dad you no dad dad I've
A	okay
A	well it that case take it there
A	then I'll take it back
C	not the
B	no one is sleeping outside in the cold
C	honestly now
A	don't wanna be worrying
E	er
C	or black
D	or black or yellow?
E	erm green
A	does anybody want a cup of coffee?
E	no oh I might have some hot chocolate now though
C	oh
A	will you?
A	yeah?
E	I'm gonna make some hot chocolate do you want a hot chocolate?
E	no cos I need to
C	have it with
E	I need to heat the milk up and stuff
C	you'll have to make you're not gonna make one
E	it's fine I'll make it but I'll make it with a hot milk
E	fine
B	that's nice
E	I'll make it and I'll make you a
B	didn't put enough water in that kettle put
D	er yes please
B	yes please
A	oh I tell you what
B	oh no
F	no
A	it's really nice stuff
B	no
C	no
E	that would be a bit much going on with the chocolate and the toffee
C	and seeing as coffee as well
B	yeah
C	so the only thing is mum is about stations
B	oh
C	yeah
B	yeah
C	and you got as far as London but dad had taken the orange and
B	mm
C	you can put a train station on London
B	oh
C	that'll cost you minus four points but it will mean you get the twenty odd points for your route
B	oh
C	okey-doke?
B	sneaky sneaky yeah it's good
C	sneaky sneaky
B	I could put that any time? or do I have to
C	mm
B	actually go up there?
C	the route needs to have a
B	it doesn't have to be me?
C	you could put it say well no
B	it doesn't have to be me?
C	if you've got as far as Amsterdam on the whites
B	yeah
C	and you wanted to get to Edinburgh and these the orange we've got the black we've got and this we've got so you'd have to put one in London and one in Amsterdam
B	uhu
C	okey-doke
B	okay
C	yeah
B	but I could put it on as far as when I got there?
C	yeah you could but that's just costing you four points more and you're not getting the points for putting down so you
B	no but I wouldn't have to put that one there cos I was there
C	yeah no you have to put
B	I can put I could put it
C	no
B	I could put that there before I got there
C	as long you can put a station on a yeah you can put it whenever but it won't count unless you're using someone else's train so like you're you're bunny-hopping on their trains and you're
B	but I could put it there
C	to get you can put it there whenever you want
B	any time
C	no but if you got as far as there you need this train for this the white this station for the carry route
B	yes but I wouldn't need those it cos there's nobody there if only there was somebody there
D	yeah but if nobody's there
E	doesn't happen
D	you would build it
B	yes I could do it in advance all I'm saying
D	but yeah but
B	can I do it in advance?
D	what? use the station or build?
B	use the station in advance
C	yes you could well do it in advance but you don't know that someone's gonna build there so no one if no train
B	no I know
C	ever comes here or here
B	but if I can see to put it would be done it already and I would still over there
C	okay but you're not gonna wanna
B	oh okay
C	really
B	yeah
C	now remember it costs you four points every time you use them
B	okay
D	and don't and they're more expensive
C	and the first station you put down costs you a card of any colour the second station you put down costs you two card of any colour the third station you put down costs you three cards of any colour
B	oh right okay
C	alright? so don't use them unless you have to really you use them when people block you or
D	it's four each yeah?
B	and how many of these did you choose?
D	these are just your
B	oh right then
B	do do I show them?
D	no
C	no
D	you've played this before haven't you?
B	yeah but if forgot I haven't played it for a long time have I?
A	why
E	do you want a bit of toffee in yours?
B	yes please
A	why don't we play this only online this was it?
C	because to touch things is nicer than looking at a screen
A	no no why don't we use stations when you're like
D	I'm not sure
C	well I've never
A	well on well no you you reverse it
C	I don't I I don't
A	maybe I'll always come last
C	you only really do stations when you do five players you don't really need it for three or four maybe four players
D	also mum at the end of the game
B	mm
C	the person who's got the longest train er single route gets an extra ten points
D	three of those oh no
C	no it's one
D	one
C	but is it is it three or four?
C	no
D	it should be four yeah it's
C	not four
D	okay so you have to choose the one you have to choose the long route
B	yeah
C	but then you only have to choose another one of a
D	but you can choose then all
C	yeah
E	when I was watching War and Peace they talked about Smolensk
B	yeah they did
E	and I was like I know exactly
B	so we've got
E	I don't want this one collect them up
C	you've gotta be a bit
D	oh there's
C	this is your
C	you happy everyone? dad? I don't think you've
A	I haven't what though
C	well the you're you guys
C	off off-piste
A	I got some
C	okay who was on a train last? that's the person who gets first gets to go first
E	we came on a train to to from Gatwick
C	oh yeah
B	oh
C	can you do that dad? oh alright
E	okay where's the piles of oh yeah erm
C	so so mum you can pick up two cards
B	yeah all for
C	off of the deck or oh
B	yeah
C	that's you can only pick up one
B	what is remind me what the joker is
C	it's that one
B	yeah
C	and it can it can be any sort of
B	any colour?
C	yeah so if you need you've got three reds and you want you need another one and it's not coming up and you've got a joker you can use that but you also need it for those
D	do these get
C	yeah
E	bless you
B	thank you
E	no I know it's almost like I'm
D	yeah you're
A	it doesn't matter
D	yes it does
C	it very much does matter
A	what do you mean?
C	cos I can I can tell
D	if
A	there's too many new editions to this train er compilation when was the last train
C	that's on there
D	oh right yeah
A	and I do I
B	is it my go?
C	yeah it's dad's go
C	so you can take it
D	do get
D	genuinely don't mind
C	oh right so ones we've got a little animal here there's one with a tail
B	of course er no I haven't got a tail
C	erm
A	no
C	er faces and whatever so like a black homeless guy playing for money and but he'll you know and he'll take he's like he's ridiculously fast and he slammed the timer on er in public things
D	mm
C	anyway so the black guy comes out amazing and this crowd go and watch him and they start talking and they're slagging each other off and the guy starts picking him up on
D	yeah oh I saw that
C	chases and then hits him and he
B	wow
D	typical
A	why was he doing
C	it was so fast
A	I know well you know where your
C	well
D	there's lots of you know there's six
C	and his family was talking to him and distracting him and all that it was
C	he was a wide boy
B	oh that's very nice
E	yeah?
D	well
E	is it my go?
C	no
E	waiting for me? sorry
C	no it's not
E	oh
