A	that man's been along here with his strimmer look at the sides
A	did you see the guy leave
B	I didn't no
C	can't say I did either
B	the roads are very straight aren't they?
A	well I suppose so
C	this to the right isn't what they're calling the River Mirna is it?
A	does it not say?
C	this map's not good enough to tell you
B	yeah but can you imagine leathers in this this temperature?
C	yeah but can you imagine having no skin left in this temperature?
B	okay
A	leathers don't protect you from everything have you seen your grandad's scar?
C	yeah on his shoulder
A	tore through his leathers didn't it?
C	goes through yeah
A	it certainly does
C	did they do a skin graft for that or did it just grow back?
A	no it just er
C	it was quite bit it
A	had lots of dressings on it and
C	when
A	dressed it
C	when when did he do that?
A	I can't remember it was a long time ago
C	mm
A	while you've been born though
B	how long did it take him to get back into the car?
A	straight away really
C	yeah but did he do that on a motorbike?
A	no
B	no
A	a car
C	in his car?
A	he can tell you exactly what happened
B	he told me he like he went over a big you know like a bit of a hill? and he said that it's like infamous for like flipping people out cos as you go up the hill like your your front end lifts lifts up like that and as the wind catches you it like spins you over basically
C	yeah
B	and he went over it too fast and the wind caught over his thing cos you know this
C	flat
B	yeah so it was like flipped him basically
B	well you have spoiler in the front don't you
C	yeah
B	if it's flat
C	I don't fancy that
A	oh lordy lordy
C	bet in these forests you can find truffles
A	yeah I bet there's more there than the find actually
C	yeah I'm sure there are if only we had Bill
C	he'd probably just find it and then go gulp
B	gulp yeah
C	and it would be gone
C	yeah
B	but it's not just cockers I think
C	it was
A	no
C	a Labrador on that poster this morning
A	it was yeah
C	I don't know I don't think it's a real river really I think it's well it looks completely manmade
A	well it is a river
C	yeah
A	there's obviously fish in it
C	we can try yeah why would that not have worked
A	there was no sound
C	there was no sound and it played two seconds and then froze
B	the only thing I can think is the file has been corrupted but that's all I can think
C	right well it happened to both of them
B	probably it
C	I wasn't streaming it I'd downloaded it to like the Iplayer
B	I know but it works
C	thing
B	if your IP so it
D	I think it does now yeah
C	right
B	you watched erm oh you know that the new the bloke who's rumoured to be James Bond?
A	yes
C	Tom Hiddleston?
B	yeah
A	I watched the night
B	Night Manager
A	night watchman
B	Night Manager
A	was yeah Night Manager
D	supposed to be good that one
C	it was very good well I I can't the ending was the ending disappointing? I can't remember
A	no it was scary
C	oh yeah
A	had me on pins
C	the ending was good yeah the ending was good
A	it was a good ending
C	it was a good series
A	well I thought he was good in it
C	yeah but I couldn't
A	but he's just
C	imagine him acting anything else other than like pompous British private schoolboy
A	you're just upset cos he might be James Bond
C	I know I don't want him to be he's not good enough
A	he was on the radio he was quite articulate actually
C	I'm sure he was
A	articulation
C	articulation not articulateness
B	what on what on earth can that mean
C	oh like like that he's
A	he did he
C	that that he's paid for his
A	Eton
C	yeah
A	he did he went to Eton
C	and I I knew he'd have been to Eton just from his just from listening to him I mean the the that his accent his dialect
B	oh right
C	is the result of
A	is la-di-da
C	his education yeah
B	oh did you know did you know he's going out with Taylor Swift?
C	I know
C	very disappointed with that and she's a bit she only split up with the last one two weeks ago
B	I don't know that but
C	she was going out with do you know who Calvin Harris is?
B	oh he's a DJ and he does all the
C	yeah
C	she was going out with him
A	they say going out they've probably just been on a date haven't they?
C	they are they've been oh holiday together they've photographed them on holiday
A	oh right
C	they've been together about I dunno six months something like that and then two weeks later she's snogging Tom Hiddleston
A	they've got a truffle restaurant there
C	have they?
B	it's a shame that we're living in a society where
A	mm
B	you know like people like
C	don't think people quite live for it but
B	be surprised
C	my nan maybe
B	no but things like there's there's you know Hello that's just basically gossip isn't it?
C	yeah but you're what are you doing reading the Daily Mail then and believing what it says in the Daily Mail?
B	hang about what has gossip got to do with the Daily Mail?
C	well I'm just saying about about people reporting rubbish so the same thing
C	okay alright then I thought you were reading it
B	no
A	how many miles have we done
D	since we left home?
A	no no no you know since we got the car
C	Jesus they're so close
D	dunno
B	do you know whether The Times is like which
A	mm
C	I thought it was Labour
D	yeah it's a bit independent but probably bit right of centre
B	so Tories
A	Conservative yeah
C	centre a bit but not hard on Conservative like the Daily Mail or Daily Telegraph or the Torygraph
B	is it the most not biased of them all?
C	er
A	the Guardian's
D	quite
A	stopped printing hasn't it now?
D	yeah it
C	no the
D	The Independent
C	The Independent
A	online
C	The Guardian still prints it's The Independent that is just online now
B	what about like do you remember they brought out that newspaper a while ago what was it called like I or it was like five P?
A	yeah it didn't last very long did it?
B	or has it gone out of business now?
A	you could only do it online couldn't you
B	no I remember them bringing I remember them selling them like at Tesco and stuff
C	what's that?
B	I can't I I
A	there was a new newspaper it was called I or something
C	oh it was the one that was claiming to be independent wasn't it?
B	yeah
D	I haven't got any more for them mate sold them all
B	did you know how much profit did you make?
C	yeah we made a couple of grand
B	how much did you invest and how much did you get out?
B	what?
C	no no no I'm just I'm
B	oh god I didn't even know we were
C	yeah we're recording yeah
B	oh how much have you done?
C	nine minutes
A	wonder where he's taking this boat to
C	I don't know how fast we're going really I can't see dad's thingy
D	eighty kilometres
A	about eighty kilometres
C	right
B	I've a mark on my knuckle that never goes
A	what is it?
B	I don't know
C	what's the day in Pula? is it all in Pula?
A	oh
C	that you were telling us about?
A	no
B	oh is it tomorrow we go to thingy?
A	yeah
C	yeah
D	presume it's Buzet to the left then
A	what did you say
D	presume that's Buzet
C	he said he presumes that's Buzet
A	head to the old town of bustling Pula to see the Roman amphitheatre
C	yeah
A	well we've done that
C	so we can spend the day in Pula then
A	and then
C	sounds nice
A	evening watch the sun set from the church terrace in the nearby hill town of Groznjan
C	that's quite close to where we are I think
A	not
C	no
A	I think there are further south
C	south yeah
A	and on the islands and stuff
C	mm
A	do you remember? cos that's why we said we'd bring the beach shoes
C	mm
A	that looks like the picture here?
C	Pazin to the
A	presume
C	right dad
D	Pazin?
C	oh
D	well we're going to Buzet aren't we?
C	okay yeah sorry
A	this is the boat trip to the national park where whatsit lived
C	oh okay
B	supermarket there it looks closed
C	there is a supermarket I don't know if it's open
D	put some petrol diesel in shall we?
C	uhu
A	don't know which side it's on
C	me neither
A	returning to Fazana make the short trip to Vodnjan and have a coffee on the main square of this charming provincial town if you have time look at the mummies in the parish church
C	that's at
A	yeah
C	Vodnjan
C	Vodnjan
A	ooby dooby
C	yeah
A	they will be thought I just saw a beach then
C	oh shall we see if there's any fresh milk in this shop here?
B	want me to go and have a look?
C	yeah go and see if there's any fresh milk
A	see that's the
C	that's the national park
A	yeah
C	it looks nice
A	it does
C	I wonder if dad's gonna fill it or not I suppose we'll we have to take it back half and we'll use half a tank
A	uhu
C	won't we in the next week?
A	probably
C	I think it said eight point four so less than a pound
A	no
C	he heard me then he turned around
A	he didn't
C	no he didn't hear me he was in the shop but he turned around like just after I'd said it
A	there are so many cyclists aren't there?
C	yeah
A	yeah
A	not us no I tried texting
C	she's
A	I can't
C	yeah
A	she's not on Imessage
C	she doesn't have an Imessage and she's not on Facebook is she?
A	I don't think she is
C	no she's not
A	do you know that for a fact?
C	yeah I'm sure I've heard her say
A	yeah
C	how much does it say on the things?
A	it
C	so that's what?
A	thirty-six pound
C	about forty pound?
A	yeah
B	er no
C	strange isn't it?
A	that's weird isn't it?
C	unless they just drink more long life milk
A	what's he got on top of his helmet?
B	I was just about to tell you about that a lot of motorcyclists and bicyclists
C	oh is it a Gopro?
B	yeah
A	is that so he can record if someone doesn't treat him right?
B	basically yeah
C	well it's not just that if you're if you're cycling over you know you and there's a nice view and you want to capture it but you're cycling and does it take a video or a
B	it's a
C	a snapshot?
B	it's a video camera but it it Gopro's are designed for like extreme sports so like snowboarders sometimes attach them to like their helmets or
C	mm
B	or or skiers or
C	I wonder how long it it films for though that?
A	I didn't see him turn it on did you?
C	no I was just thinking you wouldn't want to go to the toilet and have it
A	I know you'd have to turn it off wouldn't you?
A	before you
C	went to the
B	had to having a wee yeah
A	it's weird
B	have you filled up?
A	they don't have fresh milk isn't it?
D	yeah
C	they definitely had it in the supermarket didn't they? in the big supermarket
A	oh look where he's filling is water bottle up from
C	oh I wouldn't do that
A	I don't think I would he obviously thinks it's alright
C	you don't want to be cycling and have an upset tummy do you?
A	blooming heck
C	not a good idea Mr Gopro
A	so do you physically turn it on and off
B	I I've never had one mum so I couldn't tell you
A	cos he just set off cycling then didn't he?
C	mm
D	erm
C	don't know would you hold that mum and then I can look at the map there's no
C	I think we might have come past the turning for it
A	Pula
D	Pula and
C	yeah I think we should turn around
A	have to turn back yes
C	there's a place called Slum near here
A	Slum?
C	Slum
A	and there was one called Slag
C	mm
A	bad names
B	wasn't that a name for a meal?
A	it was was it whipped cream?
B	Buzet football club
A	oh they've got their own football club
C	mm deserted isn't it?
B	yeah it looks a bit like
C	Buzet's immediately above us but I can't see that we've missed the turning
A	looked like he were having a cry then didn't he?
C	who who was it?
A	the cyclist
C	the cyclist
B	he was on the phone
A	was he?
B	yeah
A	it's quite a large town this
D	says centre this way but you'd have thought the centre was up that hill
C	yeah
D	unless there's a
A	I think it it may be this is just like the
D	perhaps there's a
A	town centre
D	well maybe there's an overpass across the gorge just here
A	I bet this is extended from the
C	from the main town
A	yeah from you know the
C	the old town?
A	medieval town yeah
C	yeah
C	oh yeah
B	there's a supermarket there
D	oh right do you wanna go and have a look in there first?
C	it looks open yeah let's have a little look
A	and we can have a cup of tea
B	like
C	tea coffee coffee tea
B	well
C	where you going
A	well
C	ee
B	are we all going in?
C	Hotel Fontana
A	so go on
B	what was I gonna say? I can't even remember
C	he can't remember
A	let's hope they have an ice cream shop
C	let's hope they do have an ice cream
B	it's not a comfy ride on these hills is it?
C	erm
A	why?
C	yeah
B	dunno it's just really bumpy
A	gosh there's a huge factory down there huge
C	huge huge
B	I wonder if that's where they make the Volvos
A	there were steps weren't there at the side I think that would take you up
C	well still still prefer I don't like this erm heat rash on my arms it's really bumpy
A	I have had it for the last few years right up the backs of my legs but
C	mm
A	erm not this year very lucky
B	very lucky they're really good
C	you should write to them
A	think it would be a hit
C	I don't know how they decide which flavours each market would like
A	probably have to park at some point don't we?
D	yeah there was parking back there but full up
A	there's parking here isn't there here?
C	I think we should definitely go back and park down there
A	yeah
C	definitely
D	gotta turn round first
B	there's a sign up there
A	oh yeah
B	just read that sign there
A	reconstruction in progress construction works
C	the streets are
A	asphalted it says
D	what's wrong?
A	don't
C	just pull
D	okay you can't do that
C	cos it'll go everywhere
D	while I'm I'm
A	I'd just go back
D	yeah but we just have to find somewhere to turn
A	yeah but if it's too narrow
C	I know but if you go up here I don't think you will
A	you won't be able to
D	there's a place just here look there there certainly wasn't anywhere back there to turn around
A	well no but if you just roll back here
D	there's nowhere there to turn round
A	I'm not
B	go up there and pull a three pointer
A	it says no entry anyway doesn't it?
C	I would just come forward here and then
A	oh it does say parking there
C	it was well
B	oh
A	look
C	down to the
A	look there
A	you should be okay there behind that car it looks pretty quiet
D	sorry
A	all the
C	wondered what you were gonna say then
B	oh look this is the place where
A	oh yeah
C	I don't think it is
B	oh
A	did you see the water hydrant?
C	what does this say? let me read the sign dad parking payment at time of seven in the morning till twenty-three hours at night so we'll have to pay for parking it was free parking down there
D	yeah well that's see what it's like and we either decide to come up here or go back down to the other level
A	you could park there couldn't you?
B	well you could park anywhere
C	park here park there
C	you can see where they've just laid like
A	yeah they've put like tarmac down
C	mm
A	haven't they?
B	thought that was a French flag for a minute
A	just go back
D	it's one way going back
B	oh woman
C	this is tense stuff watch the child
B	the child
A	surly looking child
B	sorry?
A	surly looking
B	what does that mean?
A	frowning at me
B	well we
C	like a maze how do we get out?
D	it is it's all one way
C	oh look left that way you can go
A	oh that way
D	there's someone behind us
A	it says it's a dead end
B	yeah it's alright here don't worry about it
C	he said that he said thank you
B	I know that's what I was saying it's alright
A	pretty isn't it?
C	mm
B	have to show all these kids how to play football
D	mm they're doing that here
D	they don't do they?
A	think you can just stop wherever don't you?
B	I do not know
C	I'm closing my eyes I don't like this
B	do you not get your excess
C	right we are proper stuck now dad
A	this doesn't work this doesn't work
C	we are we're
C	well we
