A	right are we ready to eat then?
B	yep
A	so people don't seem to really want to eat
B	no I do all I'm doing is refuelling myself and you know
C	alright
A	yep here you go
B	and this
A	right yeah which ones do you want? two of these?
C	have erm
A	one of these?
C	mm mm
A	there you go have a bit of that
B	that's a good boy all
C	right erm veggies are on the table
A	yeah vegetables are on the table
C	sounds good and we've all got tools and all that?
B	yes
A	yeah yeah yeah
C	okay sounds good
A	yeah put that all on there then
A	it's on it's working that's right it is
B	it's working
A	and it is recording cos I just double checked
B	and doggie and doggie and
A	oh are you?
B	are you?
A	I am inviting you to bark
B	yes we want to hear a bark we wanted to hear a dog's voice in all this today
A	yes a dog's voice
B	he was lapping up the smell for sure
A	way
B	erm is that all
A	erm yeah it is
B	yes it is mm
A	get stuck in
C	I hope it's alright
A	mm mm
B	looks good
A	yeah
B	oops
B	er yes
A	so have you heard much from
B	well they are but you know but erm
A	yeah
B	I sent her the emails and then I haven't heard anything it's just sort of turn up on the evening
A	turn up on the night yeah
B	yeah er she wants me to come in some fancy dress I don't think I'll probably
B	oh yeah I'm not huge
A	what sort of fancy dress?
B	oh it's cos
A	oh no
A	oh gosh
C	you
B	no it's alright I'm not
C	you could be like the pheasant shooter
B	well I could you know
C	or you could be the beater
B	I could I
A	just bring bring your gun
B	oh
C	no no no no no no no no
B	I don't wanna go there that's
A	that would put the cat amongst the pigeons
B	absolutely driving back with you know inevitably having had a drop to drink
A	mm
B	erm er so it's a bit sort of now I don't think I'll actually do that
A	no
B	to be frank erm
A	is anyone else going?
C	but you could
A	in fancy dress though?
C	barber jackets and
B	well I don't know because I don't you know I don't know
A	mm
B	but there probably will be but
A	mm
B	I don't know it's difficult to say because a lot of
A	mm
B	you know all the girl
C	the
B	all the girls up to they can come as tarts if they want to but yeah
A	yeah exactly what what other is it a surprise party though or does he know about it?
B	well it's a semi-surprise party
A	mm
B	erm in the sense that yes it is his birthday party but the surprise bit is the shooting aspect
A	mm
B	erm and er he he you know this is my particular role something that played all that well to be absolutely frank because
A	mm mm
B	she said you know initially in her email erm could you go out and buy a rifle for me?
A	mm
B	and just give it to him at the party? of course you can't do that he's got to have a firearm certificate and
C	mm
B	erm he's got
A	she really
C	misunderstands the rules
B	yeah yeah absolutely
A	she's got a misconception of what it's like
B	mm mm
A	she knows now though
B	oh yeah
C	we're not in America
A	mm
C	mm
B	yeah exactly
A	quite yeah
C	which is the way you see it done on the telly
B	mm
C	mm
A	so what was the outcome in the end? that you were gonna go off with him and advise him on a on a rifle?
B	yes erm I I downloaded print er downloaded printed off the application to join
A	mm
A	mm
B	which is the
A	mm
B	erm so you fill that in
A	yeah
B	and and she'll give him that with a cheque for I think she agreed for five hundred pounds or four hundred pounds I can't remember
A	mm
B	erm
A	mm yeah
B	and
A	yeah
B	and she said oh well you've got to go with him and and advise him to go and buy the rifle you know where to go
A	mm
B	that's more or less true
A	mm mm
B	but it's never quite as simple as that because erm in the shooting club people might like myself who are fire pretty sort of what you might call you know the Ford Focus type level of rifles
A	mm
B	about four hundred quid it's worth
C	mm
B	but there are guys who you know who who are firing the Porsches
A	yeah yeah
A	wow
B	it it rather depends on how much money you want to to spend
A	yeah well didn't erm how much did erm
C	no you know erm our friend
A	lives in Brisbane
C	like our second best man?
B	mm
C	yeah he lives in Brisbane he's recently got quite into shooting
B	mm
C	so his Australian erm firearms licence
B	yeah
C	bought himself a rifle he's got a erm
A	he's got quite a nice one actually I quite liked it cos he got it out and showed me and he helped me
C	was it it might be a triple two
A	mm
C	trying to remember erm can't quite remember
A	I what I liked it actually
C	mm
B	erm so his his his
C	no no no he lives in Brisbane
A	no he lives in he lives in Brisbane
B	oh he lives in Brisbane? he lives in Brisbane ah
A	he lives actually with
C	he lives in Brisbane and they have a local erm a local range that's fifteen minutes drive from his house
B	mm right
C	so he took me down there one day we just went down a Saturday morning
B	yeah
C	the whole range was chocka and they had arrangements there where they could hire you out rifles if you erm if if you didn't have a licence
B	mm
C	as long as you were with a licensed member
B	mm
C	so on and so on so I went along and erm
B	mm
C	get all the get a little tripod out get the scope all worked out and so on so on
B	yeah
A	yeah but I mean he didn't he didn't pay very much for his to start off with did he?
C	no I think the whole thing all up cost him under five hundred dollars
A	mm that's reasonable
C	that includes
C	mm
B	funnily enough
C	mm mm
B	sounds about you know right for the UK as well
A	and has
B	well in in a sort of way he has because he was erm an officer in the the Merchant Marines
A	mm
B	and and when he was an officer in the Merchant Marines he was erm he worked for P and O
A	mm
C	mm
B	and P and O erm were the sort of
A	mm
B	and to be er an officer erm with P and O you have to be a royal naval volunteer reserve
A	right
B	which was obviously a requirement
A	right
C	well that's quite interesting
A	so he had his basic training then
B	so he had all his basic training
A	mm
B	which was all about shooting the rifles and so on so and actually he is naturally a good shot as I have found when I've been out with him so he's fine but I'm not sure there isn't an element of
A	get him out the house
B	yeah get him out of the house and out of my feet type of thing
A	mm
B	erm cos he never
A	well no
B	that's probably there's lots of things about him
A	yeah
B	as women do about their husbands
A	mm
B	erm so I'm I'm I'm slightly wary because you know you know how men are he's gone out shooting with us on a number of occasions I thought that if he'd been really serious about it with
A	yeah
B	he'd say listen mate something like I wanna I wanna
A	I wanna get involved
B	I wanna get
A	mm
C	mm mm
B	but he sort of said thank you very much that was very interesting I really enjoyed that
A	mm
B	blah blah
C	mm mm
B	and I said I'm not sure that she's not pushing a bit in the direction he doesn't want to go
B	well erm sort of but I'm not sure that again it wasn't because
A	ah okay cos I mean it's you know it's quite interesting because I mean just that you know erm I would imagine that
B	mm
A	would take up your weekend or time
B	mm and they're bloody motorcars in his case on which he spends vast amounts of money
A	mm
B	and quite right
A	oh well who knows let's hope he likes his present
C	well I've I've got myself I've got a lot of good friends who own rifles but hardly ever use them but they will go out at least once a year with the guys
B	mm
C	erm
A	they go duck shooting
C	and that's pretty what it is they have a traditional duck shooting thing at the in New Zealand and erm first weekend in May and they're all going to the same duck pond that they always go to and they've been doing this for crikey twenty years
B	yeah
C	you know
B	yeah
C	but some of the guys only have a rifle or the shotgun for that reason
B	mm
C	that's that that's all all it is but they will go because everybody's doing it and erm I think if I was in a place and somebody basically said well you know erm his rifle you could go along and use this I think just with a little push I I would do that
A	well that's maybe what's what's what's
C	mm maybe maybe yeah
A	that he erm you know he needs a bit of a push but give him a bit of a push he'd probably quite enjoy it
B	mm
C	you do have to be I I feel like it's not something I would just go and do by myself
B	mm
C	I'd want to go along with other people
A	yeah I think it is one of those kind of things
B	yes in my case it's
C	mm right
B	erm yeah
A	mm
B	but there's a large social aspect to it
A	mm
C	mm
A	oh well I see where they filmed seventy-one last night talking about guns mm mm
B	mm
C	mm
A	very good very very good there was actually quite an interesting character erm characterisation of a soldier who gets left behind and they've only just got to erm Belfast and they you know they're all a very erm fresh you know
B	sounds like police actually
A	the police though the police
B	yeah
