A	you wanna ask me about whether you can buy property with a pension?
B	yes
A	I don't know I think if it was personal property
B	yeah
C	yes I am indeed
A	well you should be saving in a pension
C	yeah I will
A	well you
C	might as well
A	you should find out if it's linked to
B	there might be a good scheme and they might obviously not match it but they might
A	mm
B	contribute quite a little
A	mm
B	or at least an amount
A	they might do yeah yeah
C	mm
A	our business property but of course if you then
B	oh okay
A	so the pension pot is making money
B	so you're better to rent it out to you yourself
A	yeah
C	mm yeah
A	but but you're getting money back into a pension pot
B	did did you purchase the er property in the end?
A	we didn't do it in the end no no
B	so is it still rented now?
A	yeah
C	it is? rented?
B	and is
A	it's rented it's rented off erm
B	must be a lot of money going out for that if it's so expensive
A	well
C	how much is it a month mum?
A	how
C	it's how much that a month?
A	you've got your rates on top of that
C	about three grand a month?
A	mm mm
B	pretty much and er at the rate what are the rates on that property? are they quite high
A	yeah I think they were up to about
B	oh
A	mm
C	crazy
A	but then
B	cos we get
A	mm
B	I think there was a erm
A	that's good
B	I think it's a tax relief from the government and it's been in place for maybe
A	yeah well that that's good you've gotta take advantage of anything you know you you can get with being a small business
B	definitely
A	and there are
B	and we're looking for we're gonna look into move out in the next maybe two months to
A	mm mm
B	a larger unit so we need to kind of
A	oh really?
B	look at the threshold of
A	excellent yes
B	there's not just a set amount it doesn't just match up based on size does it? there's more to it it's about the rateable valual
A	mm
B	of the property
A	mm mm
B	so it's
A	yeah
B	that clear to finance it
A	no no
B	yeah
A	ours
C	yeah
A	mm
B	I went a bit crazy with the nutmeg because it was erm
A	oh yeah? a
A	mm mm
B	grated it
A	grated it
B	I didn't know didn't know how much to grate though I went a bit crazy
B	did about half of a
A	when are you erm
B	nutmeg
A	you generally use twice the quantity of fresh than you would of a dried spice
B	oh okay
A	mm mm
B	mm yeah
A	doesn't taste like Quorn does it?
B	it's it's good stuff have you had Quorn before?
A	yeah I have
C	loads of times
A	lots of times that's why I I'm amazed it wouldn't have known actually
C	yeah unless you've said
A	cos my mega mega low fat
C	without the pasta? can I have the erm knob
C	thanks
A	the erm with Quorn don't use pasta
B	oh really?
A	mm
B	how do you find that? is it a bit bland or is it still nice or?
C	mm
A	it's nice isn't it?
C	mm
A	but
C	with proper mincemeat can you?
A	lasagne cos the pasta's more filling isn't it?
C	with the cheese sauce
A	it's the pasta's filling
C	cheese sauce and
A	what what what have you done for your sauce?
B	yeah just the egg erm
A	oh the oh the Slimming World one?
B	yeah yeah it's it's come it's your recipe
A	mm
B	so yeah it's not so bad is it yeah
A	very low fat
B	yeah it's er
A	no
B	bit of nutmeg yoghurt and
A	yeah that's right
B	went down a treat my mum enjoyed it as well
A	mm
B	did carbonara for her on erm
C	carbonara
B	Tuesday
A	oh right oh on the
B	so I did I did it with a piece of salmon as well though and it was nice
A	mm
B	mm mm
A	egg yolks or eggs?
B	yeah
A	and parmesan?
B	yeah I think I just used erm they didn't have parmesan so I just used some
A	cheddar?
B	like or cheddar
A	or whatever mm yeah
B	it's did that and baked some salmon and put that on the top
A	nice oh so you didn't do any bacon or anything with it you did a?
B	no no erm
A	that's nice
B	then
C	is she eating meat then?
B	I think occasionally I don't think she's crazy on it but
A	cos I said oh
B	I think she would have eaten it but
A	mm
B	I did ginger beef on Monday
A	can't do that with Quorn
A	did so did she eat that or not?
B	I did that for myself to be fair
A	oh yeah
B	and then I froze some
A	that's a nice one though isn't it?
B	I did the chicken and sweet potato
A	oh the curry yeah
B	at the weekend
A	god he's eating well round here who's giving you
C	yeah
A	all this information
A	all these recipes?
B	yeah I've got a good collection now
A	we're having boeuf bourguignon on Sunday
C	so we're having meatballs tomorrow
A	the meat
B	I made some turkey meatballs as well the other week
A	oh did you?
B	mm
A	what do you put in yours?
B	I made a sauce actually erm
A	well did you put in the meatballs to start with? what did you put with the mince?
B	I just used turkey mince egg breadcrumbs and
A	oh okay cos I put onion garlic and cumin in mine
B	mm mine were a little bit bland
A	well er the thing with turkey is yeah that's cumin or coriander if you put some spices in
C	yeah
A	well well you can tell me tomorrow because only because
B	and it's the erm
A	what
B	that Lean in Fifteen guy and there's two different sauces with it
A	oh okay what does he what did you do with it?
B	the one is red cabbage
A	mm mm
B	erm Worcestershire sauce
A	yeah
B	tomato purée
A	that sounds nice
B	erm yeah that's one
A	mm mm
B	maybe something else I can't remember
A	yeah
B	and the other one in the blender you put feta cheese
A	oh
B	spring onion tomatoes
A	oh I like roasted red peppers
B	and you just blend it all up and it makes a quite nice sauce
A	they're nice as well aren't they?
B	mm goes really nice
A	all I'm doing just erm
B	mm
D	so what time are we having dinner then?
A	well you said to me you're not home till half six quarter to seven so
C	is that okay
B	mm
A	I'll do it then
C	I'll probably need picking up
B	probably need what?
C	picking up
A	why?
B	mm
A	where will you be?
C	mm mm
A	oh a whole five minutes away?
B	I'll get you if I'm on the way
C	yeah just means that I'll be here quicker then
A	oh right
A	about the
C	quarter to seven
A	about the lack of service
C	mm?
C	yeah
A	on the dot is that teatime? okay
C	quarter to seven seven o'clock
A	okay
C	like I say I'm sure there's a train at five past six
A	okay
C	yeah probably get there for quarter to seven
A	oh controversial
A	okay
B	and then I've heard you're conducting a meeting on Sunday
A	I am?
C	no we are
B	oh
A	I think
B	I mean
B	oh okay
A	mind you that doesn't really happen to you does it?
C	no
C	he's always got an answer for everything
A	you've always got something to say
C	always
A	we should all
A	be bringing our points of view to the meeting I'm not sure what my point of view you've put quite a few topics down have you
C	mm
A	covered them all?
C	yes
A	is this the meeting on Saturday or Sunday?
C	either really Sunday I guess
A	Sunday cos
C	mm mm
A	right
C	we just need to erm
A	did you reply to auntie
C	no
C	has she? I need to
A	she was down here do you know she her phone went off when she was down here but it was an email she went oh is this
C	oh
A	well she thinks you are she knows you're going but she knows you you haven't got a better offer
C	she's hilarious actually
C	she makes me laugh
A	why?
C	dunno
A	she says you make her laugh
C	mm
A	you two are two peas in a pod half the time
C	mm
A	you're very similar with your attitudes to things
C	yeah I think so
A	but she thinks you're ridiculous and you think she's ridiculous
C	mm
A	well there she was
C	yeah
A	larger than
C	mm yeah
C	yeah it was about the Easter
A	turned up
B	actually yes to be to be honest
A	well I'm sure well I think I think she knows now that you're going and
C	mm
A	doesn't she? so
C	but I'm just waiting on
A	not that that excludes you from a reply
B	I can't give an answer
C	I I need to
A	so
C	I think about it
A	oh right what
B	I think I'll be with my mum and sister I think
A	oh is she back
B	to be honest
A	from er uni?
B	I assume so
A	yeah
B	mm
A	will she have her boyfriend with her?
B	maybe
A	maybe
C	she'll be at
B	that's not a problem
A	and what will you be cooking?
B	turkey I dunno maybe
C	turkey?
B	Easter Sunday isn't it do you not have a turkey dinner?
C	no you have
A	well not really
A	well at uncle
C	lamb
B	oh lamb is it?
A	spring
C	yes it's a little sheep isn't it?
A	spring is lamb
A	Easter
B	what do sheep have to do with Easter? I suppose bunnies
A	well it's spring
C	come on
A	springtime
A	springtime lambs
C	turkey
A	leg of lamb
C	turkey's Christmas isn't it?
B	yes I know that thank you
C	lamb's
A	it is but there'd be no problem with turkey
