B	a hundred and
B	nearly put me off then a hundred and thirty-one a hundred and thirty-eight
A	so how much is that in money? twenty
B	er what do you get?
A	thirty
B	what do you get? how much do you get an hour?
A	eighteen pound an hour
B	eighteen er
B	roughly roughly about fifty pounds
A	woo
B	but you you
A	okay I've got dyslexia so
B	do it on your phone or summat
A	okay
B	only disregard all the extra minutes there's only about three minutes
A	yeah I'm er yeah
A	seven eight
A	yeah but like I say now
B	well there you go
A	two forty-nine
A	I didn't I didn't count the seconds
B	yeah
A	oh yeah
B	hold on you are not don't know what that means there
A	yeah but how long did it take me? fucking hell I'm gonna go
A	are you sure you don't want another drink?
B	no I'm fine
A	are you sure? well I'm gonna go and return the pen so are you doubly sure you don't want a drink?
B	yeah
A	cos it's my round are you sure?
B	no
A	one drink
B	no you bought me a fucking bottle of wine
A	go on one drink one more it's not gonna make you hammered
B	if you're gagging if you're absolutely gagging for a drink I will drink with you
A	I'm gonna buy you a drink
B	too good for me
A	you're my friend
B	ah
A	and I want to fuck you so
B	no horny
A	I got you a light drink
B	we've had some pretty intense discussions tonight haven't we?
A	we have we have the wine normally does that so
B	mm
A	I wasn't planning on drinking today so
B	oh
A	I had it in my head like if we went to a bar which I knew we probably would do cos I thought ah he'll have errands to run I've got errands to run we'll probably spend a few hours together
A	we do and I thought well if we go to a bar and have a drink I'll just have a Coke or I'll have a water while he has a pint
B	yeah that would've happened
A	and I thought like he'd want to go or something it's not worked out that way I've had like nearly two bottles of wine so
A	pardon?
B	it's been good
A	it's been good well I've enjoyed myself got nothing to do at home so
B	fancy a smoke?
A	you what?
B	fancy a smoke?
A	of what? weed?
B	yeah
A	have you got some on you?
B	no but
A	at home?
B	mm
A	at your mum and dad's?
B	yeah but
A	but
B	I've got some places we can go
A	like where?
B	like mates' houses and stuff
A	stereotypical stoner
A	ah yeah cool man
B	I am a stereotypical stoner
A	you're ginger and that's so stereotypical
A	whose mates? what what mates? tell me
B	er
A	you never meet me that's why
B	sorry
A	I never meet you either so
B	yeah
A	I can't really say anything
A	I know but I
A	yeah me too
A	I should come up
B	you should do
A	when are you back in
B	September
A	okay
B	you can come I told you last year you can come up whenever
A	yeah I know I can and I will
A	so I will
A	are you really gonna say that?
B	no I'd let you stop
A	yeah exactly I could
B	I could do a
A	that's what I'm looking forward to
A	sorry am I making you feel awkward?
B	no not awkward
A	then what? excited?
B	yeah
A	hard?
A	you're starting to make me wet now do you feel awkward?
B	no a bit more hard
A	so where does
A	is it his own house? or his mum and dad's house?
B	no it's his mum and dad's but like I say there's loads of places
A	well I have my own house that is free until ten so
B	okay
A	cos
A	and that would be an awkward conversation
B	yeah
A	well er just been getting smashed
B	yeah
B	I'd hate that as well because even if cos obviously we ain't been doing
A	unfortunately
B	knew you'd say that
A	if we're
B	especially especially because the fucking the first time I met him
B	he's right there
A	I do it all the time like I don't have a filter
A	and I've got needs
B	yeah
A	so
B	mm
A	and I think it's cos I you don't repeat this but I don't want to be engaged I want to be single and I want to be with him at the same time
B	yeah I get that
A	but anyway the personal shit over where can we get stoned?
B	wherever
A	what time is it now?
B	have you got a time you need to be back for?
A	no can go back whenever I want
B	mm
A	I don't live with my parents
B	yeah
A	there is no erm curfew
B	I just I just like you know get
A	you've gotta go in half an hour babe sorry
B	oh well last night no er like the day before er Sunday
A	okay
B	Sunday erm it were Sunday morning and my mum and dad were away I had a joint in the garage and I went out for a Sunday a Sunday dinner with my nan and grandad
B	dropped me back off yeah yeah they dropped me back off and I had another one and then my mum and dad
B	and I went and I went
A	you had a few what?
B	had a few lines of coke
B	and
