A	right
B	24 discussion
A	first series
C	has it are we starting or are we going? Excellent
D	has it have we started yet?
A	now on it you have a bad man called David Palmer as well
E	yeah president or senator
C	he's the
E	yeah
C	running for president
E	for president and he's awesome
C	he nearly he's he's got assassinated
B	I love  I love  Palmer
A	how do they try to assassinate him again?
B	he's my favourite after Bauer
C	they shoot him in the face
A	no shit
F	yeah they get Bauer then to shoot him
A	yeah they get Bauer that
D	Cos they kidnap his wife and daughter
A	yeah that's the thing no matter what he still gets his wife and daughter back
C	no he doesn't his wife dies
E	yeah his wife got shot at the end of the first series
B	yeah his wife dies
C	yeah his wife dies at the end
D	she didn't get shot she got stabbed
B	stabbed
A	he definitely got his daughter back
G	I have no idea what's going on
C	so
D	he works at
E	it's awesome
D	counter Terrorism Unit
C	yeah we need to advise
G	I'm sure it is I'm just really tired
E	because of that flip thing he did yesterday
A	oh my God
E	that was  That was  amazing
C	he was fighting with someone and he had him in headlock and he ran over like ran round a wall and slammed him
A	yeah broke his neck didn't he?
E	broke his neck
B	fucking awesome
A	did he lose any wires or anything?
F	it's typical Jack Bauer to like die like come back to life
B	it is
G	he died?
B	yeah technically
D	yeah
B	for like ten minutes
C	they were  doing something to him and he his heart stopped
F	was it like wasn't it a scalding iron or something like that?
C	no it was after he's the first they
B	and he just carries on
C	they used a soldering iron on his  on his  side
E	yeah
C	and then they would
F	electrocuting him weren't they?
C	they were electrocuting him weren't they?
A	yeah
E	it was acid?
D	no
A	yeah it was acid
B	and then he just like comes back to life and then just suddenly just goes off running again
C	goes back to normal world
A	yeah that's how bad ass he is
E	because he's awesome
A	that's how awesome Jack Bauer is
B	yeah but nobody else would be able to do that after heart stopped for a minute
A	and cos he comes out with the best lines ever like where is my family and he gets shot
D	where's my mum?
A	yeah
C	oh yeah
A	and he doesn't even flinch cos of the glass
E	because he's got a bullet proof glass
A	where's my family?
F	oh that was the best scene ever
D	oh it was the best and then there's the montage music before that building up to that scene
A	oh my God the funky tune
D	the funky montage
A	yeah you'll love the funky tunes on it
D	it's the greatest thing ever
A	Bauer Bauer Bauer Bauer Bauer
C	yeah
G	that's the conversation
B	what happens to his daughter in the first one?
C	she gets kidnapped about ten times
E	too many things because she's a retard
D	yeah
A	and Terry gets
E	I absolutely hate her
B	who's Terry?
D	no but she's really hot so it doesn't matter
E	I wish she would just die
D	yeah
E	oh
F	it doesn't matter she's hot
E	I hate her
B	Kate's really nice
E	I love Kate
A	Kate's the worst character
C	she's only in the second series thank God
E	she just seemed really nice
B	I thought her and Jack would get together they seemed like a good pair
E	yeah
A	and you know that clip that you saw yesterday for the end of the series?
B	I can't believe it
A	no
E	ah shit cos Matt hasn't seen it has he?
A	imagine that happening for a year
B	you had to wait a year
