A	two
B	oh
C	two?
A	two
C	two?
A	two
C	that's how many I usually have
A	two look
C	he's doing me over my ginger nuts
A	I've not had any breakfast this morning so I'm having two
C	you haven't had any breakfast?
B	no breakfast?
C	you're supposed to have breakfast that's what best meal of the day if you don't eat again
B	oh you've got to have breakfast
A	well
C	you're supposed to eat your breakfast
A	too busy
B	look
C	er she's she's she's come on the net you see this morning
C	and she she
C	and we had to get the dog
B	she showed us her dog and we said we're gonna get ours
C	she was her dog and she was her panda and oh god
B	yeah
A	that's good isn't it? that's not
C	yeah
B	mm
A	without
B	but
C	she er
B	she did a drum
C	she comes up right up to the
B	mm
C	camera
B	mm
C	and wave
A	that's good that's really good
B	mm
C	you know
C	the end of this month she'll be a year
C	but she run about as though she's got
C	you know?
B	yeah she played the drums for us when she came
A	yeah?
C	cos he he has his drums he love his drumming don't he?
C	and she sits there with these
B	they're like the singing balls that type of
A	yeah
B	nice nice
A	yeah?
C	yeah
A	oh that's good
C	that's right yeah
A	although she might be three thousand miles away
C	yeah
A	missing out on
B	you know we probably see her more than we would if
C	yeah
B	she was in this country
C	yeah we do
B	because it wouldn't be the same
A	yeah
B	mm
A	you know if you if you think about
C	yeah
B	yeah
A	occasionally and whatever but
B	mm
C	we see them more than we do
B	yeah
C	mind you
B	mm
C	she'll come on
A	they're having a good time aren't they?
C	yeah
B	mm
A	that's
C	yeah
A	little bit
B	mm
C	so er
A	when they
C	some time this year
B	next month
C	next month yeah
B	yeah
A	but the company'll find them something won't they?
B	they've been to have a look
C	oh yeah the company put her up for it and then they have to find their own place
B	mm
A	they'll put them up until they find
C	I mean they're only over there for two years but
B	yeah
C	mm
B	mm
C	cos they gotta shut that place down you see
B	they're not yet are they?
C	no
A	thought they were going to New York
C	yeah
B	I don't know now
C	but we don't really know exactly what's gonna
B	yeah think it's just Florida
C	er
B	mm
C	no I I
B	no
C	I don't think they do either
B	no
C	cos there's a lot of travelling
B	they're travelling all the time really
C	yeah
B	she had to go
A	oh
C	yeah
B	mm
B	yeah
C	exactly like
B	mm
A	well they say you got somebody somewhere don't they?
C	yeah
A	no she's closer isn't she?
B	mm
C	is she closer?
A	yeah she's closer isn't she? er how wide's the Pacific?
B	oh yeah
A	cos
C	yeah
B	yes
C	yeah
B	we always see it as a
C	yeah
A	you see it you see it going from left
B	got you've got to see the whole
C	to right yeah
A	to right you don't think about it going right to left
C	no
B	mm
C	no that's right
B	mm
C	that's what I want to get a globe
A	why d'you need a globe? you got a map you got
C	I like globes
C	I like globes I've always liked globes haven't I?
B	yes
C	yeah
B	we were in auction and we'd just then arrived
B	we saw this beautiful globe
A	yeah
C	twelve quid that cost didn't it?
B	fifteen I think
C	fifteen was it but?
B	anyway
C	it's a drinks one you open it up don't you?
C	that finished up in the bin
C	that was a awful looking thing weren't it?
B	it was horrible
C	we only saw a globe
B	horrible plastic thing
C	from where we were you know?
B	yeah
C	and that was a drinks cabinet
B	you so much wanted a globe didn't you?
C	yeah
C	they had all the British protectorates and they were all in pink weren't they
A	that was right that's what they said
C	yeah
C	don't care how old it is I'm gonna get one
A	I don't know
B	mm
B	no but we
A	okay
C	yeah
C	oh yeah
B	again
C	in Cornwall
A	Penzance
B	mm
A	Cornwall way
C	yeah
A	right
B	yeah
A	looking after it?
B	yeah
C	yeah
B	it's
A	have have you got one for the summer yet?
B	yes
A	no
B	we didn't tell you anything?
A	no
B	right this was the
A	right okay
B	and then we thought
C	yeah
A	alright
C	give him my glasses to wear for a little while will you?
A	so you're going on the sixteenth of? that's a Thursday
B	yes
C	no
C	see normally we would've stopped at
B	but we're stopping off oh yeah oh yes we're
C	we're leaving on the fifteenth so
B	fifteenth
A	you're going the
B	fifteenth to the twenty-fourth sorry
A	fifteenth
B	you'd like the
C	yeah
B	very
A	okay
C	very difficult to get to
B	yeah so there's
B	it's just a narrow track
C	and that's hairpin
B	at the top
C	at the top and you you can't do it in one go
B	well they won't they said that didn't they?
C	yeah
B	they said it'd have to burn down
C	it's yeah they said that if anything happened it'd have to burn down
C	was it? that was
B	mm
C	a fire
B	yeah
C	and a and a the
B	and
A	okay
B	she wasn't staying there
A	got that one in
B	okay next one
C	could've been
B	er twenty-ninth to the seventh
A	what
B	May the twenty-ninth
A	May the twenty-ninth?
C	yeah
A	May the twenty-ninth that's a Friday
B	is it? are you doing anything then?
A	no
B	oh
B	to the seventh of June
A	no
B	from school I mean
A	yeah
B	and then
A	so the twenty-ninth? yeah?
B	to the seventh of June
A	to the seventh of June
B	that's Yorkshire
C	you can come and see us
A	whereabout in Yorkshire?
B	yeah you could come and see us
A	whereabout in Yorkshire?
A	so the seventh of the sixth?
C	yeah
B	we'll
C	yeah
B	we think
A	okay cos that's that's more than
C	is it?
B	yeah they all are
C	yeah
B	we think we'll gonna stop over somewhere
C	where? which one? Yorkshire?
B	yeah
B	could go and see
C	oh yeah we gotta see
B	yeah
C	but she's
B	doesn't matter does it?
C	well it's a long way
A	might you what you go through moors then?
B	mm?
A	is that the North York Moors or is that the
B	I don't know I should look it up shouldn't I?
C	we're one side of Yorkshire and
A	okay
A	and the next one?
B	oh we won't be
A	are
B	is the actual date
A	you're not going away in June then? in August time?
B	no
A	okay
B	no erm
A	right
B	and we might do something in August
A	okay
B	have a party
A	I'd work that one out
B	we'll
A	alright so thirtieth of October?
B	yes
A	that's the end of half term I think
B	is it? oh right
A	that's alright
A	that er the Peak District?
C	yeah
B	yeah
A	oh in the Lake District?
B	yeah copper mines and
C	yeah the
A	mm
C	yeah
A	to the sixth of
B	mm
A	that's done
B	and we're probably
C	well we'll see
B	probably will
C	yeah
B	well you don't like the long drive do you?
C	I don't mind driving but er
A	you can stay here
A	and I'll drive
C	well I'm driving
B	have you got that week off then?
A	no cos that's the that's the week after half term
C	we've been looking for a new car this morning
A	no
C	not a new car
B	no we haven't
C	we've looked at the cos we like the Zafira
B	no no
C	but they're only twenty-one thousand if you can possibly lend us the money?
A	no
C	or give us it that would be nice
B	you big stirrer
C	oh look there he is again
B	hello
C	he keep wanting to come in the window don't he?
A	is that is that a robin?
C	no it's a long tailed tit
B	no it's a long tailed tit
C	is it?
B	just keeps coming to the window
C	there he is he's outside now look
B	you could always come and see us at
A	yeah
B	couldn't you?
A	yeah
C	how d'you spell
A	mm
B	it's it's actually in the village that one
C	yeah
B	and the others are in the wilds
A	where is
B	he's talking
A	no
B	isn't there?
C	yeah
B	mm
A	where is
B	no? I'll go and get a picture then
A	oh
C	oh what?
A	I had sent an email last night to my line manager
C	oh yeah?
A	cos he's been off the last two weeks
C	has he?
A	he's been on paternity leave
C	oh right
C	oh you get two do you?
A	yeah
C	yeah
A	well I've gotta do something from the point of view that if there's some jobs come up then
C	yeah
A	I'll apply
C	well you can't help worrying can you?
A	so
C	I see on on the
A	well if he wants more teachers then he's gotta start paying them for one
C	yeah
A	well they
C	yeah
A	cos they can't get maths teachers
C	or science can they?
A	well
C	yeah
A	erm
C	yeah
A	you know? free schools
C	what's all that about? free school?
A	you know? free school is
C	yeah
A	you reckon?
C	well I mean they
A	totally and utterly
C	just like everything else in within British government or any government really
A	it's not a level playing field
C	yeah
B	it's actually in Lancashire
C	it's in Lancashire?
B	yeah
C	okay
C	Wars Of The Roses
A	you're not far from
B	from where?
A	so you are quite close
B	no
A	you are quite close to
C	yeah
A	that's
C	is it? yeah
A	so Lancs
B	mm
C	yeah
A	right
B	yeah
A	which is on the
C	yeah on the borders
A	you've got Lancashire and you've got on the border
C	yeah
A	you can do
C	yeah
A	cos if
C	oh right
A	so lived in
C	yeah
A	worked at
C	yeah oh right
A	and he used to do that trip every day
C	yeah
B	yeah
A	so it's nice it's nice up there you've got
B	yeah
A	yeah
B	good
A	yeah
C	so it's near
A	no
C	oh right
A	so you are
C	yeah we've been there
C	yeah
A	it's on that side
C	oh right
B	mm
A	that'll be
C	are you?
A	yeah
B	yeah
A	and I haven't got anywhere booked yet
A	and I'm just gonna take a picture of it cos I'm gonna search it out
B	oh it's a not very good picture though is it?
A	no just I just want the
B	no well it isn't anyway
C	you want the information
A	just want the information
C	sixteenth century manor house
B	but it doesn't look like it there does it? at all? looks like a
A	probably just set back it's probably
B	yeah
C	yeah
B	must be a difficult way to take a photo
A	so
B	yeah
A	gets a bit congested with traffic in certain areas
C	yeah
B	mm
C	yeah
B	erm
B	they they haven't they're not doing
C	no
B	they did it last year
C	mm yeah
B	and we thought we'll stay at
C	yeah
C	they've just got
B	we didn't have that one either
C	there are so many youth hostels got shut down like
B	mm
C	it's not it's not
B	they are changing quite a lot aren't they?
C	a business to make lots of money
A	they have to make money don't they?
C	well they just spent over a million pound on a youth hostel in Cambridge
A	mm
B	they are unique
