A	they're all fractional
B	all of them?
A	yeah all of the new staff
B	okay
A	so erm next week not next week the week after next when we've got that week off and we're not taking the extra two days
B	yeah
A	so we've got three days plus the weekend
B	yeah
A	which is great anyway
B	yeah
A	three days plus the weekend
B	but they get the whole week
A	erm oh they get more than a week
B	really?
A	but I how can they get more than a week?
B	really?
A	that doesn't make any sense does it?
B	no
A	no they must get the
B	well they get the two weekends
A	they get the two days as well then the two weekends so
B	er oh they get nine days
A	seven eight nine days
B	yeah
A	nine days
B	yeah
A	yeah er I don't know his name
B	yeah but we're gonna have five days
A	yeah
B	and then there won't be anything do here anyway apart from get the stuff organised
A	no I'm just organising myself
B	so that's fine
A	getting myself a bit of a system in place
B	I mean cos they would've got everything ready for the start of semester so
A	yeah
B	there won't be any
A	yeah
B	can't remember doing any work last year
A	well they're all keen they wanna get out already
B	really?
A	especially that guy
A	what's his name?
B	I dunno that's the first time I've spoken to him
A	oh really? sorry I would've introduced you but then I can't remember his name anyway
A	no he's er oh dear he he seems a bit down about the place really
B	really?
A	he said I'm getting out gonna fly somewhere
B	well the weather's been shit
A	yeah I told him the weather was better last year
B	yeah
A	mm it was weren't it?
B	yeah
A	it was blue skies
B	it was beautiful
A	we
B	we were sitting outside having dinner every night
A	yeah
B	it was lovely
A	oh god they can't even do that
B	that first couple of weeks
A	we did didn't we?
B	had a great time
A	and we thought that was normal
B	yeah
A	yeah and we treated that as the normal thing to do just sit outside every night
B	yeah yeah it was
B	I had such a whale of a time
A	yeah ah I feel a bit sorry for them
B	mm
A	and the other guy's got his luggage stopped in er Shanghai
B	oh
A	they're not letting it through
B	what? for?
A	without an itemised list in Chinese
B	oh fucking hell
A	and er he's asked them to
A	mm
B	what? his clothes and stuff?
A	yeah he said most of it's just clothes
B	oh
A	old clothes he wished he'd never even brought it it's been such a hassle
A	yeah they can't get it through customs
A	cos I said well did you bring books? you're not
A	didn't bring hardly any books because it says you're not allowed to bring that many books into China
B	mm
A	everybody else we know er brought loads of books didn't they?
B	yeah
A	well oh well so it's not books he said it really is just old clothes and a couple of bits of decoration
A	you know just like to make it homely
B	yeah
A	but not not like lots
B	mm
A	yeah
A	so some of the new staff aren't having a great time I don't think
B	oh
A	no
B	that's a shame
A	are you?
B	yeah
A	mm
B	oh I still love it here
A	mm
B	it's great
A	well er
B	erm what did
B	yeah she
A	erm
B	sent you the wrong bank number
A	yeah that's not my fault
B	no
A	yeah one of the numbers was missing in the middle well actually I think
