A	I'm not actually obsessed I just don't know like I think I'm just obsessive in general
B	yeah but I it's like not I don't know if it's like healthy to like sit on the computer like to read like
A	I don't sit on the computer all day
B	I know but like looking at stuff like vicariously
A	yeah I actually yeah I kind of do spend more time on the computer than I do reading actual books it just gets really fucking annoying like this feeling of just like having all these tabs and just like
B	yeah and you know there's these studies that you can't erm receive or
A	yeah probably
B	even like typing and writing is different
A	I don't know if keeping information is my goal
B	no but even sort of like processing it understanding it
A	yeah
B	I can't like I can't really I can't remember like I don't I really think about
A	yeah
B	and I kind of think yeah
A	I don't know I feel like I actually learn stuff from Wikipedia I don't know what but maybe it's cos I've never learnt anything before so like that's the only thing I've half-learned I don't know oh my god yesterday was so annoying
B	why?
A	cos I went to them and like they made me do this test on some fucking website like prospects dot AC dot UK or something
B	like what you do in
A	yeah
B	and it tells you to be a makeup artist
A	yeah no it didn't say makeup artist
B	but it's that kind of stuff right?
A	yeah and like it was all these questions and I answered them and stuff and then they're like the
B	yeah but what did you think it was going to say? poet?
A	yeah I know I know but like I didn't yeah but yeah
B	it was gonna say a real job
A	yeah I'd rather it it also said like public affairs consultant I don't know what the fuck that is it's like a lobbyist I didn't know what that is either
B	probably yeah
A	I don't know what the fuck the things are like and then they just kept on telling me like to do that and like I don't know
B	that's the thing I was talking about this article and I said you know like I've got this friend who's doing like babysitting stuff and she babysits these kids who go to a private school and they're in
A	in year two? lol
B	yeah you like dress up as a doctor or whatever but it's like really it's like teaching people to have these ambitions which are not really like
A	yeah
B	and like people who don't have them feel anxious about them it's like
A	I was always obsessed with being famous I like wanna be Shakira
B	but I don't think you really would like cos otherwise you like would've like been like putting I guess you did put yourself on YouTube
A	yeah but
B	what was that stuff you had on YouTube?
A	I had so much shit on YouTube
B	yeah but I remember like I
A	oh shit I remember that
B	and I was like have you seen it? he's like yeah it's disgusting
A	he said that? he's a fucking
B	I know I was like what's wrong with you?
A	he's disgusting himself though like some short little sweaty Italian man you seriously plus he used to perv on people like drop pencils underneath the tables just to look up girls' skirts and shit
B	yeah obviously then he went out with Miss
A	no
B	yeah
A	oh that's so cute
B	what's that?
A	in like Austria or something
B	looks cold
A	it's cold here too
B	yeah I know
A	erm how was that yeah
B	have you got what does your what does your dad do again?
A	he has a caff now?
B	yeah why don't you like work in a caff
A	no I would smell like oil bad I don't know but even that like I used to like look down on that now I'm just like okay maybe it's like a bit better than like being someone else's bitch
B	yeah I think definitely
A	do you know what I mean?
B	yeah
A	really? oh that's so cute
B	for like two days
A	why did she have her pictures did she?
B	I don't know to follow on Instagram
A	she would have like so many like good photo ops there especially with her like aesthetics
B	I think she put like a few on Instagram
A	let me find it Instagram
B	her
A	yeah I stalk everyone okay it's so depressing I always try to get it but I have no followers I'm just like fuck this I feel like
B	yeah but you I don't have any followers
A	yeah but your ratio is better than what my what other
B	it really doesn't matter
A	I get really like cos it's like because I'm like I don't have any other like social media kind of thing and like I'm just new to it and like I'm just like really focused on the numbers itself and look it's just like
B	well you can do it when it isn't even on the
A	yeah I don't try to be funny though
B	or interesting or you can take really nice photos of sunsets
A	she doesn't have any did you see the eclipse? you didn't right?
B	no it was cloudy
A	my friend saw it in Latvia
B	yeah cos it wasn't cloudy in Latvia
A	yeah
A	the
A	I didn't know that
B	she went to see
A	lol oh my god you know
B	embarrassing
A	yeah I can't help but get worse than me because they don't
B	I am
A	she said she's in she's on
B	on crutches
A	cos I was like
B	I think she's
B	cos she always like dislocates herself but doesn't really
A	yeah she's not pretending dude
B	I know but she used to
A	no come on
B	well I never I you
A	she's a performance artist wait what?
B	I can't even remember but at the time I was just like lol
