A	I bet that amoretti's and Swiss and that Swiss roll you have would go really well together cos it's sweet and sour cos
B	mm
A	and that's why goes
B	uhu
A	and stuff like that
B	I agree
A	and that's why I'm
C	can I have one of the chocolate
B	digestives okay
A	wait
C	am I allowed to have the chocolate Swissy things?
A	do they wait there's
C	there's three
A	left so
B	can you both stop talking to me at the same time?
A	can I have two?
B	you can have one and a half
A	okay break this one in half then
B	what are you asking for
A	I've just broke that into a quarter so I'll take these two
B	uhu
C	am I allowed to have another chocolatey swirly things?
B	erm what are they for?
C	ice cream
B	have you got any ice cream?
C	yeah
B	no you haven't well get some ice cream and then we'll have them at some point
C	okay
B	a mini roll?
C	yeah that's what
B	no she wants a spiral thing a swirl that goes with in an ice cream sundae
A	oh no chocolate spirals
B	you know the Go Ahead snacks?
A	no
B	the green ones?
A	no
B	well you need to look at them and tell me if you're ever going to eat them because
C	I do have ice cream
B	say
C	I've
B	oh just have one for goodness sake
A	can I have one too?
B	yes
C	ha
B	right
C	what?
B	the green ones sorry?
C	no
B	you don't like them? okay fair enough
C	four
B	so this is the continuation
A	you it's Fleet Street not flirt
B	yeah but you called it that one two mm mm mm mm mm
A	Pall Mall is mine and you owe me ten
B	tell me more about the zoo that you're gonna visit
A	well
C	I'm actually
B	there are
C	no
B	I promise you
C	I think er
B	do you reckon the lions are going to be strolling around do you?
A	yeah
C	well we're going in driving er in the car
B	but they're darling there are
A	six
B	erm twenty pounds please and then you need to have another go
A	oh yeah I do
B	it's just that like the monkeys and stuff you can drive through they're not gonna be putting you in danger
A	oh yeah that's another
B	and then you need to go again
A	I love going to jail
B	sorry?
A	I love going to jail
B	you love going to jail?
A	yeah
C	why?
A	cos it means I can avoid all that
B	right
A	oh community chest
B	including getting two hundred pounds though
A	mm
B	mm
A	get out of jail free
B	very good there you are
C	two
B	two
A	you could buy a get out of jail card free from me
C	how much is it?
A	you
C	how much you charge it?
A	erm actually I'm not selling you it
B	no I wouldn't sell it darling
A	yeah
C	what shall I do? I don't have any fifties
B	what do you think you need to do? you need to put a hundred pounds in and take fifty out it's a very straightforward thing darling
A	Whitehall
B	uhu
A	which is mine
B	uhu
A	you owe me one hundred and fifty
B	good grief and then I have another go
A	yeah
B	I was telling
C	oh
B	one two three four five six seven eight nine a chance pay school fees of a hundred and fifty pounds well thank goodness I don't have to actually pay school fees in real life
A	why?
B	well cos I don't have enough money for them erm right I'm gonna have to split this a hundred for two fifties there you go education is very expensive for people that send their kids to private schools a ridiculous notion if you ask me
A	yeah
C	oh
B	is that yours?
A	you get to roll again
B	mm?
B	twenty sorry?
A	erm
B	well she's not clever though is she? she's just a mum it's just that she decided to homeschool her
A	you're clever and you're a mum
B	thank you but I there's no way I could teach you maths is there?
A	no five
B	cos you already know more than ee me
A	mm no one's landed on my hotel yet right right
B	but they will
A	mm
B	I landed on your yellow one
C	erm
A	buy that station from you
C	you owe me twenty-two
B	twenty-two yes I know you want to buy that off
C	can I have another one?
B	no you can't have another chocolate thing there you go
B	don't push it up
B	hang on did I was I did I mean to have a go should I have had a go then?
C	you
A	yeah you should have
B	but
A	yes
B	did I?
C	that's right cos you gave me
A	yeah I got a
B	oh okay
A	woo-hoo
B	what is it?
A	go to jail
B	oh dear
A	should I use my get out of jail free card?
B	no I think you honestly should leave that until if you if you don't have any money later on in the game that will be
A	well
B	really useful
A	I do have something like three thousand
B	well it's up to you
B	don't know why I've got the least amount of money by miles
C	nine
B	twenty pounds please
C	well if you wanna buy my red one then well
B	yes?
C	I've got a deal if I give you Leicester Square
A	five
C	those
B	so you're gonna give me a yellow one even though I've asked for a red one?
C	yeah
B	mm no thank you
A	well
B	why would you get two?
C	yeah
A	well mum you could
C	deal's off
B	oh
A	me
B	can I have the yellow one?
C	no
B	oh
B	the deal's off good grief you're fickle
B	go on let me have the red one then the yellow one
A	seven eight
B	hang on that's
A	yeah seven
B	don't touch what are you touching your own one for?
A	oh no that's not that wasn't mine I had rolled
B	you had rolled?
A	yes it's
B	oh
A	roll so
B	oh when did that happen
C	one two three four one two three four five six seven
A	oh
C	it's seven mum
A	Regent Street
C	it's seven
