A	I do have to say
B	it has got character to it
A	like Peterborough for example has
B	yeah it's got quite a lot of character yeah
A	is quite distinctive
B	yeah
A	well never having been to those bits
B	I was going to say yeah
A	can we hire a car to do it?
B	yeah
A	that is cool though that eh that building
A	yeah
B	bless her
B	we could have gone left
A	I'm glad we didn't
B	me too
A	have you got your thing going?
B	this
A	yeah
B	yeah yeah
A	Good
B	yeah it'll be nice actually
A	it's a little bit eh
A	it's good
B	yeah I think so yeah
A	I love that the eh the eh
B	yeah
A	mm
B	it's like when people em have like van doors at the back and they sort of have stuff sticking out the back of them and at the end they sort of tie a bit of string to the end to them so you you know can see where they are but
A	em em
B	yeah
A	for the greater good
B	the greater good
A	yeah
B	and they  And they  planted loads of em flowers and lovely arrangements and plants and you know all kinds of stuff they made it look lovely outdoors
A	seriously?
B	yeah yeah
A	I thought it would take more effort to
B	well maybe they didn't completely plant them
A	who wouldn't
B	well yeah
A	when you're desperate rent a whippet
B	rent a whippet?
A	yeah
B	who's going to rent a whippet?
A	no to fit in
B	oh right yeah
A	with the class environs
B	environs yes
A	mm
B	are you going to get your flat cap?
A	I'm considering it
B	Cos it would be different sort of flat caps
A	in what sense?
B	well flat cap and whippet is you know very working class miner sort of thing
A	well actually it wasn't what I was going for
B	no? Fair enough
A	it was just
B	you just fancied a flat cap?
A	yeah basically
B	I'm sure can find one at
A	I just remember my dad had one when I was growing up and it was
B	you thought it was me
A	where's your dad's cap
B	he's got one now?
A	no he doesn't wear it much
B	he does occasionally wear it
A	yeah but it's
B	yeah a manly hat
A	exactly
B	no
A	no that it wasn't
B	I think that's the difference between our fathers
A	he doesn't does he?
B	yeah sometimes
A	seriously?
B	well yeah cos his head burns quite easily
A	yeah so does my dad's but that's why he wears a Tilly hat
B	yes indeed
A	oh
B	I don't think he'd like it
A	I used to want one
B	yeah what was that about? We were packing up and there was some
A	then God we're not going on this holiday
B	yeah I was it was stressful just being in the kitchen with them
A	well that's a decent side road
B	yeah
A	yeah
B	I'm trying to think eh
A	A thousand
B	A thousand
A	Cos otherwise it could be a centigram
B	yeah
A	or something to do with a hundred not a thousand
B	yeah
A	I'm glad we got that figured out
B	yeah that's good that's sorted
A	remind me to start carrying around sunglasses okay?
B	yeah
A	well I've got two pairs anyway so I might keep one in the car as a sort of emergency pair
B	yeah
A	or at least no
B	in all fairness
A	well I will actually need to remember that I need to start taking them with me
B	yeah yeah
A	yeah
B	right yeah
A	yeah
B	no no it is nowadays
A	yeah for me it's a it would be a long drive to get  to get  to a holiday location
B	yeah
A	yeah
B	I would imagine so
A	yeah
B	do you want me to have a look so you know where it is?
A	no it's okay I just want to see where they
B	yeah I don't think they're going to let you miss that one
A	I hope not anyway
B	yeah
A	so em do you want to give
B	yeah
A	I think I would like to get some
B	okay well I maybe
A	what?
B	I'm trying to think what em
A	well no it's it's about seven o'clock on a Sunday but he's going to have to get a taxi anyway to get there
B	Nn no no not going back but coming to
A	can you not?
B	that's fine I'll ask him what time the last bus is
A	sorry?
B	he rang quite late last night
A	I like housemates
B	yeah yeah exactly
A	I didn't think of that
B	oh right yeah
A	well what was the
B	I think it's just sort of part of their idea of em kind of
A	humungous waste of time and funds
B	mm
A	barely
B	yeah it just seems like a kind of slightly odd yeah use of eh
B	yeah exactly it's so hard to measure the fact whether you'll get any
B	yeah
A	yeah
B	yeah
A	em
B	oh right okay
A	yeah yeah that's what he was saying
B	cool
A	it should be quite a nice weekend
B	yeah it'll be nice actually I'm really looking forward to it
A	that's a problem
B	if we stop at
A	sorry?
A	an OS map if we can
B	oh yeah
A	where does it go? Not sure em
B	yeah how random
A	why is there a footpath
B	well you know fair enough
A	who
B	yes
A	eh yeah
B	alright just if there's no wind
A	unless it's a specifically restricted dual carriageway which this might be I don't know I don't think so
B	is that when they have those big signs no pedestrians no horse drawn carriages
A	yeah exactly
B	yeah
A	yes if go back to space you might collect
B	ah silly car
A	leaving that aside it's actually very pleasant driving
B	mm
A	it's a very interesting road
B	yeah that was good idea
A	oh wind turbine
B	ah that's a nice view actually
A	how the hell did that come up?
B	I can't remember
A	oh yes
B	that was quite a bizarre night but quite fun
A	totally bizarre yeah
B	how cool is
A	it sounded pretty awful
B	it's sounds awful yeah I'm sure it is awful one kind of yeah
A	my job is inadvertently quite glamorous
B	yeah
A	which film?
B	Snow White and the Huntsman
A	it had a cool trailer
B	yeah it did actually yeah
A	no I'm not
B	she didn't seem massively sure
A	it looks shit
B	well yeah but she did say that the trailer is the funniest thing ever
A	mm
B	the supervision of music
A	in fairness though
B	yeah yeah I mean
A	not particularly
B	no she's very confident
A	not particularly
B	Don't you think?
A	it wasn't my overwhelming impression
B	fair enough
A	em
B	but yeah em it was funny this morning we were like I didn't realise she had such a deep kind of throaty laugh and I was like don't mention the fags
A	your parents would actually ask you that question?
B	no no no they wouldn't but I was a bit like
A	no as in your parents would ever be in any doubt whether you might
B	well yeah
A	well do you want to
B	yeah but okay
A	and just sort of
B	okay
A	well actually tell him that
B	he's also said em I'm thinking I should probably stay until latest tenish
A	okay
B	probably wants an early night
A	eh yeah and em
B	cool
A	yeah well see if he wants to come along
B	okay cool
A	I'm also possibly thinking
B	yeah no definitely
A	sparring pads
B	sparring pads apparently they're called
A	alright
B	okay
A	or that's your contribution
B	I didn't say would you mind awfully
A	no but that's why how it was phrased
B	okay
A	yeah it was very hesitant
B	okay
A	this isn't best way of servicing the
B	it's not no
B	it's
A	ah yes
B	I think it was cool
A	again
B	okay that sounds like a plan for the evening then
A	yeah
B	any eh
A	I'm really not sure
B	what's a nice sort of sunny day
A	beach boys
B	beach boys?
A	maybe some ABBA
B	aBBA that would fun
B	yeah
A	it's worth a try
B	and not Dancing Queen
A	no
