A	so what what was the first film about?
B	well the first well I've got two there's two films
B	which was as would suggest a Birmingham based romantic comedy
B	called Lip Sync
A	uh huh
B	cos it was part partly musical well the characters burst into song for no reason every so often
A	it wasn't about erm
B	danced down New Street
A	it wasn't about two bloke friends cos then it could've been a Brum  a Brum
B	A brum a brom a broman
A	A brum bromoman
B	well actually the two it is a male female leads you know the
A	uh
B	one's a Blues fan
A	oh
B	so there's a romance there
A	it's like Romeo and Juliet
B	you've got to have a romance in every film these days you know
A	mm mm?
B	do you remember the Hammer House Of Horror?
A	uh-huh
B	they've reformed and they did Woman In Black recently
A	uh-huh
B	with Daniel Radcliffe
A	ooh
B	crimson Moon
A	vampires are all the rage nowadays aren't they
B	they have never had
A	mm
B	they've always been popular but it's a bit of overkill possibly at the moment so we'll see what happens
B	the thing with these though is they can always be changed into another creature quite easily you know
B	erm and that's er er yes so subsequently I was I've been interviewed a lot by Nick Owen at the Bedwood Mill
B	er er I met him today
A	ooh
B	and er and so on and so forth
B	being in television you know
B	so
A	oh right
B	er documentary and current affairs now
B	yeah I've got a small production company now
A	oh okay
B	which we sort of dip into every so often but a lot of the work recently has been freelance away from my my business partner
A	mm
B	and er so I've interviewed some interesting people
B	asking the questions
A	uh-huh
B	and then to be the person being interviewed and you're you're trying to work out what they're gonna ask you next and all this sort of thing
B	and it's quite an interesting
A	mm mm
B	Katy Price I've interviewed a couple of times now
B	and er
A	luckily yes I don't actually know these
B	jordon
A	oh
B	you know Jordon
A	orange
B	yes
A	er hair yeah
B	yes very orange
A	okay
B	and these were in the days
A	uh-huh
B	and it was round the early early early to yeah it was probably early er two thousands
A	mm mm
B	culture was all about
B	and she was awful
B	and she was really nice
B	she was all covered up
A	uh-huh
B	and then
A	stepped into a telephone box and came out
B	I'll be another hour
B	it took her an hour to walk round it
A	mm
B	er the tan looked very orange and erm and the make-up was just dreadful
A	mm mm
B	and she just became this other person
A	mm mm
B	to suddenly morphing into this caricature
A	did her personality change as well?
B	er er well I didn't speak to her enough as Katy Price to
A	mm
B	to know that to be honest but yeah that was an interesting experience
A	ah-huh
B	light entertainment and sport
A	oh okay
B	so the sport took me to Rugby Special and Football Italia
A	uh-huh
B	and things like that
B	great because er because er I was interviewing Martin Johnson you might have heard of the England er former England captain
A	uh-huh
B	er Lawrence Dallaglio
A	mm mm
B	and then footballers as well
B	it was a fascinating world you know
B	so I'm very lucky to be able to name drop cos otherwise
A	super
B	so heavily and er
A	yeah
B	much like yourself
A	er a
B	yeah
A	manny's at Wembley this weekend filming
B	oh right
A	something and he put it up on his Facebook page yesterday saying look what I'm doing
A	I'm recording this dedelededede sound check and oh I'm just standing here and thinking
B	oh it's a band is it?
A	yeah
B	I wonder what's on the
A	asian
B	yeah Kalil
A	mm mm
B	even just for a year or something
A	music
B	one is music
A	oh yeah
B	I would have liked to have done some David Attenborough type of things
B	although it's incredibly boring apparently
B	on the real edge
A	get David Bellamy and get right in there
B	so so it's what I was saying before I I I've actually been interviewed a lot recently
A	mm mm
B	even on  today and you you know I'm sort of God what do I
B	I really
A	uh-huh
B	I was on Tom Ross' show which is BR and B
A	mm mm
B	and he erm and the first thing I said was he said so you're a Birmingham City fan
B	and and and and he laughed
A	uh-huh
B	but when you've got a camera
A	yeah
B	which I've done to people all my life
A	mm mm
B	it's a really different experience
A	why is it cos it's daunting?
B	yeah
A	the fact that you're visually?
B	no it's not daunting
A	is it my best side?
B	yeah it is
B	er you know I haven't got much to work with but erm
B	what did I eat before? Wait have I done this? Have I? And then you're conscious of what you're doing as well
A	mm
B	are you waving your hands and
A	mm
B	and are you
A	mm
B	being interviewed standing and suddenly
A	uh-huh
B	on your face and possibly shoulders
B	and this for the microphone is me waving my hands around gesticulating
A	mm mm
B	that's that's the thing
A	it is very
B	when the tables are turned
A	mm
B	yes
A	there's no hidden camera anywhere
B	it's erm
A	I was reading an interesting article the other day
B	yep?
A	about how the the lines between radio and TV are being blurred because like in a lot of radio stations they'll be erm webcasting
B	yes that's right yeah
A	a visual of the programme being made
B	yeah I can think of nothing more tedious
A	ha
B	why would people want to go onto a website and watch people sitting across a table talking
B	you know it's it's not the most visual of of
A	it's not
B	erm er but you know it's part of the interactive thing I suppose
A	yeah
B	which is all the the you know which is the future I guess of television radio whatever
A	mm
B	but television has been dumbed down an awful lot
B	I do I've done a lot of tonight programmes on ITV which
A	mm that's
B	for ITV is is still they're still well made
A	mm mm
B	erm
A	yeah
B	is just cheaper now
A	yep
B	you've got to get to the story quickly
A	mm
B	blame the X Factor and programmes like that
A	I agree
B	well it's almost dictating culture now
A	yeah yeah
B	and it's so I find it wrong because the X Factor for example I know  I know  I've met a lot of musicians
A	mm
B	but obviously a lot of them have been struggling for years and it is a great way for them to get onto telly onto television where they wouldn't be able to usually
A	mm mm
B	but there's a lot of there there it seems to encourage the fact that all you have to do is get up and sing a song in tune
A	mm
B	all be it
A	yeah
B	in the edit process and even live they've been actually
A	yeah yeah yeah
B	whether they can sing or not
A	yeah yeah
B	songs albums you know and actually creating fans
A	mm
B	through your own voice
A	mm mm
B	but whereas someone like Take That who Gary Barlow ironically was on X Factor
