A	american society
B	yes no it was um
B	mm
A	the countryside versus rich cities
B	yep
A	and the whole sort of the er the sort of states versus federal government
B	mhm
B	yeah
A	um
B	and I quite like the idea of taking sort of Jerry Springer like a step too far
A	oh yes it did
B	the idea of entertainment sort of yeah
A	suffering
B	suffering
A	well that I mean that's nothing new
B	yep
A	they've done shows er they've done films and television programmes based on taking reality TV too far
B	oh yeah
A	before
B	I don't think that was the main point but it did sort of made me think of that actually that bit which was
A	yeah indeed
A	oh police cars
A	waiting for
A	that would be really funny if the
A	sorry can't get out
A	um that was yes
B	yeah it was um
A	well I think the idea
B	or
A	of being which was only mentioned very briefly that you can trade sort of increased odds for food
B	right
A	um
B	which was presumably why that guy had so many?
A	yes
B	I didn't know if it was a kind of punishment
A	no I think it was
B	yeah yeah I think it's supposed to be buying them
A	yeah
B	and
A	mm
B	all that kind of idea and the sort of um playing the media
A	er yes er
A	um
B	she'd have been fine
A	I've no idea
B	yeah
A	um but it
B	I I was just like as I was watching it I I wasn't sure whether it was gonna be kind of say three films for for the whole story or whether they were gonna stop halfway through the game
A	well no that would've
B	doing that cos that would've been yeah
A	far too
B	exactly
A	um
B	er and then I didn't know if it was different people each time and just a sort of different storyline
A	yeah
B	so I assume it's gonna be the same people
B	yeah
A	yeah
B	as a sort of
A	mm
B	yeah
B	just a to keep  to keep  sort of milking that one
A	yeah
B	you know sort of play with it
A	what was I gonna say? Um
B	mm
A	well no but there's obvious reasons for it
B	mm
A	then that means you have good odds of surviving the first half
B	and then you
A	which you then split split up again
B	mm
A	um but
B	it relies on other people playing fair though
A	well indeed you have to
B	someone could gather all the strong people to then kill them all
A	well it would be inherently quite difficult to kill them
B	but then that's the hard bit
B	mm
A	killing her
B	killing her herself cos everyone else was doing it
A	I think that's quite predictable
B	yeah
A	but I assumed that the friend was gonna be killed
B	yeah
A	it was a surprisingly yeah that was a very sort of yeah this is a book for sort of children as in this is that was a very positive ending to it
B	yes exactly
A	um similar strong female lead
B	yeah
A	and um two potential male love interests
B	yeah
A	er
B	who look like they would actually murder each other
A	well no but who
B	one gets a bit hairy at night
A	yeah
B	one's a bit pale
A	no she's finally a vampire now
B	I love that we're the same temperature
B	know what I mean
A	yes we've got markedly different thermal capacities
A	so therefore we contain different amounts of stored energy
B	yeah
