A	er hello
B	hello right so after the BMW and we're off
A	oh
B	whoever's transcribing this is probably gonna be oh no they're driving again
B	sorry there we are let's get you organised
B	shouldn't fall over there
B	okay
A	is talking about the manoeuvres and the driving that you're doing
A	cos is is it? er I suppose it is
B	yeah
A	mm telling someone off is that a conversation?
A	they have to respond
B	what constitutes a conversation?
A	I dunno
B	as in above and beyond communication I don't know so
A	well there's something for everybody to think about
B	well indeed okay right we need to get to that
A	er
B	nice stage where we forget that there's the recorder thing there
A	yeah I know
B	babble on
A	just don't think I've got anything left to say
A	I've said it all
B	no you haven't
A	no I haven't
B	you've been quite quiet this past few days and that's fair enough cos you can be however you want to be
A	no I have been quite quiet
B	yeah
B	it's good
A	so I just
A	oh did we get the hummus out of the fridge? probably not
B	yes
A	oh did you?
B	yeah
A	well
B	and I switched on the fridge in the van and it's in there
A	oh good for you
B	hooray so yeah I think I hope we remembered any everything
A	yeah
B	the only thing I can't locate in my mind is my new black woolly hat but I think that was in the hood of my coat when we left
A	mm
B	and I don't remember moving it so I think as I stuffed the coat in the
A	it's probably still there
B	van
A	uhu
B	yeah
B	yeah
A	erm
B	I can't believe that that's erm I have to check out my local
A	oh it's crap
B	I know
B	yeah erm
A	or out of a jar in Tesco they sell it in jars
B	yeah
A	I just think oh no
B	I know with a sell by date of like twenty-one thirty-nine
A	mm
B	erm with the foil lid that you're meant to peel off but
A	yeah
B	you can only peel off if you have the thumbs of an Olympian cos they're so tight erm
A	mm yeah I've seen that one
A	but that stuff last night is actually hummus
B	I know
B	well as we understand it
A	as we understand it
B	as opposed to as Polish people understand it
A	which means that I don't have to start making it and which means that I don't have to buy a blendy thing
B	yeah
A	in order to make hummus cos I don't think it would work for the stick blender
B	no and more importantly it means you don't have to clean
A	I don't have to clean said
A	oh look a ski slope
B	it is yeah
B	yeah mini slope that's quite sweet
A	mini slope
B	there is yeah
A	could do that today
B	yeah well on the way into town like I say I need to get some things from the shops so if you want to
A	yeah
