A	right so um
B	so did we decide that those bigger seeds were were pumpkin seeds on the bread?
A	uh no uh I dunno actually they were some funny colour they were like um they were like browny green or or almost but uh I didn't know what that was um but uh I've
B	I've eaten them often yeah
A	actually I've seen pumpkin seeds that when we took them out at Halloween
B	yeah
A	uh had the
B	they may turn green of course
A	I dunno so I don't I I dunno but um
B	I've seen them many times but I've eaten them many times but I don't know what they are
A	so I never thought of growing a pumpkin but uh I guess they'd be good
B	I think I might
A	no
B	we've been cultivating it for years
A	oh right you actually put sort of like a
B	it's turned into the most wonderful soft light soil
A	alright so it does work then it's not just a  not just a  joke
B	yeah it works yeah
A	oh right
A	it sort of
B	so we've got this wonderful light really soft light soil cos it's full of worms if you look in it it's disgusting
A	yeah well I'm I'm sure it's disgusting I mean I would expect compost to cos they they smell quite bad don't they
B	yeah
A	because uh I suppose they attract they do attract sort of flies and things and uh maybe uh wasps or something but uh
B	they attract flies yeah they do
A	but but when but it is a way of
B	oh yeah
A	yeah so sort of a substantial
B	and um so what I'm going to do is when the weather's a bit warmer I'm going to um dig it into those two the terrace beds at the bottom and uh for my veg
A	oh yeah right so you're gonna
B	yeah
A	yeah um
B	no we haven't
A	um
B	you would if you grew them
A	the yeah I mean it's one of those things we have to think about uh what is sort what's gonna save us money what what will we actually cos it's all very well growing you know ten um
B	yes
A	well we had a cucumber one that saved us sort of you know fifty P each cucumber you know so
B	at least
A	but um
B	mm
A	and things we we eat a lot of uh carrots and potatoes but
B	yes
A	well there is a problem cos of course you you can't really match the kinds of demand that you have you know you buy a bag of potatoes every week uh but it'd be hard to grow that many
B	yeah
A	I see yeah
B	so and then in that bed I'm going to grow onions red onions
A	oh right yeah
B	um and white onions
A	that'll be good
B	we we might we're getting a greenhouse as well
A	oh so sort of six by six so
B	I don't know
A	two by  two by  two metres? No
B	Cos you then you need a big space between each of them
A	is it? Oh yeah
B	yeah
A	uh the the um the individual tree sprouted the whatever they call them the individual sprouts of it were sort of growing at different rates so you'd have bits sticking out uh certain clumps sticking out and other bits holding back and then it was going off and also it was getting eaten by a variety of things
B	yeah
A	yeah
B	oh yeah
A	remember that that programme you know with the
B	yes
A	but it's a question of
B	about shooting and getting them in the pots to start with
A	yeah I mean
B	uh eight by
A	yeah
B	pends how much space there is
A	so you can then you can get lemons cos I've got a load of lemons over there but they they seem to have uh
B	grape vine
A	oh yeah yeah we'll we've got one in the cemetery isn't there?
B	yeah
A	oh yeah
B	um yes you get a lot of concentrated sun in that one corner
A	you could've
B	yeah
A	well there's two
B	can anybody pick it? Are they
A	but yeah so I don't know if it has to go inside but I suppose it doesn't matter I mean
B	if you've got plenty of sun on it
A	yeah
B	the south
A	yeah
B	we could
A	yeah
B	it does get very hot yeah
A	oh yeah you'd probably do better at planting in your your front garden that's really hot
B	so what we could do we could put some tomatoes there if they were or we could put um sweet peas or something
A	yeah
B	but um if it's far too hot in the front garden which it quite often is you you can go to the back because after eleven o'clock you get the shade from the house
A	yeah yeah
B	of the space yes
A	you know in I saw a thing in uh central London where they they have all kinds of innovative sort of garden techniques you know there there was mushroom growers you see um
B	outdoors?
A	they they do
B	Peter and Ann used to make them in the  in the  cellar
A	Peter and Ann?
B	yeah
A	oh Mott? Yeah yeah yeah
B	so you could make them
A	yeah
B	yeah
A	yeah
B	so I mean I I uh I'll make a pie I'll make a tart that'll be nice and uh I might um make some damson wine or something
A	I was just thinking actually some some of the things uh back to um your fungus again um some types of fungus are very um valuable aren't they? Famously truffles are valuable aren't they?
B	truffles? Are they the ones that grow on the tree?
A	no truffles don't grow on trees
B	oh there's a stake
A	oh yeah you mean fungus that grows on the side of a tree? Uh yeah no um
B	I don't think I've ever eaten them actually
