A	yeah somebody must make we need to search on the whole web
B	we do
A	now we know what we're asking for it's a one inch two three no three quarter to one inch adapter
B	yeah three quarter female
A	well I think if you put three quarter to one inch adapter it will pick it up won't it?
B	yeah but you got to know the how many threads it is
A	the lathe well the lathes are all the same aren't they?
B	I dunno
A	I would have though they were the same
B	yeah yeah yeah they probably would be
A	they're probably all the same
C	it should be standard shouldn't they?
A	yeah so its proper cream cheese here
B	oh yeah
A	and you haven't opened it?
C	that's alright I'll finish off the old one
A	why do you buy? oh I'll use that one
C	no it's alright
A	do you buy Philadelphia rather than?
B	when it's cheap
A	when it's cheap? which it is sometimes actually
C	it was half price
B	it was half price
C	mm
A	was it? why do they do that do you know I?
C	I don't know the the the last it's to get the rid of the stock isn't it? that's the idea
A	oh it's getting near out of date
C	yeah
A	so they want to clear it up that's what it is yeah
C	they can't keep it there forever
A	but but to actually do it as a promotion they must have a lot of stock
C	mm
B	they must do
C	yeah
A	but I suppose they must have a lot of stock when you think of Tesco's as a whole
B	yeah
A	they must have oodles of stock
C	they must do yeah such a difficult thing to do isn't it? stock up a supermarket really hard work it must be
A	well
C	I don't like it
A	I reckon practically all of its computerised now
B	this is out of date next month
C	oh I see so that when you go through the checkout they know before
B	that's February January February
A	well you've got a Tesco's card haven't you?
B	this is seventeenth of the fourth
C	I think mm
B	yeah so it's
C	that's April
B	yeah but it's ain't near nearly out of date is it?
A	that depends how many they've got
B	yeah
A	cos at at the checkout it also it also cos you use your card your Tesco card it knows your shopping pattern
B	yeah
A	so it knows that you buy Philadelphia in June and July
C	clever oh yeah I suppose they do
A	yeah
B	yeah
A	so it knows when you shop at
B	that's right to accommodate us
A	yeah and if you stop shopping there you'll come off that
A	so I'm guessing they've got quite sophisticated computerised stock control
C	yeah I guess they must have
A	so I doubt that they would if that's effective then they're not going to have loads of stock lots of stock that's near its sell-by date
C	but when it comes to like seasons like like today Valentine's day
A	yeah
C	they've had to bring in loads and loads of flowers haven't they? red roses and things
A	mm well they know what they sold last year
