A	well I voted out and then when you you know when you've done it and er
B	did
A	yeah
B	yeah
A	and I thought had this feeling you know on occasions I've had these feelings and I thought oh I dunno if I've done the right thing
B	I was exactly the same there were I mean all the way along I've never got to an election and not known which way I was gonna vote but all the way along I was thinking could go in I could go out
A	mm
B	there's as many reasons to stay in as there are to come out
A	I know
B	nobody really knows what's gonna happen
A	I know
B	and and even
A	I haven't seen that yet
B	cos that was amazing they put erm
A	was this last night? I went to bed
B	oh well we only yeah we didn't stay up all night we only turned the TV on this morning and erm
A	oh so it's this morning?
B	this morning we
A	that's right
B	orange if you were in
A	yeah
B	and Scotland Northern Ireland and London were orange and the rest of the country was blue
A	wow
B	it was an amazing it was absolutely amazing how concentrated it was I couldn't understand why London
B	but it was all erm it was all because I
A	yeah
B	they are talking about moving out and so there's a lot of people
A	yeah
B	might lose jobs there
A	yeah
B	but the rest of the country apart from Scotland Northern Ireland
A	gosh was all blue
B	was all blue yeah
A	that's interesting isn't it?
B	but it's but
A	well even
B	but
A	well it's
B	but there's a lot of a lot of places where it's been divided and it's only
A	just
B	yeah
A	just a little bit more isn't it?
B	yeah I know
A	but erm it's been interesting and I was I I think it was
B	this is nice is this new?
A	no last year
B	oh that's nice
A	I Tesco's
B	oh
A	I I think it was about quarter past seven when I put it on and they must have literally literally just although I didn't know it but
B	mm
A	later on when they were talking I thought god I must have literally just put the television on seconds after it was
B	announced
A	you know broadcast the
B	oh no they knew before that
A	oh did they?
B	because I had looked on my what it was I had looked on my phone when I woke up at about I dunno quarter to seven or something
A	oh
B	so they knew that
A	they knew then
B	but there was still one there was still one lot of votes that were being counted
A	oh
B	but they couldn't make a difference so I think
A	oh that's what it was then
B	they had to wait for the actual official announcement to be made
A	yeah
B	once all the votes had been counted
A	yeah
B	but but it wasn't going to make a difference
A	oh
B	can I have a drop more milk in mine
A	course you can yeah
A	either either
B	I haven't listened to it again but we just put it on when we were having lunch and still that's all they're talking about
A	is that all they're talking about still?
B	and David Cameron you know resigning
A	oh I know
B	well he has
A	don't you think?
B	although I did like him
A	yeah he turned out to be a bit of a liar didn't he?
B	well
B	they all are though aren't they?
A	they all they're all in for their own ends aren't they?
B	I don't I don't like Nigel Farage
A	no
B	he's a bit of a
A	to be honest as soon as he came out of his wife I thought mm cos they'd already said hadn't they
B	oh I hadn't yeah I I was upstairs I didn't see that bit erm
A	oh well the the the news lady was saying oh there's there's rumours all up and down the street saying he's gonna come out and resign
B	yeah yeah
A	and I think as soon as he came out with his wife
B	have another one
A	along with the rumours I thought he's gonna go but I think to be fair it would be very difficult for him to run the country
B	oh yes it would it would and he's stopping for three months isn't
A	do you wanna sit in the back and then
B	yeah
A	and then we can at least
B	shall we take these?
A	erm we can at least
B	oh when did you get your piano?
A	oh this is or was dad's piano
B	oh
A	you sit on this one
B	did you?
A	cos you can then look out the
B	did you did you tell me about it?
A	no I think I might have said that erm
B	thank you
A	I think I might have said that dad had talked I just walked in here and I can smell something
B	can you? what? that's not a real tortoise is it?
A	yeah
B	what can you smell? what a bad smell?
A	I don't know yeah but there's nothing in here
B	I can't smell anything
A	can you not?
B	no no
A	shall I lower the
B	okay so who's playing it?
A	cos my dad taught
B	oh I think I do remember that yes
A	erm and my dad sort of said to
B	yes
A	or when I'm gone erm you can have the piano
B	he's not ill is he?
B	right
A	I might so if I do
A	you can have that one and then erm
B	oh that fly?
A	erm so last weekend my dad went to
B	yeah
A	and
A	because he has this sort of overcrowded very very overcrowded garage has he gone maybe?
B	I think he's gone have to
A	very overcrowded garage that
B	oh
A	you know as you do? and erm for whatever reason I don't know
B	oh gosh
A	and invited my dad down for the weekend
B	to help tow it
A	to help cos apparently
B	did
A	yes
B	oh
A	yeah cos
B	oh gosh
A	does
B	oh how funny
A	and apparently
B	so did did you dad just go for the day or for the weekend?
A	no he went on a Friday went for a long weekend
B	oh okay nice
A	went Friday and come back Monday
B	yeah
A	and erm filled it apparently filled it but spent most of the weekend sorting out the garage
B	yeah
A	and my dad said the stuff he'd got in there he said I need to clear my garage out and I thought I'd got a lot of junk but oh my god there's been stuff there my brother erm when they moved into the house it was a big bungalow
B	mm
A	and my brother made an upstairs so he put all the the windows in and divided the
B	did he build it himself?
A	yeah he did he did all the internal structure himself
B	wow
A	yeah erm he just got an electrician in and a and a plumber in to do some for the they've got they they turned the loft area into two bedrooms so the big landing and a bathroom and then they put what are those windows called? not the Velux ones the one
B	Dorma?
A	Dorma windows in
B	mm
A	but
B	yeah
A	erm two three at the front three at the bank and my brother did as I say all the work with the exception of
B	mm
B	right yes yeah
A	cos you
B	I think it does these day
A	yeah yeah yeah what he did was he took I think it was six months off work but it was cheaper for him to take six months off work and do it himself
B	than to pay somebody to get
A	than to employ
B	really?
A	yeah yeah
B	gosh
A	yeah cos he was earning mega bucks then
B	but anyway so
A	so
B	he's filled his garage with stuff and
A	so anyway erm and along obviously you know what it's like you get a skip and you start thinking what else can I get rid of? what else can we
B	right
A	but apparently my dad reckons the speakers are better on it he thinks he prefers the sound of that one to this one where I think this is more clear
B	right
A	I think dad's is a bit bit sounds a bit more bassy sort of echoey to me anyway he prefers that one so he's kept that one but
B	typical there's there's that's
B	the way isn't it?
A	yeah
B	soon as you threaten to get rid of something they want it
A	yeah
B	but if you if you'd got rid of it without them knowing they would never ask for it
A	no she probably wouldn't have even noticed
B	no no
A	but erm my dad said do you know
B	gosh
A	and he went I I
B	that's a lot of money to throw on a skip
A	a hell of a lot of money I don't think it would
B	mm
A	and there's a where there's a bed to fold down if cos erm one two three four it's five bedroomed house but
B	do they?
A	and they have done for a long time
B	do they sleep separately then?
A	yeah
B	oh why?
A	cos
B	gonna have one of those
A	flinging her arms and kicking her legs and screaming apparently
B	does she? is she having
A	apparently
B	is she having nightmares? does she remember it?
A	yes I think she has something
B	does she remember it in the morning?
A	I don't know whether she does but
A	that's true yeah so he can you know sleep proper erm it got to the stage where
B	mm
A	and going to his own bedroom and
B	oh okay
A	ten years I've slept in separate bedrooms
B	gosh
A	I know
B	right so they've got one spare bedroom
A	mm
B	so is that where the piano was?
A	yeah but because because it's not used as a bedroom they had the piano a couple of chairs in it and then a a bed you could fold down
B	mm
A	as and when needed when
B	mm
A	left it and forgot it was there really it's a shame really but
B	well yeah because you've got that
A	mm
B	and how did your dad get the piano up to his?
A	in the back of his car
B	did he?
