A	so are we going for the one that we get?
B	meal Deal one right?
A	meal Deal three
B	dunno
C	I thought it was the one with like the two pizzas the garlic bread and the chips on
B	oh yeah yeah that one
A	yeah
C	yeah not the chips and the
A	oh wait what?
C	onions
A	yeah
C	the number one
A	so are you going for the nine inch pizzas?
C	yeah well we'll get two of them
A	oh wait yeah wait wait wait wait wait
B	yeah cos we get two and a garlic bread
C	it is January this should be good
A	and you want chips and drink?
B	yeah
C	yeah
A	okay that's fine then
C	well we might as well
B	it's cheaper to do it like as the meal deal than get it separately without it
A	well yeah have you seen prices of twelve inch pizzas? but
C	is that normally what you get? oh the amount the amount of pizzas
A	where you get the nine inch pizzas
C	right okay let me it might be cheaper then
B	it's the one with twelve inch pizzas though
B	how much is that?
A	er
C	eighteen fifty
A	eighteen
B	that isn't cheaper is it?
C	what's what's the price of two nine inch pizzas?
A	no
C	one nine inch one
A	so two nine inch pizzas it would be er four ninety and five sixty
C	oh that's not typing four ninety
A	er and then
B	one eighty
A	chips
B	and chips
C	and garlic bread
A	one eighty for the chips er but you get a free nine inch garlic bread they don't tell you how much that is
C	it's that's twelve thirty
A	okay and then the drink
C	well I've got
B	I've got a can of coke
A	yeah I can deal without the drink if we want
C	okay let's do that then
A	er drinks are two pound
B	yeah but we don't need a
C	yeah
B	drink then
C	that's like a pound cheaper
A	shall we do that?
C	yeah
A	okay we want a bigger pizza
C	okay
A	it's alright no it's fine
B	well we can get one twelve inch and one nine inch pizza
C	mm yeah
A	yeah I suppose so how wait how much did it come to you before?
C	er sixteen something
A	what was that for?
C	two twelve inch pizzas one
A	chips
C	garlic bread one chips I think
B	did we put the garlic bread in there?
C	I can't remember
B	wait how much are twelve inch pizzas?
A	oh god six ninety and seven sixty
B	so that's what? six ninety and seven
C	that's like
A	that's like more expensive than the
C	yeah
B	that's like what?
A	shall we just do the nine inch
B	fifteen fifty or something?
C	well we could get one twelve and one nine
A	yeah if you want
C	I can't believe it's this complicated
B	I don't mind what I don't even know what we were talking about between if I'm being honest
B	I don't know what the options are
B	are we getting are we just gonna get the free garlic bread
C	yeah
B	with it? whatever pizzas we get
A	is that what we want to do?
C	yeah I think so
A	cos we don't get cheese with that one
B	it's it's not cheesy garlic bread
C	mm do you want
B	well we could get
A	shall shall we just go for the meal deal one?
B	okay
A	which is thirteen fifty
C	yeah alright okay
B	I think
C	yeah
B	that's like three pizzas then with the garlic bread it's like
A	yeah so
B	two pizzas
C	yeah
A	yeah yeah
B	and a garlic bread and chips
A	yeah yeah
B	so I think that'll be alright
C	thirteen fifty
A	do that can we put cheese on the chips?
B	yeah
C	I've got cheese
A	I've got cheese as well do you want?
C	er that's four fifty each
A	yeah I can deal with that
C	yeah
B	do you want me to erm ring up and order it?
C	yes please
B	what pizzas are we getting?
C	chicken and sweetcorn and the
A	Caribbean barbeque or something? yeah Caribbean barbeque twist I'm just saying though that's only one fifty each difference between the five inch pizzas
C	is it?
A	yeah well cos if it's eighteen pound between three of us that makes it six
C	yeah six minus four fifty is only one fifty
A	yeah
C	oh I don't know
A	and you get a bigger garlic bread
C	oh god
B	what do you want? so you don't want that one anymore?
A	I don't know
C	one cheese garlic bread one chicken and sweetcorn one Caribbean thingy
B	barbeque twist
C	barbeque twist one chips and one
A	you get double chips with the bigger one as well
C	oh do you?
A	yeah
C	oh yeah cos we did last time
A	we got two chips
C	we got onion rings and two chips
B	wait so this is this is a meal deal for three we get two twelve inch pizzas
A	yeah
B	two chips a garlic bread
A	well what I'm I'm just thinking that
B	a garlic bread onion rings
A	that fed us all twice last time and it was only one pound fifty
B	that's true
A	more
C	each
B	that is true that is true
A	so I'm just wondering whether it would be just as well to do that one and then just
C	yeah and have it tomorrow as well yeah yeah I like that idea
A	okay
C	let's do that
C	what drink are we gonna get? you can have can we do Fanta?
A	yeah
A	erm
C	I don't like this
B	why?
C	well we
A	I scared
B	I'm just gonna put it on speaker
C	well that one's a bit ridgy as well I honestly don't know what this is for
A	okay go for it
B	just because I can't hear very well
A	you know
C	did you have a hearing test?
A	no
B	no I need to go back and get one he gave me drops
A	oh for your wax?
B	yeah but that's not what it is
A	yeah er did you get go to Specsavers? oh you
C	I'm gonna die
A	does anybody have cash by the way? I think I do but
C	yeah
B	yeah I've got some
A	I'm not sure if I've got the right amount
C	I might have to have a snack
A	mm chocolate
C	I have cake upstairs
A	you have cake?
C	I have carrot cake and coffee cake
C	cos when I went home in November my step mum took me to Marks and Spencer's and bought me a whole load of food
A	yeah
C	and then I brought it back with me and I haven't eaten the cake yet
C	yeah let's go let's we could do like pudding before the
A	yeah oh my
B	yeah I've got a fiver how much is it?
A	they'll be six pound each but I can only I think I've only got a twenty pound note so if people want
B	yeah I've got how much is it six pounds?
A	six pounds
B	yeah I've got change
C	it's a bit out of date
A	yeah I'm sure it'll be fine
C	seventh of the eleventh
B	what is?
