A	are you sure?
B	no I'm fine thank you
A	yeah?
B	mm
A	yeah that one nice and sweet
B	yeah
A	yeah
C	mm
B	there are cherries in the fridge
C	oh oh lovely
C	oh thank you
B	you know I saw your phone
C	yes
B	on the floor I thought there's another mouse here
B	cos it was dark out there and I just saw this shape and oh no
C	that's a long tail for it
C	mutant mouse
C	what have you found?
B	well people are
C	yeah
A	yeah I
C	well I don't like how they when you they can surprise you mice because they run incredibly fast
B	yeah
A	oh yeah
C	so if they're in a cupboard it is horrible
B	yeah
C	you put your hand in
B	yeah
C	of course it's terrified of you but it'll just run so fast it makes you scared
A	mm
C	yeah I don't like them
A	well even when you catch one it's not pleasant carrying them out on on these little things and
C	no
B	no
A	opened it up throwing him into the hedge somewhere
A	which is what I did the other day
B	you're very brave
C	yes
B	be back in a minute
C	you did well though catching him in a day
B	you did yeah
A	yes yeah
C	we both did it
A	oh did we? oh yeah
C	yes cos you saw the mouse when I was here you saw
A	oh did I? oh yeah
C	yes cos we were in the dining room and you said you saw it in the kitchen
A	mm
C	and I thought well I better have a look around
A	and you found droppings and stuff
C	and see if I could work out where they were no I was in the games room and I checked the fruit bowl and it had gnawed at the apple
A	but it's that's what I couldn't understand I said how could he get onto that apple?
C	mm no I don't understand still oh but anyway he obviously had and a kiwi fruit
A	I know yeah I know you were saying that er
C	yes I thought well they're in here that's where he is
A	yeah yeah yeah
C	but you had seen him in the kitchen
A	yeah
C	so I set them well we set them in both rooms three in one and two in the other
A	I've heard nothing more from them anyway
C	then you've got him no that's good yes hopefully the other one learnt his lesson
A	yeah yeah
C	mm
A	they caught those
C	oh they're no good
A	mm have you got any mice over at
C	not yet
A	no
C	mm bet they'll come had rabbits
A	oh there's one on the lawn now just as
C	oh have to catch him
A	fair size
A	mm
C	feel sad wouldn't you catching a rabbit?
A	I suppose years ago I think erm
C	mm well there's plenty of them
A	and he came back with erm a few rabbits in the back
C	did he shoot them or trap them?
A	I think I think he used to catch them actually cos I don't think he would have a gun
C	it's probably better because you'd have a time with the pellets otherwise wouldn't you?
A	yeah
C	snare or something sad though isn't it?
A	oh er wait er snare them then they go that's right yeah
C	mm with their foot it's a pretty nasty way to go though isn't it for an animal?
A	terrible way isn't it really you know yes
C	better to shoot them really but I suppose it makes a mess with the
A	yeah
C	especially if
A	yeah
C	you want the fur and probably they don't like to shoot them do they? cos it'll make a mess of the fur
A	no I I remember once buying a rabbit
C	that's right they do shoot them sometimes
A	they are there's a pellet inside it
C	yes you've got to watch that actually cos I've had erm
A	I've seen it
C	pellet in but it'll break your teeth if you bite down on one of those
A	mm
C	and game as well like pheasant they usually shoot those
A	no you don't like one swallowing a pellet do you I suppose?
C	no well it's the
A	yeah
C	it's more your teeth if you bite down on it
A	oh do they oh?
C	wreck your teeth mm
A	yeah yeah
C	they're really hard
A	mm
C	mm
A	do you buy rabbit?
C	I haven't actually I've never
A	no?
C	no I wouldn't mind that getting more game
A	I never see them in the shop now though
C	no I think you'd have to go to a local butcher I don't think you could get it through the supermarket we had venison for lunch
A	oh
C	it was delicious do you like venison?
A	yeah
C	mm it's absolutely lovely it's lovely meat really dark
A	yes we used to catch the erm
C	oh right
A	I still think there are one or two around but not many like
C	mm yes you've got you've got rabbits
A	I think I I think I saw one on the lawn the other day
C	mm and I saw one at the back by the bird table
A	oh did you? what? as close as that?
C	mm it was just sitting there don't know why they come up there there's nothing for them to eat
