A	okay
B	ah so unfortunate look how close I was ah
C	it was very close
B	it was very close
A	erm right let's have a look at this
C	what are you what are you wrapping?
A	no I'm just returning clothes
C	oh okay
B	what Top Shop?
C	oh
A	I got a I got a sequiny dress
C	oh
A	but it doesn't it's not very like hasn't got a lot of shape to it so it makes it a bit look like a big sequin bag
B	right
C	really?
A	which is not the not the aesthetic I was going for really so
B	was it not?
A	no funnily enough even even for me that was like oh no
B	best not
A	ah ha this is a strip actually that's all tape it up
C	oh yeah this is that design as well
A	oh right
B	fuck a doo da ah yes
A	oh shit what is this?
B	go on yes
C	you have to what what
B	no please please ah it's
A	collection code plus bar code okay
B	please please
A	how does this work?
B	let me win this game ah I'm up two one at least
C	what was that not in?
B	no
C	oh
A	the house looks really clean
C	yeah er cleaned the whole house yesterday
B	clean it all yesterday yeah
A	oh okay
B	massive clean up yesterday
A	like really clean I was like looking at it thinking I know
B	it is clean
C	yeah it's good right? I was in charge of living room it was just a couple of people came round last night and left bottles and stuff so apart from that it's quite clean
A	yeah no it is
B	a couple of people
A	no
C	lol
A	a couple of people?
C	we basically erm apparently it was
A	yeah
C	erm so they came and they were like oh yeah we can all see each other so erm before they arrived there was
A	two groups
B	three
C	so there was three groups so there was like
B	also we couldn't use the TV
C	like take yeah they we couldn't use the TV because they like
A	what?
C	like
B	they needed two no they wanted two
C	they wanted yeah with like larger space for two TVs
A	mm no as much as I like Halo when you invite people round
C	it's like it's fair enough if you want to play games if it's something that everyone likes that other people don't mind watching but the fact that like
B	oh yeah and after that they they watched a they started a film without us
C	yeah they were like cos we weren't there so they just started watching a film without us and we and then we walked in and we were just like oh okay
A	who is this
B	I know it was oh who like you guys were still pissing around like we're just like
C	yeah they said they had the cheek to say that we were pissing around and we were all like sat there
B	doing fuck all
C	because we couldn't do anything cos they were in here
A	oh that's annoying
B	and I did not want to watch Die Hard
A	yeah that's not exactly
C	yeah and then we were like we eventually we all watched a film together but it took forever to try and decide because
B	yeah
A	right so tell
C	exactly
A	and then put some family feature on with cartoons
C	well we put we put A Christmas Carol on in the end and we were like
A	yeah but I've watched a season I really want to watch The Grinch still haven't watched the Grinch
C	yeah see I wanted to watch The Grinch but
B	I've never seen The Grinch
C	but then she
B	and I'm not I I think I've seen part of it and I wasn't a massive fan of it
C	oh say what?
A	I think you're in stabbing distance
A	I know I was about to say I looked that that toe and I thought maybe I wouldn't stab it
C	he stubbed his toe yesterday
A	oh
B	stubbed being very very
A	it looks quite yeah it looks quite brutal
B	it split basically where that little bit is
C	yeah
A	yeah brutus
C	and then I tried to cut it and it just made it worse I tried to cut
A	you tried to cut his toenail?
C	no no no I tried to cut the top of it so that it wouldn't like catch as much
A	yeah okay okay
C	and I just went
A	he has you like cutting his toenails like
C	his toenails are so strong like I couldn't cut anything I had I had nail scissors
B	yeah they really are they're like
A	are they like hard?
B	they're hard
C	I'm like how do you how do actually cut them?
A	my mum my mum has those kinds of toenails
B	I have those kinds of toenails
C	yeah like they just wouldn't I got like the tiniest bit of nail off and it was just like shredded like one of the thousands of layers that the nail has it was weird
B	oh yeah my my nails have loads of layers
A	ah it's just this one that's fine
B	here's what you should have done
B	yeah then stuck it over it
A	yeah but I scribbled it out in case that flakes off
B	yeah that's fine yeah
C	oh fair do's
A	but I'm gonna
A	duct tape the back of it cos the last thing I need to lose is like
C	you spent eighty quid?
A	yeah I got a pay cheque five hundred pounds
C	what?
A	I
B	nice
C	nice
A	so
C	I I'm still owed like a hundred pounds
A	I have like no money
C	yeah but they just take forever to do it
A	yeah I phoned them up and
C	and then like I tried ringing them now and they said because because so many people are owed tax that when I rang them they were like if you are just owed tax if if you have overpaid please don't ring us we'll get round to it and I was like well when is that gonna be? you can't just say that and then leave people waiting for years like
B	yeah you can't
C	and I I got like twenty fifty quid back that was due like a year and a half ago only before I started this term as well
A	I know what's fifty
C	fifty quid is a lot
B	it's a lot for me like fifty quid
A	oh no no I I don't mean the value of it I mean like what's fifty quid a year and a half after you've like earned it
C	exactly
A	in terms of like your income and stuff
C	yeah
A	if not you wouldn't have bothered doing the work
C	I mean it was like it happened last time as well it's cos when I keep going back to Matalan at Christmas erm they keep taxing me and I told them the first time and they said
A	they need to put your erm are they keep on putting you on an emergency tax code?
C	I don't know
A	I think that's what it is
C	I honestly don't know
A	erm
C	but they said last time that it won't happen next time and then it did and then cos I worked a lot last over summer
A	yeah
C	erm
A	it happened again
C	I'm owed like a hundred quid cos I've been taxed for it all
A	do you have some scissors?
C	yeah
A	well if you tell me then I'll get them
C	er they should be in the top drawer
A	right
C	yeah a hundred pound I need the hundred quid back
B	yeah
C	yep
B	unlucky
C	how much pizza have we got left?
B	we've got about a couple of slices
A	is it just you two left in the house?
B	no it's
C	no
B	it's not
C	and then
A	oh fairs
B	ah so close
C	I reckon he's nocturnal
B	ah damn it ah
C	what team are you playing against?
B	Benefica
C	SLB how is that Benefica?
B	S L Benefica
C	oh really?
B	yeah
C	what does S L stand for?
B	how am I supposed to know?
B	I'm not I'm not er Portuguese
B	oh snap
C	what?
B	I just realised that the really expensive right back I bought last time was from Benefica so he's playing against his old club pants
C	which one?
B	Joel Cancela
C	oh
B	this one this lad
C	which side are you on the right side? oh you are
A	so I didn't realise erm
B	yeah it's for a little bit
C	she's yeah
A	oh
B	I think she always has to because of family
A	yeah it's just weird that she comes from
C	did she go back last year?
B	yeah she did yeah
A	I know it's not weird but it is weird cos you never like I just never really think oh she's from Ghana
B	yeah she's an international student
B	you never think like that do you?
A	no I always think that she is properly from
C	I think it's just weird because she's been here for so long it's not just like she moved here just for uni
A	yeah
B	yeah
C	like she was here for school and everything
B	exactly but she still counts as international oh go on yeah great finish
A	yeah I think I think that is it isn't it? cos like
C	yeah
A	whereas I would have thought
B	yeah
A	UK like
C	yeah same
A	so
B	no worries mate any time
A	oh that's perfect there we go erm nowhere to go
B	yellow card I will punch you
C	yellow card?
B	yeah it was a yellow card
C	oh well actually there was a yellow card yesterday that I found so
B	no no no
C	no you got to let me punch you
B	but I wasn't in your presence when you saw it that's not fair
C	oh that's nice though I like it
B	that is good
C	I like home made ones
A	literally like how like made till all the glitter dried put little sequins
C	that's really cute
B	how did you deal with the power cut like when you actually had the power off?
C	er well the power went off at night so we just went to bed me and
B	nice
C	did you have candles and stuff?
A	no we didn't have candles
B	how the fuck did you survive?
