A	car passed the MOT
B	that passed it? oh brilliant
A	yeah cor that'd have been a nightmare that have I've had I've been doing it since Saturday I think
B	yeah?
A	yeah and I went even down the old bank holiday Monday and er that was the the what they what we used to call a fan belt and they call an auxiliary erm drive belt
B	oh
A	because that don't just drive well it don't drive the fan any more because
B	no that doesn't
A	there's no fan cos er that's an electric fan and that's not driven off the engine
B	yeah
A	and erm that go round the air conditioning pump that go round the crank
B	oh yeah that's right
A	that go round the power steering and that go
A	and they go and that goes round two one tensioner pulley and then another adjusting pulley
B	yeah
A	and that go round in that's a jigsaw puzzle really to figure out and you haven't got the room cos the belt is wider than the gap
B	oh yeah to get it into
A	and the side of the inner wing so you have to twist it to get it in and then you got to make sure that run how that supposed to run
B	yeah
A	I have to replace it
A	there ain't no time chain there time belt that's the separate one that
B	yeah it's a separate
A	that's another one inside
B	that's another one yeah
A	but the problem was the belt went and that was getting worse and worse cos that was chafing off and moving over cos they run in them little
B	yeah they do yeah
A	thin grooves
B	that's right yeah
A	an old groove so I erm what did I do? yeah what happened what caused it was a chip in the
B	yeah
A	cos they made of some I don't suppose that's plastic similar to plastic material than the actual pulley and that bit of chip came off it and and then that
B	yeah yeah
A	so basically you end up with no belt so I had to get another tensioner pulley sixty-one pounds and twenty P and erm
B	couldn't you get one up the yard?
A	well
B	must be
A	you get getting half and if that's any good
B	that's true that is true if that's no good then
A	you cos that's a lot of aggravation to go to but that's a nightmare to to fit
B	yeah
A	because for the one reason that go that's got a shoulder on on the pulley
B	yeah
A	on the bottom of the pulley and then that go in a recess that shoulder
B	yeah
A	well what had happened that had seized into the shoulder so you you
B	yeah yeah and you
A	and you can turn that and then that that'll then push the belt that and push that other pulley up and then you can pin it so that hold up in the air
B	yeah
A	but because it was seized in the
B	oh crikey
A	so in the end I had to take the power steering pump off
B	what?
A	the alternator off erm what else something else? er alternator power steering pump and then to get to the the bottom the where that go on to the er there's like a spring heavy duty fairly heavy duty spring
B	yeah
A	two erm fittings where bolts go fully
B	yeah
A	I had to take the whole erm casting off at the engine
B	all of the all of those off yeah
A	yeah take the whole casting what hold everything
B	yeah
A	to get this bit because you have to get it off to get through this hole to to undo this
B	yeah
A	this thing to get the the spring out to get the
B	oh god
A	so that was a cor that was a nightmare cos you ain't got the right
B	well you do yeah
A	so I I tried to make tools up
B	yeah
A	didn't finish it till about five o'clock yesterday
B	didn't you?
A	no cos erm I had to cancel the MOT cos I'd got to have an MOT yesterday that was booked for quarter past ten yesterday and I had to cancel it
B	but that passed you did a good job did you?
A	yeah yeah I welded and everything and that just a
B	yeah so you're okay then that passed?
A	I'm alright for another year
B	well
