A	so how come you're back so early? I thought you had a tennis lesson
B	oh well so did I
B	and having made the arrangement with
A	oh no
B	but had obviously not bothered to write it down
A	so he'd just completely forgotten you?
B	yes
B	no I didn't
A	what he just happened to be free?
B	yes
B	and said and who forgot twelve o'clock today?
B	he did  he did he did
A	was it suitably grovelling?
B	yes
B	yes
B	huh
B	um
B	I was tempted to say well you can give me a free lesson
B	but I thought no that's that's a bit much
B	um
A	mhm
B	at twelve o'clock
B	and so I sent back well you do have a track record
B	he's done it
A	aw
B	oh yes I will
B	and the last time he did it to
B	and he got a roasting from both of us
B	the following week
A	was he
B	not not only that but I bought him a little notebook
B	to put in his bag
B	has he used it?
A	well that's the thing
B	mm
A	to do things like keep appointments
B	mhm
A	and stuff
B	mm
A	I for for example I much prefer to write something down
B	mm
A	than to  than to  put it in my phone
B	mm
A	you have to press
B	mhm
A	enter duddle uddle er
B	well thinking back
A	the diary or
B	when we were talking about it last Tuesday
A	hm
B	now whether this course came up since he did that
B	but er no I I'll make him pay on Wednesday
B	I'll make him pay
B	but Tom's very nice
B	very young
B	which was very nice of him
A	do you find tennis to be a good workout? Because whenever I've
B	oo yes
A	whenever I've played tennis I don't actually find it to be that
B	if you're playing a game
A	hm
B	Cos you've got to cover the whole of the court
A	so maybe I
B	out of breath
A	maybe I just wasn't doing it right
B	no doubles when we play doubles at the end of the Monday night it's not
A	hm
B	um
A	hm
B	so no the the the lessons themselves are a good workout
A	and what about the aqua aerobics? Is that a good workout?
B	it depends
A	hm
B	um
A	mhm
B	and so many people are up way out of the water so their arms are half in the water instead of right down
A	mm
B	yeah
A	you get
B	and it's so you can make it as easy or as hard as you like
A	mm
B	depending on how cold the water is
A	oo
A	Brr
B	and lately they've had trouble with the boiler
A	oh dear
B	yep
A	is the spa pool usually hot?
B	mm
B	just go and sit in it and it bubbles
B	mm
A	but aqua aerobics are you supposed to be I mean you
B	oh yes
A	I imagine
B	yeah
A	on the
B	mm
A	bottom of the swimming pool
B	mm
A	mm
B	except that you're using the water as resistance instead of using weights and things like that
A	mm
B	but it certainly is a good workout
A	no I'd do it if it was er in the Mediterranean
A	and warm and sunny
B	yes
A	one of my friends has got a free two week pass to the LA Fitness in Kings Heath
B	oh yeah
A	yeah
B	mm
B	well you're best off keeping it I don't know whether they have a a a system where you can see how difficult the class is
A	I don't know
B	it's colour
A	right
B	you would be better to pick something on a fairly low level to start with to see what it's like
A	yep
B	Cos there's no point in going in one of the hard ones and then being put off completely
A	hm
B	they all have boom boom boom music
A	oh no
B	even the aqua aerobics
A	oh you're joking
B	no I'm not
A	and do you find that actually motivates you? Doesn't it just
B	it's better than doing it without the music
A	yeah?
B	and the music that
A	mhm
B	and we can sing along
B	and we all know the words
A	oh really?
B	oh yeah
A	oh so she hasn't got
B	there is some
B	but it's it is better with the music I have to say
A	yeah
B	definitely
A	no I mean I love music
B	mm
A	house music
B	the annoying thing is that there is a spin class going on upstairs at the same time
A	and you can hear that?
B	mm huh the woman who takes it she's got um a microphone on
A	uh-huh
B	and it's so load
A	yeah
B	you can hear her above everything else
B	mm
A	in Murcia? And yeah the woman who was doing it had like a a mouthpiece
B	yeah
A	and
B	yeah
A	barked orders
B	yes
A	at us over the top of the boom boom boom music
B	yeah
A	and but the
B	ff
A	and er all evening
B	you've got that
A	it was okay one two three to the side
B	oh
A	duddle er
B	oh
A	to the left
B	God
A	duddle er
B	oh
B	oh
B	how awful
A	the people who were immediately above that gym
B	mm
A	must have been tearing their hair out
B	yep
A	then again the Spanish people are more
B	true
A	tolerant to noise
B	it would be worth you going in to see um what sort of classes they've got on offer
A	yep
B	is usually very quiet
A	yep
B	you wouldn't would you?
A	yeah
B	oh my God
A	doesn't everyone look silly
B	yes
A	I looked at myself in the mirror
B	no
A	and I just thought oh my life I look so stupid
B	yep
A	I'm never coming back to this class again
B	yep
A	and I was like oh it's alright
B	yeah
A	they all look stupid
B	they all look silly yeah
A	yeah
B	my body doesn't do that
A	yeah I know
B	it was so funny
A	and also it's so fast paced
B	yes
A	that once you've mastered one particular step that they're doing at that time
B	mm
A	they've moved onto the next one
B	that's right
