A	I can't believe it's it's just over a week
B	yeah I mean this time of the year
A	that's when
B	it shouldn't be growing so quick should it?
A	no
B	and we ain't had any cold weather yet have we?
A	it's been lovely didn't it
B	mm
A	here
B	bit of a breeze today that's keep it
A	mm
B	haven't got too much more to do and we can move in move everything in
A	be great won't it?
B	mm
A	but you mustn't move anything rubbish in
B	who me?
A	yes you
B	well
A	Yeah I know I'll probably start on that next
B	mm and you tell me I mustn't move rubbish in
A	yeah and you can't find it
B	well he did say that as well yes
A	and if it's organised you could find it again
B	yeah but none of that none of the stuff out there is rubbish
A	well yes it is
B	I got rid of all my rusty nails
A	er mm
B	didn't I?
A	some of them
B	all of them
A	well I saw some today so
B	you didn't see any today you didn't see
A	oh well if I haven't seen any that's alright then isn't it
B	there's no rusty nails in there you're talking about rusty screws now
A	oh I see sorry
B	and all my rusty screws I've put in order
B	most of them
A	oh
B	so that I can use them all again
A	so you can get in all different screw fix
B	well if these are special ones that I'm keeping
B	oh
B	well you said we're having salad yeah did you want to
A	salad and pizza
B	do you want any of that nice little potatoes that I did?
A	that'll be nice
B	yeah
A	yeah
B	we did plant some yeah did we get much off from them?
A	I don't know they're the ones at the side
B	have we dug them up yet?
A	I think you dug them up first didn't you?
B	did I? I don't think so
A	no well I I haven't
B	yes so the they have dug up
A	yeah you can't till the next spring and you dig again
B	and you know what's shooting
A	those carrots were huge that you gave
B	I never seen carrots like it
B	ever
A	huh
B	they had
A	I hope they're not all like that cos I don't really like them that way
B	they had a circumference or a diameter of about three inches at the top the big one did
A	mm
B	had a diameter of three inches and the smaller one was about two and a half
A	they were a bit well they're big enough weren't they?
B	yeah but they they were only about five inches long
A	yeah I suppose so yeah
B	you would expected
A	mm
B	I thought crikey we've got one bigger than a turnip not a turnip a parsnip
A	okay
B	but it weren't
A	well turnips are stumpy
B	turnips are little round things
A	yeah
B	and swede
A	I like swede I don't like
B	swede yeah
A	I don't like turnip
B	well it just depends how you cook it really
A	yeah
B	I haven't had any for years I can't remember how all I know is I've got put off swede in at er school
A	mm they always put it in with shepherd's pie and things
B	oh it was awful but
A	spoilt it all
B	the way we have it in our it's lovely it's quite nice you know
A	mm
B	and when you put it in with er Cornish pasties
A	yeah that's lovely then
B	Cornish pasty and potato and
A	mm
