A	yes my love?
B	tell me about your panic attacks then
A	oh it's really weird though
B	so when was the first one again? When you were at that party with your friend
A	the work's do
B	and you felt like you were in a shadow and you didn't want to say anything
A	yeah
B	but then did it subside?
A	well yeah
B	yeah
A	but I really wanted to leave
B	yeah
A	um
B	did you feel sick?
A	I just felt yeah I couldn't catch my breath
B	yeah
A	and just sat on the toilet for a while
B	sort of composing yourself?
A	yeah
B	yeah
A	um
B	you have taken a new job in your
A	yeah but it doesn't really count cos it's not
B	yeah it does
A	yeah yeah
B	it's a new
A	yeah
B	it's a new new thing
A	yeah
B	yeah
A	I suppose the thing is like you get to
B	wait
B	right
A	and in my head when I was twenty-one I thought by the time I'm thirty I will have at least have a man if not be married
B	yeah
A	and with a potential for children at some time in my thirties
B	yeah
A	could I be a single mum? Because you've got  you've got  entertain the notion that you're just not datable
B	that's just like putting pressure on yourself
A	I think because there's no it's almost like because there's no limit to the possibilities
B	mm
A	it's really difficult to then think okay then what do I want to do
B	mm
A	like I don't know whether I should move here or there
B	yeah
A	and at least it means that I'll be working towards something so
B	I wonder if it's anything to do with the fact that um
A	we have each other
B	and
A	yeah
B	erm
A	which is fine
B	mm
A	single for four years is quite a long time
B	yeah but you've had blokes in that time though
A	but
B	it just hasn't been the right one
A	I mean I was only half joking when I said you lose a part of your soul each time
B	oh right
A	Cos people do like
B	filling up with fluid and
A	yeah
B	oh no
A	there's water in it really
B	Don't do that
B	Don't get it syringed
B	not towards your ear
A	well it's because I was getting what I thought was my wisdom teeth coming through
B	shit man
A	um
B	maybe you'll be wise when they come through
B	wiser
A	well you'd think something
B	no
A	that'd be quite nice
B	but has the pressures come from anywhere else? Or are they all completely self
A	I think they're self-imposed
B	right
A	own a house
B	and have a career and own a house
A	mm
B	but if you go into different cultures
A	yeah
B	no one
A	this is what I keep telling myself
B	I didn't know a single person in the embassy that owned their own house
A	mm
B	not a single one of them
A	it's a different culture
B	it's just a completely different culture
A	mm
B	um
A	we're in that we're in the shit generation
B	yeah
A	I mean our parents had it quite good
B	yeah
A	Cos they were the baby boomers
B	yeah
A	mortgages were more readily available
B	mm
A	but the generation before that
B	yeah
A	so I think it's just gonna be that our kids will have a good generation
B	reciprocal
A	unless we fuck up the world
B	I'm not having any
A	yeah
B	I'll be their aunty
A	yeah
B	maybe I don't know maybe your like biological clock's kicked in or something
A	something's going on
B	yeah
A	I think well what I need is a plan
B	okay
A	and I feel very listless
B	yeah
A	I was a bit like right okay so now what?
B	because that's what
A	within a matter of moments
B	yeah
A	and you if you lose that
B	and then you got it and you were like bang
