A	like that
B	but it has this big er er right on the front
A	it was quite she said feel it and it was quite hard
B	and it was quite hard and sharp and it was
A	very tiny
B	turned up slightly
A	but quite hard as it
unknown_female	mm
unknown_female	I don't know what really what that was for but it was well they''re that long
B	about that long yeah
A	erm looked a little bit like erm an adder but it wasn't quite the same colouring same pattern but not the same colouring
B	very very similar pattern yeah
A	and she got that out and
C	oh
A	had a little hold and
C	mm
D	oh yes I could hold that no problem
A	well yes I quite like snakes
D	yeah yeah yeah
B	mm
unknown_female	but
C	yeah like obviously
A	no
C	like that I could probably do that trial as well but that was really bad even for someone who didn't mind snakes there were so many in there
A	mm
C	and they said that it was the worst trial that they'd ever done
A	yeah
C	cos they put they like you'd see they had like a little opening where they chucked snakes into
C	this pit where she was lying and you they'd keep chucking them in and you'd think right that's gotta be it now she's just gonna lie there for the last few minutes they just kept putting more and more in of these they were like little snakes but they were really long and they were all over her like on her face and everything
E	but I think seriously afterwards they had to lift them off carefully didn't they?
A	yeah they did
E	so they didn't antagonise them
C	cos you there were so many of them
A	yeah
A	well er this one well the ones that
E	I don't agree with it making it having to eat lives things though
A	and she had
A	when they first went in under the counter she's got like a
B	oh yes thank you yeah
A	aquarium thing and she had a bearded dragon in there only a young one and er they were feeding it crickets
unknown_female	mm
B	yeah
A	there were live crickets and they were
C	yeah
A	running over the dragon and oh
A	I couldn't stand that and there was
A	a little dish and the faster you were putting them in they were running out and over his back and
A	it was a little bearded dragon what else did she have in yesterday?
B	oh quite a few things there yesterday
C	where was this?
B	dunno I dunno whether it was
C	oh okay yeah
A	yeah
G	you ought to you ought to take her up there
A	have you not been up?
C	is it the one in
A	yes
C	yeah yeah I've been in there once I think
C	oh I remember now that's why you were talking about the snake right does he actually want er er snake or not? does he actually?
E	no he doesn''t he''s only saying it
C	I'm really I'm really surprised
A	apart from that they don't do an awful lot
C	I'm really surprised that he likes snakes and that he wants one
A	you never know what she's gonna have because erm you know sometimes she's just got a lot of mice and erm
C	mm
A	and then this time
A	there was only one little gingery coloured guinea pig
D	then she gets the snakes
B	yeah
D	which will solve the problem with the mice cos she can feed the mice to the snakes
B	that's right
