A	but the the the actual chicken was
B	mm
A	pathetic
C	yeah
A	and these bantam type chickens are they are they're
B	that's er I mean they're chickens you eat they're only
A	yeah yeah
B	you know I mean no one if you're gonna eat a chicken
C	mm
B	you've got er nine months is about the limit ain't it I think
A	that is yeah
C	mm
B	I think they're ready in
A	yeah that's right some chickens are yeah
C	yeah they do
B	and er I didn't believe it
A	yeah
C	how did they make them grow that big?
B	well feed them full of hormones don't they
C	exactly yeah you have to keep thinking this don't you?
B	yeah
A	you can prove that because American men started growing breasts and they found that was the hormones that the chicken made
B	yeah that's right
B	but that's all but I mean
C	mm
B	turkeys right? what they have for Christmas right?
A	yeah
B	they don't get them in till
A	that's right yeah
B	and there's a lot of
C	and then
A	they're huge turkeys
B	a lot of a lot of growth to put on by Christmas isn't it?
C	yeah mm
A	but if you if you keep one yourself that wouldn't be big enough to eat would it?
B	dunno I I'm I'm er
C	no we've never tried that have we?
A	no
C	but
A	I'd like to
B	well those those er cocks you
A	oh yeah
B	we actually killed they were quite tasty weren't they?
A	yeah they were
B	absolutely gorgeous
A	they were
B	I mean they were they were about nine months weren't they?
A	they they were nice they were
C	yeah
A	they were nice big chickens weren't they?
B	mm
C	perhaps we had bad luck with the other one we picked the other day
B	well them ones that were round the back I mean they could be two or three year old
C	yeah
A	but yeah that could be yeah
B	you know
C	yeah
B	they're gonna be tough
A	they're going to be as tough as old boots ain't they?
B	mm
A	but pheasants aren't are they?
B	well pheasants are
A	they're all about a year though aren't they? when they
B	yeah they are a bit tough though aren't they?
A	yeah they are a bit tough I don't like pheasants myself
B	I don't particularly like em myself
A	no
B	no
A	yeah
B	we visited some people we know and they'd bought oven-ready pigeons on
A	oh right yeah?
B	and they were absolutely gorgeous
A	were they? yeah?
C	mm
B	yeah
A	that's a dark meat ain't it?
B	like you get like you get one each you know
A	yeah
C	mm
B	and there's plenty of meat on a
B	and it's surprising you think that that you know a chicken that small there'd be nothing of it
A	yeah that's right
B	but pigeons like the pigeon breast
A	yeah
B	is a whacking great bit of meat
C	yeah
A	that's a dark bit of meat ain't it?
B	yeah yeah
C	mm
B	but I mean it's big you know what I mean? and
A	yeah yeah
C	yeah
B	you think you've got pigeon you'd be picking away with a toothpick trying to find something to eat on it
A	yeah that's right yeah
B	but there's there's
C	mm
A	I know we used to have pigeon pie
B	mm
A	when we were kids my mum used to do a pigeon pie
B	mm
A	well they used meat was on ration apparently until nineteen fifty-three so we used to have some of that sort of stuff
B	mm
A	yeah I come home one day we had we we used to have pet rabbits
B	mm
A	well I thought they were pets
B	mm
C	yeah
A	yeah yeah
B	but my dad you know when
A	yeah yeah
B	right? opposite the cathedral
A	yeah
B	he
A	oh right yeah
B	and then they'd have and that was in the days when they had this big old er
A	yeah
B	and I can remember driving to
A	yeah
B	sitting in the back of this Rolls-Royce
B	and there'd be this big pile with about a dozen dead rabbits
B	you know they tied the back legs
A	yeah yeah they did yeah
C	mm
B	and they'd all be sort of like dry blood on them and stuff
A	that's it yeah yeah
