A	oh it's hot today isn't it?
B	it's starting to get chill now though
A	oh
B	you've been digging we had had a look at your digging and
A	did you?
B	yes we did
A	really?
B	it is coming on you've done so well
A	and now cos the worst bit I think is around the outside and I did that this morning
B	yeah
A	cos you get all those
B	you do yeah yeah
A	I need some of those chocolate biscuits
A	shall I put them er out on a plate?
B	er?
A	shall I put them on a plate?
B	yeah and I'll just go to the loo the loo
A	okay alright?
B	yeah
A	oh
C	you're getting on well with your er
A	slowly yeah
C	I was saying to
A	yeah I know
C	I got a
A	I
C	swan necked trowel you know and I just
A	I did try that one of them and it's all coming up back again
C	really?
A	yeah the one the bit at the back
C	uhu
A	erm so I sort of
C	well you've got some good stuff to put on it
A	thought I'm gonna dig it
C	you've got some good
A	oh yeah
C	muck to put on it
A	yeah I don't know if I'll use that or not
C	why not?
A	now
C	why not?
A	got weeds in
C	what?
A	the weeds in it again
C	you think it
A	I think I might use that for the front garden
C	really?
A	mm
C	uhu
A	cos she's all
C	create a slug heaven
A	mm?
C	create a slug heaven
A	you reckon that'll
C	no well er it doesn't matter because you can er when you pull it back
A	right
C	all the birds
B	they get all the slugs
C	all the birds come down and eat all the slugs
B	yeah
A	oh
C	but it does stop you know weeds
A	mm
B	yeah
A	I did it with one bit last year didn't we?
B	yeah
A	and it worked fairly well but
C	well you don't er start planting till March
B	yeah
C	do you so
A	cos they keep growing don't they over winter
B	have a bickie
C	the erm
B	it is innit?
C	oh yeah
A	mm
C	I've got it in my garden up like that already
B	yeah
A	horrible
B	and when you dig it out
C	mm
B	yards
A	it's clever stuff isn't it?
B	mm
C	a treat yeah
A	mm
C	no
A	mm?
C	what was she doing today? erm
B	no she went to
A	oh yeah right
C	what?
A	of course you went
B	she went you went into
C	no
B	no
C	but she's quite happy to take the bus if she's working near a bus stop
B	yeah
C	down in
B	yeah
C	you know a fiver return or whatever it is
B	yeah
A	yeah
B	of course she don't get
C	no
A	mm
B	that's bad innit some
A	why is it that you you got a
B	yeah
A	but you're not legally supposed to retire until sixty-five
B	I dunno
C	oh
C	that was because
A	oh okay
C	so that men could get a bus pass at sixty as well
A	mm
C	but now as the
A	has changed
C	up and up and up
A	mm
C	and the age of getting a bus pass is going up
A	mm
B	as well
C	until eventually
A	yeah
C	women retire at the same age as men don't they
B	mm
C	and that'll all be the same
A	mm
B	well they're thinking about putting the retirement age of men up aren't they?
C	yeah
A	mm
C	er well it'll be everyone by the time I get there
B	yeah
A	mm
C	you know work till they're seventy-five
B	yeah
C	I mean
A	yeah
C	you know there's
B	yeah
C	there's no way she had the energy she had when she was younger
B	no
C	but she's still got another six years she's gotta work
B	that's terrible innit?
C	mm
A	mm
B	that's awful
C	especially when her sister
B	yeah
C	from the hospital
A	oh I see
C	yeah
B	that's like the
A	yeah
B	they'll retire when they're fifty
C	that's right
A	mm
B	they get an enormous amount of money
C	fifty-five they get
A	yeah
C	you know police and army
B	yeah
C	all these sort of people you know cos they've got stressful jobs I expect
B	yeah
C	can retire at fifty-five
A	mm
B	well next door they retired at fifty
C	they were teachers were they?
B	yeah
A	mm
