A	yeah
B	I'm going
A	yeah it is that was the hardest bit
B	was wasn't it? and putting the guttering back up
A	and now I've got to put all the guttering up
B	yeah
A	took it all down now I've got to put it up mind you the one in the
B	yeah do you like the door that colour?
A	I do like the door that colour
B	be good wouldn't it?
A	the door would stand out like a sore thumb
B	no I don't I don't want anyone thinking um what's happening over there
A	yeah
B	they're converting the whole lot
B	no it's only doing that bit though
A	yeah
B	yeah
B	no I know you don't know what people
A	it's true but like you say it's only a lean to on the side out where the old
B	yeah
A	yes please thank you
B	I'm sure the builders wouldn't have done that though they'd have just clicked it all on cut the bit off clicked it on
A	yeah but it's got to meet up
B	yeah but that would still met up you wouldn't do that bit slid underneath they'd have let the water catch bet they would
A	well that's all
B	ah it's properly done now
B	yeah and it all worked?
A	and it all worked didn't it?
B	luckily ah good
A	you've got Skype on ain't you?
B	I've got Skype on yeah
A	loud
B	but oh I
A	have to be able to hear it
B	yeah
A	meanwhile I'll talk to myself
B	okay?
A	I was just talking to myself keeping myself busy
B	okay
A	that was twelve o'clock
B	so but then
B	yes I know
A	do you know them geese they're always shouting aren't they?
B	next door's?
A	yeah
B	yeah I don't hear them so much now
A	no you don't no
B	used to shout every time they came out perhaps they've
B	yeah I haven't heard them recently
A	but they've still got their geese several years ago
B	yeah
A	I know I saw
B	they were all over the place
A	and next door they're they're with they're in Fred's garden at the moment
B	right
A	well they were and they left one behind and that one just keeps shouting and shouting and shouting
B	yeah I heard that one as well
B	mm
A	yeah
B	in group
A	yeah
B	what even when they're young
A	I think they're well I they're not young now they're big things now aren't they
B	no they're not that big are they?
A	well they're good dinners
B	backside of a pigeon
A	no they're bigger than a pigeon
A	yeah I know I eat three biscuits though
B	gosh
A	oh it's disgusting
B	pack's empty
A	mm?
B	the packet's empty now
A	mm
B	I'm going shopping tomorrow
A	are you?
B	yeah because we're nearly out of milk
A	oh right
B	and it's supposed to rain tomorrow apparently
A	I better get the guttering back up then
A	what's tomorrow?
B	Wednesday
A	Wednesday ah that's okay
B	I haven't got to go to the bank or anything like that so
A	so it's just down to
B	yep
A	go Lidl's or anything like that?
B	I don't think paint stop
A	no
B	getting them we can manage
A	you could get some tomatoes?
A	just to see what they're like against ours
B	no thank you
B	no
A	ah we'll have salad then shall we? cheese and
B	salad and tomatoes?
A	yeah
B	okay
A	you've got some lettuce somewhere around outside haven't you?
B	I think you got the lettuce last time
A	yeah there must be a couple of leaves
B	right okay
A	why aren't you planting any more?
B	I was going to plant them in the greenhouse
A	I was told to plant them every two weeks
B	I know
A	it said
B	and then it got weedy
A	yes I saw them
B	I ought to get rid of those
B	mm
