A	thanks for the tea mum
B	oh you're welcome you're the only one eating because I wasn't expecting your father back yet
A	no well you didn't you
C	I am back
B	okay well we'll have something in a minute
C	okay
B	so I've got to tell you erm I've just had a a text on the group chat
C	X?
B	he's just erm
A	there he is
B	heard the saga of the forklift trucks question mark
C	yes
B	and I just put a load of question marks thinking well what?
A	how does
B	exactly so I put a load of question marks down so
A	mm
B	erm cheapskate
C	stuck
A	how did they?
C	and it's a forklift truck
B	the combi as well I mean the combi's massive
B	so it's I said brilliant
B	the other one on it which immediately sank
B	poor
B	poor
B	got sunk into the ground I mean can you imagine? I mean how
C	there's that bit of er land next door isn't there that er
B	is is that what he's
B	is that what he's done?
C	something like that yeah
B	so but next erm
B	so before the car park area cos they've got the their yard
C	yeah
B	is there a bit still next to the yard before the car park?
C	well I think so yeah
B	they've made one for all the cars in it
C	he did yeah yeah
B	it's before that is it? or after?
C	no I don't exactly know
B	oh dear
C	but all I heard was he'd got he'd got three months free rent from er
B	well there's two forklifts stuck in it now
B	imagine a great big Hiab having to come and lift these things out
C	yeah
B	so he's gonna have to redo it properly now
A	is that cos they did it cheap?
B	yeah yeah he didn't put down enough erm well he cos
A	you want the best
B	tonne
A	yeah
B	a tonne erm could be a fitting could weigh up to a tonne
A	gotta be hardwearing
B	and
C	yeah
B	so that's a massive truck to lift the big fitting so if you've got that truck and a fitting on it of course you need a really substantial and it's gonna be expensive
A	oh my life
B	he's gonna be trying to argue now against the company that did the hardcore I'm sure but
A	yeah
C	yeah yeah
B	well that's made me laugh I tell you
C	cos if you
B	how funny is that?
C	if you look down the erm from the
B	yes
C	er you can see there's a couple of pipes actually where the cars usually go so I don't know whether they've
B	oh unless it's on the
C	feel like you can see but er anyway it's er obviously not haven't done a very good job
B	oh dear
A	oh yeah she went in today didn't she instead of coming to
B	yeah yeah
A	that sounds hilarious
C	have they erm?
B	that's about right yeah
C	yeah
B	yeah
C	so if you've got
B	yeah I mean we we don't tend to move anything quite that cos they're thirteen and a half metres long as well aren't they? I mean we do get some that big but we tend to get they might have a bit less than that job
C	oh
B	the odd five metre length or a and they do tend to bring that back there because sometimes they use it for demonstration purposes they cut it and weld it again to show people how to do it or if somebody wants the odd offcut and they can sell it so we don't but we don't tend
B	to get the the big big pipe but yeah it
B	they bought a truck but erm
B	yeah when you're when you're carrying those erm those pipes on it and they do do that
B	oh dear me
C	they got stuck in the
B	would have been hilarious to what?
A	the fire
B	well we saw a fire are you sure?
C	no we
B	it wasn't from the
C	oh well that'll be
B	near where?
B	but
C	yeah yeah
B	yeah it would have been yeah we saw loads of
A	more than a hundred
C	yeah yeah we
A	firefighters are now dealing with the blaze about eight hundred tonnes of metal and plastic is on fire at a recycling plant in
C	plumes
B	crikey
C	or plums? plumes
A	erm
C	here's a plum
A	hundred firefighters are tackling the blaze now
B	that's not good is it? is that tea nice?
A	yes thank you
B	mm I bet can't see it now
A	two o'clock
B	he didn't sleep hardly at all we went over there
C	yeah mm
A	no?
B	and then he didn't sleep again and er and then she said she was going back to the car to feed him so I had a look in Boots
A	the car?
B	sunglasses I can't find the sunglasses I took to Bansko I don't know if I left them there
A	in
B	yes yes
A	oh
B	but then we drove to the
A	oh
B	cos
A	have they? in the
B	it was rammed
C	oh
A	really?
B	the
A	whereabouts?
B	oh
A	it's
B	in the corner where they've got Nando's and the the food place there's a WH Smith up there
A	yeah
B	it's massive it's nice cos it's all new and er so it's all erm
B	no because erm she got a text off
C	worse than
B	was it does he says it comes out before tax
C	oh right
B	so that that's a a little bit of a help
B	but I don't
C	right so and then he's only taxed on what he gets
B	yeah
C	as opposed to
A	but
C	getting his salary
B	yeah
C	they take it out and tax it
B	yeah that's right yeah
A	can't he speak to his new employers?
B	well I think he's going he's doing that via the recruitment agency because he got that job via a recruitment consultant so I think he's approached them to see if they'll approach
C	oh
B	so I I
C	wound up
B	screaming like you wouldn't believe so she drove into erm those shops just up from the
C	yeah yeah yeah
B	opposite the the
B	yeah that's right
B	I had to keep him entertained and then he started crying
