A	okay we're recording now
B	yeah
C	can can your voice be picked up?
A	yes because I can see the wave form
C	eh okay
A	I seem to have a very distinctive voice
B	oh that's good
C	yeah
B	how well it was received by people in the bar
C	em it well it seemed to have gone down quite well
B	yes
C	yeah it was a it was a a formal night
A	I thought there was a formal going on wasn't there or something?
C	yeah
A	they always have suits on no matter when
C	yeah
C	em and eh
B	oh yeah it's true everything's happening this week
C	em
A	does that mean that any lecturer doesn't actually you know like want to schedule a lecture for nine AM or what on Monday?
C	oh no they if anything they're gaining pleasure from doing so
A	welcome to torture
B	yeah because usually wouldn't there be some kind of like you know major deadline
C	yeah the thing is it just varies from person to person not even from subject to subject like
B	yeah and then Easter holidays used to happen and then everyone goes home and
C	yeah
B	presumably does no work or so they do
C	oh god yeah
A	wait a minute
B	everyone else goes skiing
C	em yeah
B	mm
A	that should be transcribed as cough cough cough
B	wasabi pea
E	wasabi pea
B	em yeah I I think it was like this was about six years ago
A	so you took it skiing and that's why it's so slow
A	it couldn't handle the cold and it's never recovered
B	that could be it
A	I just spent my money let's spend more
B	yeah
A	oh
C	ah
B	so I couldn't actually see everything that was on the screen which was not useful
C	mm hm
B	okayish
A	lift pass yeah
B	yeah and that was another hundred and then there was sort of like paying for food and the entertainment and they were really expensive like bars and places
E	where did you go?
B	oh was it La Plagne La Plagne in France I think
A	they they kind of knew about all these hidden costs to begin with so like yeah of course you pay a hundred dollars for a lift pass
B	yeah
A	of course you do that
C	you just You just leak money when skiing
B	that's the thing
A	I mean it's the thing that like you're in a ski resort is not like a metropolitan area or attached or anything cos it's in the
B	and so they can charge what they want
A	exactly
C	yeah
B	yeah
A	it's like it's like it's like being in a very extended airport but with more white and better maintained
B	basically there was a lot of white
A	less less hobos
B	yes there was definitely a lot of white and also cos you're doing so much skiing you're using energy all day so you're so hungry all the time
C	yeah
E	mm
A	that sounds delicious
B	it's amazing
C	do you you need a license for that now
A	well you see you buy you buy the gold lift pass and then you get on to the lift and all of a sudden a pot of like fondue and a steak appear
B	that would be amazing that might be a business idea
E	so cool
A	what did you have for breakfast?
C	I really hope that goes into textbook that's
A	what did you have for breakfast? I had chilli chocolate fondue steak
A	twenty-one day aged beef and you sort of get it and it's got a picture of Jamie Oliver winking on it and it's like nurgh
B	that's enough to put you off your food
A	yeah you think
B	I wish that had happened to me
A	what pigeon dive bomb you?
B	well not the pigeon part but the food
B	but all that ended up happening was that I em didn't know how to ski which obviously would have happened and as it was my first time and the first step was like sliding down a mountain for about fifty metres backwards going uuuaarh
B	to my friend who was at the top and couldn't help me
B	em yeah
A	was there some sort of just very large shrug of like oh I don't know
B	well basically I just didn't think I was ever going to stop
C	yeah
B	yes
C	it's it's not not so great for you know personal health em
B	that's the thing and you could so easily like break your leg or die
A	I like I like how those are two options it's either like well you can break your leg or you can just flat out corpse on the on the slope
C	well I have put off the idea of skiing at all because em someone I know eh sudden well I mean I I don't know her well enough but it's on on Facebook just eh she sort of vanished for a bit and then came back em okay it's fine everyone em I I I've been flown back back to the hospital in Ireland so I'm well enough that's alright and then just posting up all the pictures of the metal which is now in her spine
B	ooh god
A	oh
C	broke her back skiing
B	ooh
C	yeah I'm
B	yeah
unknown_female	yeah
B	yeah
A	it's the reason why all the sort of like the pictures of ski resorts have giant roaring fires it's like must keep the cold out somehow
B	yeah
C	the après ski
B	exactly
A	yeah
B	some people do that though
E	yeah I do that
C	yeah
E	have a sauna
C	yeah there is there there is the whole thing about people who go skiing just for the après ski
B	yeah
A	skiing posers
B	yeah
A	mind you I could say the exact same happen thing happened my dad was heavily into scuba diving and like you'd often like we got dragged along cos it was a tropical island in the Caribbean
C	I like how you said dragged along
A	well it was because it it it's exceedingly tedious and I was a bit of a dumb kid so it's like yeah why am I here?
B	I suppose if you're a kid it's not
