B	say that again?
C	that is a really not a nice question to ask to a lady who's who is particularly older than you
B	what?
A	you talking about?
B	what is there? that butter? I don't know if that butter's off
A	smells like cheese
B	but it's always it's
B	but it's always smelt like that like the day I bought it
A	oh really? what? like cheese?
B	just a bit weird
D	like cheese
B	I've been eating it like cheese
D	or put it on some crackers
B	no one's no one's making you have it
C	you can have my head
D	okay thank you
C	which you
B	no this is always smelt like that
B	I just figured you know?
A	cheese
[ANNOTATION]	speaker b took that to be cheese	Entailment
B	it was a
B	cow that had eaten a lot of cheese or something
C	you mean cows don't eat cheese
A	maybe it was a cheese cow not a dairy cow
A	uh-oh
D	fork fell
B	what do you think?
[ANNOTATION]	cows do not consume cheese	Entailment
C	dishwasher
B	yes put it in the dishwasher if it's mucky
B	I'll do that
C	okay mum
A	not the oven
D	but it's
C	yeah yeah yeah yeah yeah yeah
D	I like five second rule and I'm glad it's not one hour rule because then it would take quite a while for some food to you know
B	I have I've got you some water it's right next to you
C	oh
A	so did anyone get confused with the clocks going forward?
[ANNOTATION]	they are in speaker b's kitchen	Neutral
B	no because I but I only found out about it last night by accident did you?
A	erm I only found out about it when I woke up this morning
B	and how did you know?
A	my watch
[ANNOTATION]	speaker b is hungry	Neutral
C	mum
A	said one thing and my
B	yeah
A	and my clock said another so I was like eh? doesn't make any sense
B	yeah
B	that's good that
B	some things do it
B	hang on I can't hear what you're saying
[ANNOTATION]	speaker a has an old clock	Neutral
D	hey
C	I said I like beatboxing it's my thing don't you dare say anything
B	yeah and then what did you say afterwards?
C	hey
A	mm?
D	anything
A	erm no thank you
D	as long as you don't say anything like in the
B	okay
C	yes
A	what? the word anything?
B	mm
C	but you just said it
A	why can't you say anything?
D	no he didn't say it
C	said anything
B	mm
D	but you just said it
C	I'm allowed to say it
D	you said anything
B	there's some guacamole and hummus and coleslaw
C	I'm allowed to say anything
D	oh yeah that's rude
B	boys doing what?
A	what's happened to you two?
D	it's just funny
A	you guys have gone crazy
C	mm
B	was that was that on the Simpsons?
C	yeah
D	mm I don't know
B	yeah you are obsessed
C	it's really crazy
A	do you know how Homer Simpson says saxophone?
C	why?
B	did you say why
C	I said how
A	mm
C	I think why actually
A	he goes saxomophone
A	saxomophone
B	thank you
C	saxomophone
D	I can do a good impression of Homer doh
C	sax in my phone
D	doh
B	thank you we've done enough
D	mm
B	there you go
C	ow
B	impressions
D	doh
C	ow
B	no thank you
A	doh
B	do you like the pictures that they've done for Easter?
A	I love the pictures they've done
C	oh
B	mm
A	mm
C	what psychedelic egg?
B	very nice
A	the
B	the very brightly coloured
C	oh
A	ah
A	ah
C	thank you thank you
C	thank you very much
D	salt
C	I did that egg
B	you did do that egg
A	it's a good egg you're a good egg
B	mm
A	erm
C	do you know what
D	egg-cellent
B	mm
D	you know your
A	ah egg-cellent
B	mm
D	mm
C	don't you start
D	it really
A	I think there's too many Easter yolks going on
D	mm let's just get cracking
C	well
C	don't you start
C	being egg-citing
D	don't you get egg-cited
B	that's the same word isn't it?
A	this all getting egg-stremely silly
A	ah
D	I egg-stremely like saying egg
A	no no
A	just the tomato
B	says the child that likes all the salt
A	mm
B	both of you you need to have some cucumber
C	C
D	mm
C	U M B E R cucumber
D	C U
B	say that again
D	C
C	C U M
B	you're saying cumber you're spelling cumber
D	Cumberland
B	it's C U C U isn't it? cucumber?
A	C R D M F B R
D	G O I N G space
D	T O space B E D
B	are you?
D	going to bed
B	yes I know
D	aha
B	can you not think of any more Easter puns?
C	puns?
B	mm
D	well it's
B	jokes
D	it's egg-straordinarily hard
C	hey
C	mm
A	I've got a cracking joke erm
D	I've already done cracking
C	you
A	no you did crack on
B	oh for goodness sake
D	doh can we just?
C	hey everybody why did humpty dumpty go into the jumble? jungle?
D	oh
B	I don't know
D	because he was an explorer
D	that's what I said
D	oh just do a better yolk
C	no
B	erm
B	and you got it wrong anyway and if somebody did that to you you would get really cross wouldn't you? so don't do it are you listening to me?
D	but I just thought it might've been the answer
B	no you didn't
B	they want to do the punchline don't they?
A	why did the chicken cross the road?
C	I didn't say the end of my joke do you get the yolk?
B	mm
A	mm
B	I don't know why did the chicken cross the road?
D	no
A	erm to get to the other side
B	why? I don't get that joke at all
C	why did the?
B	hang on
C	but okay
D	oh I've got a joke
D	why did the?
C	why did the chicken cross the road?
D	no
B	hang on no no no no no no
C	I was gonna say it
B	no that's cos she was eating and then she's finished right go on then
D	but
C	I didn't
B	hang on
B	cos
[ANNOTATION]	they are telling a joke	Entailment
D	that is that an Easter joke?
C	oh mum you said
D	hopping
B	he said hopping
C	oh I thought you said cooking
D	boing boing boing boing
B	thought I said cocking?
B	that isn't even a word
[ANNOTATION]	the joke is funny	Neutral
C	like the cock like
B	you can get the cock in
[ANNOTATION]	cocking is a word	Contradiction
C	no
B	yeah anyway what is your joke
C	okay why did the chicken cross the road?
B	I don't know
C	to go to to go shopping for Easter eggs
B	okay
A	mm
D	right here's my joke
C	I can't get this down
D	mum you know it
D	why did the chicken cross the dusty road twice?
C	mm
D	cos he was a dirty double crosser
[ANNOTATION]	it is past easter	Contradiction
B	oh
A	erm
B	that's better than the original
D	erm oh yeah where's the best place for a car to get shoes?
B	I don't know
D	a car boot sale
[ANNOTATION]	they are buying shoes	Neutral
B	you're funny
A	goodness gracious me
B	that is funny
C	and if the
D	a police car but still that's not very funny
