A	oh bless her
C	right
C	well not when
D	not really
C	right these are my heels the front ones are probably ones that you'd wear
A	my god they're still quite high holy mother
C	quite high
C	I've done a poo longer than that
A	have you got
D	that white dress
A	no but
D	you'd probably have yeah but if you think
A	see
D	if you're just having dinner it would be quite nice to wear a pair of these
A	oh are you talking the white dress for dinner on the Friday?
D	I don't know really yeah
A	I could do
C	so it is the best
D	mummy flu it's like man flu except no one gives a shit
D	nope
A	apparently that's a thing though that men do actually feel worse
D	really?
A	it's something to do with like their brain
B	oh don't tell them that
C	too small to
A	being being shit yeah
C	well it's up to you you can try them on because they might not even fit
A	I like those
C	well you could try those ones on I have these
A	what would you wear this with though? these with?
C	the white dress that's what I wore when me and
A	oh my god you are like
C	I know I'm getting way too many heels
D	I'm like I have white nude or black and a white and a nude hurt so pretty much the black ones
A	ignore those
A	oh I don't know if I like these only because it makes my toes look like uber long
C	black heels black and dotty heels white heels
D	let's have a look show me?
B	no it doesn't
A	oh my god they are so high
D	show me?
C	they are not even that high
C	that's when
B	have you got to walk around in them?
A	well no if I'm wearing these for
C	I think that'll be quite nice yeah like excuse me could you just put?
B	I was going to say if you are going out and you've got to
A	no I won't wear these going out plus I wouldn't wanna like break my toes
D	no but if you were staying in
B	I was gonna say because you need to
A	I've got my grubby flats for that hopefully
D	oh is
A	don't they look weird on my
C	they look nice
B	they are nice what are you on about?
A	oh my god I feel like my feet are going to break
D	yeah they do kill they are not comfortable
C	yeah but then for dinner like I mean not out yeah just dinner and cocktails because let's be honest
D	yeah you'll be sat down
A	does it not make my ankles look really fat from the back though?
C	no
D	oh my god
A	I've got cankles
C	my
A	yeah
C	but that happens with me as well but
A	cankles
C	you can't really see that but I think they look nice on you
A	really?
C	mm
D	yeah
B	of course you have all of you have
A	I don't think so
D	you've got like shape to them they're not stick insect like mine but they are not fat either
C	as long as you don't stretch my dress with your tits
A	I definitely think you've got bigger boobs than me
C	you can't really see through it it's quite thick and then it's got another bit of thick on it
A	it's just the wire down here is coming out and it was like jamming it was like piercing my bra my boob
B	what on your bra?
D	oh you don't want to be uncomfortable with your bra
B	can't you afford to get another one? no
C	have you not got a nude bra?
A	yeah it's not very yeah I suppose I could wear that
D	yeah because nude is better than white
A	it's not very boosting
B	because if
D	right have you got nude knickers?
A	yeah I have I haven't worn it I'm
C	do you want to borrow my
D	no you need nude knickers as well because you could see
A	I have nude knickers
C	do you want to borrow my bra? nude bra?
A	maybe that's the one I wore for
C	probably yeah
B	is it clean?
C	I don't know I couldn't tell you
D	oh what someone has posted on here doctor I couldn't find my coil how big is your fanny?
B	no it sometimes happens
A	no they move don't they?
D	what the hell?
B	they move they can move oh god yeah
D	where to?
B	anywhere
A	further in
C	or you can wear
A	I don't know what would you I quite like this
C	I quite like them they are a little bit different that's what I wore with them rather than just wearing that
A	yes
C	yeah when me and
A	just to put it out there though
C	mm
A	should I wear white having dinner?
C	no I wouldn't I don't know
B	they get embedded
D	is that not really dangerous?
B	yeah
D	because I didn't really need the coil
B	ah?
A	the erm thingy me bobby a woman doctor what's her name? I can't remember her name she tried to
B	no I wouldn't have one one of them
A	no I wouldn't either
B	so you need
D	no I wouldn't either
B	so you
C	I wouldn't say you are very sloppy though are you?
A	no
B	oh my god how old are you?
A	well I'm just wondering if I've had a few to drink
D	where are you going for dinner?
A	I think Friday night we are just having it in I don't know who's cooking?
C	well why don't you wear this for the naked chef?
A	what and then change?
C	or just keep the white dress on when you go out and just put flats on
A	but what flats?
D	but what if you spill food down it?
C	very true and very true
A	I'm just conscious that I'm gonna ruin your clothes because they are nice
C	well you better fucking not then
