B	he's clever isn't he?
A	have you got your drink
D	er no
B	do you want me to get it for you?
D	no it's alright I'll get it
B	no no no
D	oh I think I've finished mine actually
B	oh
D	er I'm alright I think
A	what's that one?
B	that's
D	no
B	that's alright
D	yum yum
B	yummy yum
A	mm
D	this looks lovely
A	that smells like it's got wine in it
B	it's got cider in it
D	very nice presentation
A	has it? Yes it's beautiful
C	well I think erm my portion seems to be much larger than everybody else's
B	what a surprise
D	mm
B	mm
A	what do you call it?
C	pork with cider
A	pork with cider?
C	mm
B	has it not got a posh name?
C	pork a le monde
B	A le monde? What's monde?
C	I don't know
A	the world
B	pork of the world
A	oh it's lovely
D	in er in one of the classes I taught erm we were doing art and metaphors
B	mm
D	and I was putting up these pictures of the art
B	yeah
D	and then I was asking them everyone what their favourite piece of art was
B	origin of the world?
D	yeah
B	mm
D	so I typed it in Google Images
B	yeah yeah
D	and it was basically this piece of art of this woman's legs spread
D	like wide open
B	oh no
D	this this was like when erm
B	oh she did it
D	yeah she knew it was
B	yeah
D	but the rest of the class were like proper like Muslim
D	like head scarves and like
B	oh no
D	well not very well but then I couldn't find the er the blank button on the  on the  thing
A	they just looked down didn't they
D	mm
A	wasn't that
D	mm
A	no
D	yeah
B	yeah
D	mm
C	yeah it's nice isn't it?
B	so what sort of meals have you had at home?
D	mm
A	we've been having very good meals actually
B	mm
D	yeah we've been eating well
A	well dad's a good cook isn't he? My mum's a good cook as well
D	mm
A	yeah both both pretty good
B	it is though
A	it is  It is  quite a lot because the amount of cucumber I go through because I have it all the time
B	food is very expensive at the moment
D	yeah
A	we cook
D	mm
B	did they like what you cook?
A	yeah
B	mm
A	they loved it and mum went out and bought some because we we went around the supermarket trying to buy the all the little pieces
B	mm
A	Cos it had all natural ingredients in the one that we bought
D	mm
C	yeah that's the thing
A	yeah
D	yeah
A	so we ended up just buying the curry paste and they loved it
B	God
D	yeah they did like it
A	and now mum's mum's bought two extra curry pastes and put them in the cupboard ready for next time
B	mm
A	and coconut milk and everything
B	really?
A	mm
A	mm what else did we cook them? We haven't cooked them a curry yet
B	mm
A	we've been putting garlic in the food secretly and then going there's garlic in this
B	I know
A	and they're yeah they're growing on that
B	uh-huh
D	mm
A	because they never used to touch garlic before
C	I love garlic
A	yeah
B	mm
A	er spaghetti bolognaise as well
D	we're trying to put ginger in as well
B	mm
