B	we'll talking about holidays
A	alright
B	did you not go to
A	it was Nerja  it was Nerja
B	Cos I've been looking at Nerja this morning cos we're looking to go somewhere in October
A	it's very
D	okay
B	excellent
D	except before I was born
B	go on
D	mum and Dad went to the Isle of Wight for their honeymoon right?
B	and is that where it happened
D	no
A	it had already happened by then
D	it had already happened before then
D	so I'm going to the Isle of Wight
A	the Isle of Wight
D	at the end of May for the first time in fifty-two years as it were
A	you go to the Scilly Isles
D	we do every year
B	yeah that's good
D	so and it's a place we've never been to and the boss said right
B	excellent
A	and it was her her shout was it?
D	oh yeah absolutely
D	how much do you
B	do as you're told
D	we're actually staying on the southern bit of the island near St Catherine's something point lighthouse
B	ah very apt
D	light
A	yeah yeah yeah
D	which should be fairly spectacular
A	that sounds pretty good yeah
D	yeah I would
A	you go up there
B	I've been up there a few times
D	do they still let you in?
B	yes they still let me back in
A	do you?
B	I'm half Scottish
A	can't hear that in your voice
B	no no no it's not the
D	is this the
B	well actually like my dad and my granddad on my mum's side
A	Cos
B	well that's because of a student
D	you should have said I've just come from off the shelf
A	it's to do with your eyes that I think
B	you see
D	oh you know it's like the I I know  I know  what he means
B	quite a bit Bjork like sort sort of type thing as well
A	yeah
D	panda eyes this morning
B	shut up
A	pardon?
B	and em panda eyes
A	he's full of it today isn't he? It's only cos he's on tape
B	yeah
A	definitely without doubt
B	yeah yeah yeah yeah
A	dark skin dark hair dark eyes
B	yeah
A	right that's me finished on holidays anyway
D	I've got loads more to talk about you cut in
A	oh yeah sorry I've loads to talk about
D	then in later this year
B	oh go ahead then
D	oh yeah absolutely bloody hell back in the swing of things
B	where do you go to? Where do you go? When you
D	we've been well we've been to France several times
B	right
D	at one of the Holiday Property One places
B	well that's that's what we're looking at
D	are you
B	beginning of October? Too right I am
D	oh absolutely
B	so just get it cheaper but sort of like southern Spain something like that
D	mm
B	somewhere hot and and cheap really
D	of course
B	well cos you're going to go to the Canary's and you're going to be guaranteed the weather
D	go to Majorca
B	well we're going to Majorca in June you see so
D	yeah
B	has to be somewhere that I haven't been though cos I've been to Majorca five times
D	have you? Alright
B	so it would be nice to go somewhere different
D	you're not going clubbing in Ibiza again like you did
B	yeah right
D	you could take the kids then couldn't you?
B	they wouldn't be see dead with me
D	you haven't got to worry about the last part
B	it's like
D	what can we do for you?
B	where did I end up? I don't know
D	you were talking about the sprogs going on holiday
B	aye about this eh that program
D	going on holiday
B	parent yeah
D	and you haven't got parents anymore so you haven't got the problem
B	yeah but I
D	no
B	I don't get worried
D	they've got not to do there
B	but there you go
D	you've got a week week's peace then haven't you?
B	I have got a week's peace as long as they let me know what's happening and what they're doing
D	and then November we're off to the Scilly Isles again
B	are you going back there?
D	mm
B	that's Catherine's isn't it?
D	yeah
B	oh right so it lasts that oh you've got it for that long
D	oh yeah well
B	is that in
D	twelve or
B	or is that in that has that been in total now
D	oh no in total  in total in total  no so she can then if you  if you  sell it back to them as it were get all the money paid out for the timeshare in the first place
B	oh right
D	whereas if you cling on to it after that
B	yeah
D	then at the end of thirty years
B	A lifetime
[ANNOTATION]	They have a week off.	Entailment
D	it just reverts to them anyway
B	but you won't get any money back then
[ANNOTATION]	There is money involved.	Entailment
D	no no exactly
B	yeah it's a bit of a trek isn't it? No
D	well if it's like this you'll be alright
B	it's not supposed
D	weight mostly
B	weight oh I've got oh that's alright
B	cheeky
C	Don't think you're going to want to hear this replayed again are you? Okay so that's
[ANNOTATION]	B is always worried, especially about this.	Contradiction
B	no it'll be good
D	let her concentrate for a minute and we'll
C	let me concentrate
D	let's concentrate
B	you know she forgets really easily these days
C	yeah
D	it's her age
C	right put you card in there
D	well she's entitled to have
D	oh dear
[ANNOTATION]	They are going to the Scilly Isles in February.	Contradiction
C	so far so good
B	so what's your most favourite place you've been to ever?
D	favourite place ever? I've been to so many but I do like
B	France?
C	I like France
B	yeah
D	it's quite conveniently close
[ANNOTATION]	France is not far from there.	Entailment
B	yeah true
C	it's good the food is good there
D	the food
D	and of course I can bring so much back
B	oh no oh
D	I knew it wouldn't take long
C	this is nothing to do with me I
B	has somebody already
C	somebody hasn't logged off last time
B	ooh that'll be Tess
D	my next favourite place is probably Italy
B	yeah I like Italy
D	mostly because the food does agree with me there and the cos as a vegetarian you can eat what you like basically
B	I've been to Italy once
D	just generally means flying though
B	where do you  Where do you  come from?
D	we might
B	oh no we have been
D	nearest I've been to is probably Cyprus
B	yeah I've been to Cyprus as well
D	ah right okay
B	yeah no it's yeah
D	Good lord
B	I've been what?
D	I said you could only be about twelve
B	give over
C	oh you have to switch on again
D	did it rain?
C	no it was beautiful weather
B	just in case you get a dry throat
D	that's to go with your gin later on
C	he's cheeky
D	where would you like to go?
C	where would you like to go?
D	money no object
C	oh I don't know
B	if you were going to have
C	oh I don't know
D	oh greed
C	yeah I know
D	bit Spanish
B	very Spanish
C	yeah I know  I know  it was very nice
D	there are other places you know?
C	oh yes yes
B	so whereabouts though where would you go then? Or does it matter what? Is it just what you see?
C	em
B	Northumberland? Yeah
C	but I mean as I said we haven't decided on anything yet
B	and walking and that you'd get some walking done
C	and walking a bit just a bit
B	of course it does
C	and I think it'll be a case of planning something at the last minute
B	yeah I never when I get when I go back into the office I am going to have a look to see what if there's any like walks to do on Sunday this Sunday
C	so where are you going to be this Sunday?
B	no nowhere
C	I know yeah
B	I don't mean anything too heavy
[ANNOTATION]	Speaker B will go for fishing.	Neutral
C	yes
