B	wonderful
A	I'll let you plug your thing back I need to reply now I've read the message
B	uhu
A	what do I say?
B	oh sorry I've just got home
A	kind of want a drink
B	I do
A	what do you fancy? Pepsi Max it's a big warm orange juice
B	go on a can of Coke I don't usually drink cos it's full fat but it's probably better for me than all the other chemicals
A	I'll go and grab it
B	and I'll drink it through a straw as well
B	uhu
A	yeah it's not bubble gum but yeah
B	what is it?
B	no these
A	oh yeah god those ones yeah
B	what are they?
A	nasty what they are probably wanna find something to spit it out there you go spit it out into my erm
B	is it bubble gum?
A	yeah
B	shit I swallowed half of it
[ANNOTATION]	Person B found that he swallowed the half of the bubble gum	Entailment
A	yeah you keep chewing it
B	not but but
A	see it's how instant the reply is as well er just the like
[ANNOTATION]	Person A is going to have a sandwich	Contradiction
B	shall we put the TV on?
A	yeah
B	what flavour is it?
A	it says new strawberry
B	oh can I try one?
A	yeah they're really good
B	how much were they? you don't remember do you?
A	I've probably got a card receipt somewhere I think I spent four pound in the shop but I got two cans a bottle and these
B	oh wow
A	they had loads of other flavours as well
B	and there's mango or anything cool?
A	I didn't think to look I can't quite remember off the top of my head but I was just like oh my god strawberry and it looks like Hi-Chew I'm gonna get it in case it is Hi-Chew and if not oh well I've got some chewing gum
B	what are they saying now?
[ANNOTATION]	Person B is going to do some hair cut	Contradiction
A	okay there's not really much I can revise that any more
B	what's it say?
A	er they're gonna start scheduling these market craft markets out of one every month at
B	no but erm you should probably reply
A	yeah
B	so reply to that one go oh that that would be erm
A	this TV's so useless
[ANNOTATION]	Person A think that Tv is not usefull	Neutral
B	what?
A	merry Christmas thing in the way
B	who was watching that?
B	what?
A	you quite like the Pineapple Express don't you?
B	I love it yeah
[ANNOTATION]	Person B like to be like the Pineapple Express	Neutral
A	have you seen erm?
B	shit sorry
B	oh god sorry sitting it's taking so long to get into these
A	I know it's a really
B	oh they smell good
B	yeah
A	there's the mm
B	yeah I did with my parents
A	oh god it was so good
B	mm
A	Home Alone no?
A	yeah it's alright
B	mm
A	can't really remember it
B	it only got two star
B	mm
A	Ratatouille?
B	what was that film with that actress that everyone things is really hot?
A	the vampire one?
B	yeah
A	erm there's a really cool song in that I watched it once erm I can't remember what the song is and I couldn't find it anywhere I can't remember what it was called
B	mm
B	no no
A	it's so funny they make the puppets have sex in one point
B	even more terrifying
A	have you seen that?
B	yeah
A	didn't we try and half watch that once?
B	mm
A	that's funny
B	yeah I think
A	it's er
B	we watched it once didn't we?
A	I know I watched I dunno if you were
B	mm
A	what the fudge?
B	what? what is it?
A	it's a
B	what's a GBF?
A	gay best friend
B	oh
A	don't you know anything?
A	you spend more time looking for something to watch on Netflix don't you than actually watching it
B	yeah
A	new releases maybe oh is there the new
B	no
A	then why is it on new releases?
B	cos there's nothing new
A	that's a lie villainy
B	ah
A	that was impressive
B	that's something you'd be into
A	stop maybe
B	stop watching it
A	Human Centipede three?
B	haven't even seen the first one
B	what?
A	what?
B	what?
A	I don't really know to be honest
B	me too oh no is that
A	it's Daniel Radcliffe
B	is it really?
A	playing the
B	what is he in there?
A	he's got horns
B	is that supposed to be a a good film?
A	three and a half stars
B	mm
A	they made the TV series of that it's gonna be a bit better than the
B	yeah
A	she spent er there you go
A	mm okay we will
B	yeah? why was she trapped underground?
A	I will imagine that will be revealed in the programme
B	what?
B	cult leader apprehended whilst acting weird at
A	gonna pause this because I believe
B	oh
A	can you hear the music from here?
B	he will give permission for this won't he?
A	what?
B	he'll give permission for this won't he?
A	probably
B	well if not I'll delete it
A	mm what was it?
B	mm
A	which was earlyish it was about ten wasn't it? but before ten
B	you say woke up he was collapsed on that chair
A	but didn't go to sleep so he had five hours' sleep and then still managed to go out last night and then
B	he went out last night as well?
A	well with me
B	oh on the
A	well
B	what's this programme called again?
A	the Unbreakable Kimmy Schmidt
B	oh
B	mole women
