A	I was meant to have a session with
B	how long is your EPQ going to be? like your essay
A	apparently it's only like five thousand words which is like I could write that in a day
B	really?
A	like a whole day right if if I dedicated a whole day to it five thousand words is like
B	I I struggle with like writing like coursework and stuff like that
A	yeah
B	I can't do it
A	but that would be like fluff that would be like
B	mate what is er your title?
A	er erm so it's now What Should Humanity Do About Poverty in the West
B	mm
A	but I think the EU thing is really interesting and that relates to when we're going to Montenegro so
B	why did you choose the Balkans?
A	erm
B	yeah
A	then
B	oh yeah yeah I still I still have I have them I still have them I need to give them back
A	yeah I mean
B	yeah yeah yeah you can have them they're yours anyway
A	yeah cos erm
B	it was Turkey
A	it was Turkey okay but it's cool in erm in history now we're doing
B	your what do you mean you're only doing it?
A	erm we were all assigned a country
B	yeah
A	and then we had to research its change from eighteen fifteen to nineteen fifteen to the outbreak of war
B	uhu
A	and obviously how that contributed so you know stuff like
B	er Kaiser
A	Kaisers and then
A	ah
B	my grandma does that it's disgusting
A	yeah? what in in the house?
B	yeah yeah
A	no that's like like grandma okay but when you hear like thirty year olds who have like that's what I think
B	I seriously don't get this mentality about like if
A	yeah is he?
B	yeah
B	nothing nothing really matters so we should all be so we should be hedonists
A	does he
B	so if nothing matters the only thing you should pursue is pleasure
A	I think
B	and he thinks that it's good to pursue things which are
A	just short term
B	ultimately yeah self destructive
A	right
B	he thinks it's equal to pursue things which aren't
B	and it's just like yeah I know exactly like if you're gonna say yolo like you only live once
A	yeah
B	your point is if you only live once then make sure it's
A	then you should make it more precious right?
B	yeah
A	not
B	not like try and make yourself die at fucking forty
B	oh there's
A	where?
B	in there Starbucks
A	oh right oh
B	I don't know I don't get him
B	I think he's like
A	yeah
B	like even though like
A	no way fucking
B	yeah
A	ah
B	oh it's
A	yeah okay
B	yeah
A	and like you like you not that you'd want it immediately but like the thought that you could just die from or you could
B	cos the thing is then it could advance in later stages and then you're left with like stage four cancer
A	yeah you don't know about it and you're like shit
B	cos I I did lung cancer for my er issue report last year
A	yeah yeah
B	and like it it's you're so fucked basically that's what it is
B	if if you get lung cancer you're so fucked
A	really?
B	yeah
A	I thought I did I did childhood leukaemia and the like survival rates now are like ninety percent
B	yeah yeah that's the thing like oh if all all for things like leukaemia they're really high
A	yeah
B	but for things like lung cancer it erm
A	yeah
B	is really er really high er death rate because it's really high hard to notice
A	yeah
B	so because it develops in different cells than normal
A	yeah
B	yeah yeah also yeah and also it's really hard to get shit out of your lungs cos
A	oh right
B	you know you need to breathe air but you also need to like extract everything
A	yeah
B	and make sure you don't do do enough damage while you're extracting stuff
A	right
B	like you can burn skin off like to take cancer cells off and stuff
A	right
B	if you burn your lungs and they're damaged you can't really breathe properly
A	yeah of course
B	but yeah
