F	Shades of Grey books
A	hah they're mine
F	are they?
A	yeah
F	because I've got two sets of them shall I bring them here on Sunday?
A	yeah yeah I don't care really but they are mine
F	I'd actually love one can I have it quite
B	do you want
F	can I have it quite strong though cos I've got a bit of a bellyache
E	yeah do you want tea?
B	pomegranate and tea green tea
F	are you drinking tea?
A	no pomegranate and green tea oh good boy
F	did you both have a good holiday?
A	yeah
F	mm?
A	it's anonymised
F	oh is it on?
A	yeah I'm like mm do it on the record yeah it was really good
F	was it not? oh why not
B	oh
A	oh what not at all?
B	no it was fine if I think about me and
F	but was
B	oh just the pair of them were a pain up the fucking arses okay if you get
F	oh I've also got some good news for you the sales market is gonna crash
A	yeah I heard
F	so you can get a house and it'll be well cheap
A	what?
F	yeah I know it's gonna crash in like the next couple of months
A	I want a house
F	so I'm looking for a new job
A	oh right
F	oh right my belly's really flabby at the minute it's really sore
B	er I didn't go to the fat club last night because I was like I know I couldn't get my jeans on this morning and I was like I'm like
F	I bought a top from Topshop size ten
B	oh shut up
F	yeah
A	what?
F	I think there's I think I swear sizes are getting smaller
B	yeah
A	yeah I swear they are
F	because in in H and M I had a size eight skirt on and it literally got up to about here
A	yeah
F	and I couldn't physically pull it on and I was like squeeze and squeeze and I couldn't get it in on in on
A	yeah
B	yeah but we both look really brown though
A	everything was like coming out everywhere and I was like oh for god's sake
F	you both look brown
B	thanks well I've got a wedding oh I don't know so we're going to this wedding next weekend
A	whose?
A	oh yeah
F	oh yeah
B	so it's like I wanna wear a dress for
A	it'll be fine
F	save the money
B	what do you mean save the money?
F	rather than buying a new dress
B	well no that's what I thought well then I thought I have got other dresses but then even then they all kind
A	yeah
B	erm and then I knew what dress I know what dress I'm gonna wear for the cricket dinner but I just feel really fat but it looks like
F	mm
B	so we said we're gonna put ten pounds each and that's forty quid
F	why?
B	I'm like why?
F	why would you?
A	hi
B	well I don't know I said like I said I've only met
F	because that's a lot of money
B	that is a lot of money
F	like we probably wouldn't even put that in for like
B	no
F	a family
B	I know
F	but for like a family member
A	yeah
B	well that's the thing I was I was speaking to
F	yeah that's more than enough
B	and I was like that's like sixty quid
A	mm
F	well you don't have to put the same in and that's what I said about the Christmas presents we don't all have to put the same in
B	yeah
A	yeah you don't
B	well then I thought well then saying as they're putting forty pounds in and clearly wanna make a statement about it I thought well
F	sod you
B	I would do it separately
F	yeah
B	because then they
F	yeah yeah
A	how does that John Lewis thing work cos
F	are you going to her hen do?
A	yeah
F	are you?
B	are you going?
A	I'm not really looking forward to it though
B	why?
A	cos it's gonna be like a bitch fest
B	it'll be fine
F	you've got
B	where are you going?
A	yeah I'm going up in the car with
F	are you?
A	and
B	are you not going?
A	and
F	no
A	I know I felt really bad
F	no it's not a problem
B	is
A	yeah but she's
B	no it'll be alright
A	going up on the train from Buckingham Palace
A	yeah yeah I'm looking forward to like spending time with
B	yeah
A	I was oh and
F	yeah
F	yeah if it was them I'd be like I really wanna go but it's the rest of them
A	I think like erm what's her name?
F	oh she's had a baby hasn't she?
A	yeah apparently she looks a lot like
F	oh does she?
F	ah erm are you and
A	well we can't at the moment cos we haven't saved a deposit we
B	so where's this hen do?
A	where?
B	where?
A	Liverpool
B	oh
A	next weekend
B	sorry I was just like
A	no it's alright erm
F	no that's the thing as well and if you're happy renting at the minute then
A	did
F	yeah
A	did she?
B	what?
A	did she say anything?
F	no which means it's fine
A	oh good
F	yeah she really pissed me I was like I'm not dealing with this any more cos she was emailing me every day and I was like I'm not doing it I was like we've said before that I'm not gonna do it
A	yeah
F	so I'm actually not doing it this time
A	yeah there's been a few times
B	what's this?
A	where I was like oh I'll just text
F	yeah
A	it's some it's not fair on you cos
F	no so I've like said to
A	yeah
A	yeah
F	and obviously I'm gonna stick up for you so if there was ever a problem I don't think she'd feel comfortable telling me
A	yeah
F	and I wouldn't feel comfortable telling you so I was like it's easier from the start if I just don't deal with it
A	yeah
F	so that's why I didn't deal with it
