C	oh can you grab the the thing the plate out of the microwave please?
C	you please
A	right
A	oh I need a knife and fork
A	I'll erm
C	are you alright?
A	do you want to take some juice? take some juice
A	now everyone's sitting down
C	okay
A	with curry when they're covered in curry sauce he does
B	rugby tomorrow
C	have you washed your hands?
B	okay
C	mm he doesn't seem to mind
A	how many of them are there?
C	mm?
A	how many of them are there? these there?
C	I don't know
A	is there er more than six?
C	erm I've had one you've had one and he's had one
C	mm
A	if he wants that's why I was just
C	mm
A	he likes being he likes
A	as hippyish as that sounds
C	mm
A	oh sorry
C	mm
B	did kind of like the vegetables
C	do you want to watch House of Cards tonight?
A	oh god
C	erm
A	well actually it's er yeah erm yes
C	you can you can do erm
A	no I can't do that cos I have to wait for the paste to arrive from Amazon which will probably be late in the week or next week
C	so what do you do with thermal paste? what is it?
A	see I've gotta place the motherboard and the CPU goes onto the motherboard and it's got a built-in GPU it er they get extremely hot when they're working especially in laptops so you've gotta put this heat this copper heat sink on it which is part of the laptop that goes out towards the fan but we need this thermal special thermal paste which conducts heat between the chip and the heat sink but isn't electrically capacitive or conductive it's just heat conductive and it's like it can
B	mum understands all of that
A	it can take away er the basically it's a cooling mechanism
C	mm
A	that's why it's a specialised kind of paste
B	you said that so complicated
C	pardon?
B	to the rugby
A	walking to rugby?
C	we're not actually walking it's like five miles
B	no
C	more than five miles seven miles
B	you know what I mean though
C	we're taking the bus?
B	yeah
B	but you know what I meant by walking?
C	kind of
B	kind of like what I
C	you could've said taking the bus
B	mm? it's kind of like when when I said computer when you said laptop
A	well like
B	it's the exact same thing
A	if you ask
C	mm?
A	if you ask
B	but
C	no I spoke to her on the thing and I said I'd have to come in tomorrow anyway so
B	why? why
A	yeah no but I mean what I'm saying is you could go in with her
C	I've got
A	oh I forgot about him
B	is she? how do you mean?
C	I'm just I'm just saying
A	she
C	yeah
B	oh
C	cos I have to be there like just before six
B	mm
C	maybe could you pick me up from the the rugby club at six? that might be best
A	and how's he getting home?
C	mm?
A	how's he getting home?
A	oh right
B	what do you mean?
A	I tell you what don't worry about it it's taken care of
B	okay
A	I'm gonna bring your mum home
C	and I'm and I'm gonna drop you off in the bus
B	okay
A	and I'm gonna bring your mum home
A	no cos we've already established she's bringing you home
C	I'm going there so how am I gonna get home?
B	oh oh
C	maybe I'd go swimming again tomorrow cos I need to do it again and I need to do I only did it like did I do it three times last week? or did I only do it two? I don't know
D	yeah yeah yeah yeah
A	do you want more?
D	yeah
A	do you want these things?
D	mm
A	do you want some chicken?
B	would you like some more of the
D	mm
A	fantastic
B	mm
C	mm?
B	is there lemon on your
C	no
A	I think he's throwing most of the vegetables away
C	oh
B	tastes a bit lemony
B	does anyone else agree?
A	what?
B	that these wraps taste a tiny bit lemony
D	no
C	covered in sauce you see do you want some more? it's alright
C	it's the first time I think they've all
C	mm?
A	I was leaving them for you
C	were you?
A	yes
C	can't use them now though
A	cor
C	I think I prefer the Doritos ones is it Doritos? no
B	yes Doritos mild salsa?
C	mm mm
A	Doritos what?
B	mild salsa
C	fajita kits
A	tortillas mm?
B	mm
A	oh no oh right right I get what you're saying
A	so you're only talking about the wraps is it?
C	and the spicy sauce
B	yeah that's erm Doritos mild salsa
A	no
C	is that the make?
