C	it's I can't believe
A	no I didn't erm no I did know that Once Upon A Time was on but I don't really wanna watch it because Emma Swan's all evil and it's just
B	well it's ever so good
A	yeah it just kinda bores me a bit
B	oh no no no you'd love it
C	it kind of bores me
A	I guess it kinda bores me a bit
C	does it?
A	it just
C	sorry about that
A	I spoke to her
C	but you spoke to her last night
B	no I spoke to her today but she was out shopping with
C	oh right
A	she lives a very Sex And The City lifestyle
B	oh she does
A	well
B	is big gay
A	I don't know
A	she always knows a big gay somebody
A	but erm
C	whose dog was this?
A	erm
B	why if she's living back with them again?
A	no they've been dog sitting
B	oh
B	Teddy
A	Teddy
B	who poops everywhere
A	yeah
B	and he poops everywhere
A	yeah
B	no
C	why?
A	it was based on commission she didn't want it
C	well I'm surprised
B	no I'm not surprised
C	after all that
A	after all that they didn't want her
C	and did they not tell her that at the start?
A	apparently not they
B	uhu
A	it was a good monthly salary
B	yeah good
C	yeah
B	monthly salary they quoted
C	yeah
B	but now it's not
C	the whole industry's just full of shysters isn't it?
B	yes
C	absolutely full of shysters it is
A	yeah but erm
B	mm
C	we don't know yet
B	depends on what you two are doing
A	well
C	but you said you'd ring
B	I can't
C	why not?
A	well no you can it's not an issue
B	the phone is on
C	of course you can
A	you can
C	ring
B	right
C	and see what we're doing for Christmas
A	well it's just a bit
C	well it's not
A	well no not confusing but
C	it's only October
C	I mean
A	but my dad my social calendar's full up till December
C	we've got you know? no we we we we're off to Morocco next week and then and then you're going to
A	don't call in here call in the other room
B	oh no I can't
A	no well call in the other room cos we
B	oh no well we'll talk in here
C	well then we can't answer the question that you want to
B	we'll do it later on
B	do it later
A	okay but cos
A	you know cos if you lot go to Denmark that's fine
C	well you can look after grandad then eh?
A	oh is he here?
B	he'll be here for Christmas yes
C	I'm going to France for the weekend
A	I'm not here
C	well
B	no I'm not
A	no
C	that's
B	father goes to France on the twenty-first
C	no I'm there on the
B	mm
A	well then you're all home for a bit with
C	I I'm watching er
B	dad's seeing Metro playing at erm
C	on the Friday night
B	the Friday night
C	and then
A	who you taking to see that?
C	mm
A	you agreed to go
C	mm
A	in the middle of
B	no
A	in the middle of Christmas
C	er
C	yeah I I was requested that I went with
A	bloody freezing
C	with
A	on the twenty?
C	first
A	yeah twenty-first December you're gonna be freezing your little bollocks off
C	I realise that
A	fine
C	well I I know that but I dunno whether
C	and I dunno which day we're going
A	how's
C	as far as I know he's alright and probably a lot better than
B	what was the heart what caused the heart attack?
C	well he's probably about five stone overweight he doesn't eat correctly he's stressed out of his eyeballs and
A	he's not married is he?
C	yes he is his wife had a very serious heart operation and nearly died two years
B	oh good god together you'd hate to be their children wouldn't you?
C	which which is which is why you buy another Bernese dog
C	yes but
B	what's the other one called?
C	er
A	if it was
C	no
C	it's it's stronger than
A	it's a boy though
C	very strong dog it is
B	but she's so cute and fluffy
A	talking about the other side of the other side of the family how is the wicked witch of the west?
C	dunno
A	oh no she's from the east actually
C	no I
A	well they can afford to go on holiday look at that
B	I know well when
B	when one is in charge of father's accounts of course one can
C	when
A	family
C	well it was it was like it's only Essex
A	The Only Way Is The Only Way Is
C	well it's the
A	I'm surprised they went there
C	sort of south of
A	there isn't a Disney World
A	oh they could've done they could've done
C	and Cannes
A	it's so horrible
A	no wonder we hate our family and they hate us
A	mm
C	and I'd left the er map in my truck
A	oh I see
C	so I nicked
A	and that that that would that would that would come up in the will nicking
C	well he'll've left it at
A	I wouldn't take them any wine unless there was like any like arsenic in it
C	you are such horrible people you really are
B	no we're not
C	yes you are
A	we are we are horrible people
B	no we're not
C	you are
A	we really are horrible people mum
B	oh
A	we are just accept it
C	absolutely horrible people
B	as far as I'm concerned the old wicked witch can go and do er what she wants
A	but when er so what did you actually didn't see them?
C	yeah I called in to get the map yeah
C	but they were having their they've had the er the conservatory done
A	mm
C	so they've had the old conservatory knocked down and a new one put up
B	oh gosh I wonder how they afforded that
A	yeah how did they afford that?
C	well hang on a bit I'll tell you and they've had the bathroom done as well
A	and how did they afford that?
C	well
A	yeah
C	er
B	pension pension
C	pension which was
B	so all that all that rubbish about
A	no but that's really dangerous
C	yes
A	if you take a lump sum of your pension and then invest it in your house
C	yeah
A	don't get me wrong it will
C	well
A	it will increase the value of the house
C	mm
A	oh no it was disgusting
C	right so there we go so
C	or thirty
A	so they're minted but well they're not minted that's complete rubbish
C	so they they've got quite a lot of money to spend
B	and dad turned around and asked for some money and she gave him sixty quid
C	fifty quid last week when he was taking me out
A	you taking the piss?
C	so I
A	he must've been upset about that
C	no he wasn't really he
[ANNOTATION]	dad gave me more money	Contradiction
B	well can I just say that when he took me out the week before
B	a pint of beer and and a Coke
B	so I mean he's he's not spending his money but
C	no
A	but she still shouldn't have the card I'm confused as to why she still has the bank card
B	cos she's still the power of attorney
A	I'm still confused as to why this hasn't been sorted out
B	it will sort
C	so do I
B	it will get sorted out if when he comes to live here
A	but you haven't even asked him to live here he doesn't know he's living here mum you haven't even had the the garage converted
C	she hasn't even been to the planning permission to see about having it converted
B	no well I want to know if I'm gonna be made redundant first don't I?
A	mm when do you find out? I thought you had to
B	erm no next week
A	okay
B	well the official well well the consultation finishes on the twenty-third
[ANNOTATION]	Speaker B find out if he is redundant tomorrow	Contradiction
A	mm
B	which is the day I'm going to France
A	mm
B	and we'll be told on the first of November when we get back
C	yeah
B	he can't afford to change he's got to save five hundred million
C	what?
[ANNOTATION]	speaker B is going to France on the 23rd	Entailment
A	no he hasn't you mean five hundred thousand
B	no
B	sorry
C	five hundred
A	five hundred million
A	just burn the school down
B	that that's it that's the National Health Service sort of thing
C	that sounds like
[ANNOTATION]	speaker B is employed	Entailment
B	no that is no that's the National Health I knew I was
A	five hundred thousand
B	five hundred thousand and he's getting rid of twenty
A	has
B	yes
A	officially?
B	she's turned around and has turned the job down
[ANNOTATION]	she refused the job offer	Entailment
A	you think she will?
B	no she can't she's withdrawn it she's withdrawn
A	oh I see?
B	erm
A	so she is
[ANNOTATION]	the offer is gone	Neutral
A	interview for what?
B	erm over at erm
A	oh has he?
B	erm and as a you know doing what he's doing now
B	mm?
A	he won't get a redundancy package?
B	no
A	who's
B	mm
A	she's
B	she's already got her her erm
A	new job yeah
B	and she leaves next week so she won't get hers
A	but then I guess
C	it's it's an age thing isn't it?
A	but also I guess if you've already got a new job the redundancy packet doesn't matter
B	no it doesn't that's right
C	no
B	that's right
A	cos you're just carrying on?
C	yeah
A	yeah
B	so I said do you wanna start? you know?
A	are they officially gonna make
B	she's a yeah there's nothing for her
A	mm
B	erm and all of a sudden erm
A	yeah but they're gonna be like I I
B	yeah
B	but erm
A	uhu
A	yes
B	so you'll have to do it
A	mm
B	she's she was doing
B	yeah
C	what's Bargain Hunt?
A	a TV show
C	it's when
B	yeah
A	yeah
B	that's right
A	David Dickinson
C	there's never a chance in beating the market is there I wouldn't've thought
B	that's right
B	so they said well
A	yeah
B	I said because if there's anything goes wrong
A	it's your fault
B	I said you know you're liable for it
A	but how do they just pull
C	mm
B	no
A	then also the issue I think they're gonna find is that you organise the examinations and do the data
B	that's why
A	over
B	that he has erm
A	but they're mocks
B	they're mocks er but we also have officials in November I've put I've done I've done loads of entries for
A	oh yeah yeah
B	and so I did these entries last week while I was dying I went in on the morning and did the entries
C	dying
B	and then I came home at lunchtime cos I felt absolutely awful and then on Friday I went in to push the button because half of the teachers hadn't confirmed their entries as usual on the last day
A	mm
B	and
A	yeah
B	so I said I'm now gonna see the doctor
A	god
B	so she said she gave me erm steroids
A	mm
B	coughing last weekend oh god it was awful
A	well how come you haven't got it?
B	don't know whether he hasn't
C	me?
A	yeah how come you haven't got it?
C	I haven't been brilliant this week but I haven't been
A	no
C	I haven't been ill
B	mm
B	then I was ill the week before
A	god you've
C	we didn't invite you
A	no you didn't actually I just turned up
B	well we were just beginning to wonder whether we had a daughter
C	we don't whether we just
A	well
B	you
A	I wasn't actually invited on holiday but it doesn't matter I'm going on holiday by myself
B	you could've come
A	no I'm going on holiday by myself
B	you could've come
A	I'm going on holiday myself
B	I know you are
C	I know
A	burping in public
C	yeah
B	when he starts farting you wanna worry
A	okay I've got something I want to talk to you about
B	mm what?
C	what? which is?
A	so next year next June
A	or go back to uni because I couldn't do my course because it it took up too much time and I couldn't get I couldn't invest enough time in doing it
C	so you've given it up?
A	yeah I couldn't I couldn't invest fifteen hours a week to do it
C	oh right
A	and it was too much and didn't want to keep spending money if I wasn't gonna get a decent grade
B	so in other words you need to come home and live at home
A	well I either go to uni
C	what?
A	I either go to Oz for a year and have some fun and work for
A	yeah apparently erm
A	no but I can't decide
C	er just run that one across me again I
A	so either have a year and go like back like to Oz for a year
C	a year in Oz yeah
A	yeah and like do some working and do some travelling and see
C	yeah
A	the world and then come back and go back to uni
C	yeah
A	or leave in June do like three months and then go to uni in September
C	well do you feel as though you need a break?
A	I don't know
C	how long have you gotta do at uni?
A	one year is the conversion and then
C	which is? how long will that take then?
A	a year or
C	how are you gonna finance that then?
A	well I will have by next year I'll have like about seven grand in savings
C	how
A	five for the first one
C	right
A	and I want to I really want to do it so
C	okay fine
A	I've had my publishing and it's a nice industry and it's fun and I enjoy it
C	mm
A	but I'm well I'm interested in psychology
C	alright
A	and I want to see and I'm young enough to be able to take a year out or ten months
C	yeah good
A	ten months to do it
C	I'd do Australia at your age
A	what a year in Australia and then go to uni?
C	yeah
A	yay
B	call in and see
A	yeah? well that's what I want to that's what I'm thinking of doing
C	good for you
B	better
A	erm
B	mm?
A	because
B	yeah
A	erm
C	she wants to what?
A	her and
B	mm
C	yeah so she needs to save the money?
A	so she needs to save the money so she's moving back we've put the house on the market not well we haven't but the estate agent have and people are gonna move in in January which is fine so I can find somewhere else
B	mm
A	and then
C	well it doesn't matter who has what bed where does it really? no that'll be better for me when you're ill I can have a double bed there to sleep in instead of
B	mm
A	it's so nice I just lie in the middle it's like ah it's so good
C	will it fit in that room?
B	very comfy
A	yeah it's nice it's a good bed isn't it?
B	yeah
C	so you're coming back here then?
A	no I've no not in January I'll
C	oh
A	find somewhere else but I want to find somewhere quite cheap
A	yeah
A	and the last the
B	yeah alright
A	because
B	yeah
A	well
B	well you need you need to test drive it and you need to get insurance as well
B	well yeah but it wont take long to get me insured on it
C	well your mother I'm not here after next week
A	yeah that's fine but mum's coming to
C	oh
A	cos we're going to
B	yeah I'll drive the car and then we'll go down to
A	well you drove to
B	mm could do
A	and then we can swap cars and you can leave yours at mine and take mine back with you
B	yeah alright
A	and then I can bring it back at the end of November
B	ah you keep it for as long as you want keep it till
C	oh I've
A	oh did you?
C	no I don't know what it is today they do a front
C	Volkswagen sorry yes
B	oh have they yeah? and what else are they gonna throw in to keep your business?
C	absolutely no idea
C	it finally came through they could start today so
A	what do you mean to keep your business? well you've obviously you were thinking of other ones but
B	no no no Vauxhall diesels
C	Vauxhall?
B	no
A	Volkswagen
C	yeah and and the prices are like twenty-eight thousand you think
B	the new one is twenty-eight thousand?
C	that's the list that's gonna that's the list price
A	yeah but even my car was eleven
C	I mean
A	Volkswagen
C	they're never gonna sell them at that and the problem is that
B	mm
C	for company car drivers on that respect it is the rest of the time I don't wanna be bothered with a
B	well why don't we go and look for something else then?
A	yeah and
C	well I will do I'll get the
[ANNOTATION]	speaker a had a blue car	Neutral
B	mm
[ANNOTATION]	speaker b wants to buy a volkswagen	Neutral
C	right I went online today
B	mm
C	ticked off the boxes that I wanted included in the car okay?
B	mm
C	and I just thought it might be that it's it's
B	no I know they reckon they've dropped six percent in a month
A	well they probably have people all don't people won't trust them as much will they?
B	no course they won't
A	what happened?
C	two
B	well someone put some cheating software into it
C	three
B	but it's throughout the throughout the Audi range
A	Volkswagen?
A	shit
B	whatever
[ANNOTATION]	speaker c doesn't like volkswagen	Neutral
A	but they must have insurance?
B	no of course they don't not for that sort of thing you can't have insurance for that sort of thing
A	oh
B	insurance won't cover you for that
A	oh
[ANNOTATION]	speaker b has a life insurance	Neutral
C	six
B	so there's every chance that Volkswagen could go under
A	oh
B	mm
A	someone will buy them well no actually you probably wouldn't buy them would you?
B	and because they own Bugatti
C	Bentley
[ANNOTATION]	volkswagen's cars are fast	Neutral
B	Bentley and Porsche
B	Audi
C	listen it won't it can't go bust because the Germans just the
A	yeah
C	Volkswagen in Wolfsburg alone let alone the two that work in
A	I think people will forget
B	you mean there are two working in
[ANNOTATION]	they have no idea about cars	Contradiction
A	sarcasm
C	well they rang
B	yeah to sell you a new car
B	yeah I love it
A	I love my little car
B	yeah
C	well I didn't buy particularly on diesel's what's it it's quite a comfy car to drive so I'm not that bothered about the
A	mm
C	I would be bothered if they started chasing me for
B	yeah
C	I think the Touran is such a primitive car they couldn't possibly lie about the erm
A	but then like I don't think
B	vorsprung durch technik
A	but it's like it's like erm what is it? erm?
A	like
C	well so what what's it got to do with you?
A	cos he's burping?
B	yeah
C	well what am I supposed to do about it?
A	it's not a hobby
B	take
C	well what how do you know what the problem is?
B	well it could be something more serious
C	it could but I've
A	mm
C	on my birthday that
A	ah
C	who doesn't know me
A	who doesn't even know who the fuck you are yeah
C	doesn't know me right?
A	yeah
C	tosser
C	er
B	screening
A	god dad you are one lucky boy
C	and stick them in the post and send them to the
C	and there's
A	that's disgusting
C	yeah it says
B	she had
C	or you know
A	oh
B	it was disgusting
C	it wasn't
B	it was your description of what you had to do
C	I didn't I only did what
A	oh yeah yeah I'd never call mum as a witness
A	yeah
C	and
A	I thought he had oesophagus cancer
B	he did it was
C	well
B	no
C	it's just down
A	no your bowel is down here your oesophagus is
C	yeah but oh yeah he's had his down here didn't he? I thought he had at the bottom of the
A	it was where it entered the stomach
C	yeah
B	your bowel
A	your bowel is under your stomach
C	yes but but it's the end of the end of the erm intestine
B	it's thirty-
A	oh it's so disgusting
B	this is going on?
A	oh no
C	yeah well
A	yeah
A	dad farting and burping yeah great just what you wanna hear
C	oh nothing like sophisticated people is there?
A	yeah
B	mm
A	two in the morning so
C	where?
C	no idea
A	police were called at two in the morning as a group of children had broken in and decided to play hide and seek
A	that's like
B	I listened to The Girl With The Dragon Tattoo and The Girl Who Played With Fire
A	can't really listen to both of them could you?
B	well no I've listened
C	simultaneously
B	I've listened to one of them and now
B	no
A	not very good?
B	no
A	it's like the Harper Lee I didn't actually like the Harper Lee Go Set A Watchman
B	well it was dreadful
A	it was really
B	has to be one of the worst books I've even
A	yeah
B	skimmed through
A	it was like all like
B	but
A	what's this?
B	what's this? so I checked to see whether I'd ordered it twice
A	oh no
B	so I just gave it straight to the library she said didn't you read about that? I said no she said someone had got a
A	yeah it was really shit I didn't enjoy it
B	but er
A	I listened to it Reese Witherspoon reading it was actually very good I liked her
B	not as good as Sissy
A	well no mother no but Reese Witherspoon I thought thought was quite good but there's the story itself is
B	you see her latest plastic surgery?
A	who Reese
B	yeah
A	you mean Renee Zellweger mum
B	oh do I?
A	you mean Renee Zellweger the one who was doing Bridget Jones
B	oh do I?
A	again
A	I kid you not
C	she should just
A	I'd be in prison by now
C	I wouldn't know but half the time she lies when she knows she's lying the rest of the time it's just bollocks
A	no you were talking about Renee Zellweger doing the new Bridget Jones
B	that's right
A	yeah
B	who is?
C	well what's she had done?
A	oh everything
B	everything and she doesn't look like Bridget Jones any more
A	she doesn't no she doesn't look like her any more
C	oh
A	and they've got Patrick Dimsey and
B	who?
A	the guy who was in who played McDreamy in Grey's Anatomy
B	Dempsey
A	Dempsey Patrick Dempsey
C	Dimsey
C	well did he?
A	Dimsey Dempsey same thing
B	mm
A	but apparently he's not with Bridget
B	and Hugh Jones isn't in it Hugh Grant is in it
A	Hugh Grant seriously mother
B	who's Hugh Jones
C	no idea
B	no I don't know either
A	don't know
B	no
A	he just
B	have a look at Kim Kardashian's bum in it
A	I don't wanna have a look at Kim Kardashian's bum
B	you wanna see Kim Kardashian's bum
A	oh they're massive
B	I know she's a
B	no she hasn't she had a boob job but look at that
A	well Kim Kardashian has a massive butt mum that's her thing
B	yes but she's she's put on so much weight with her baby
A	with three months to go
A	forty-two
B	eighty-four
A	eighty-four so that's six stone
C	sorry this is the Enquirer
A	yeah but that's bollocks
C	but the whole magazine's bollocks
A	well no some of it's quite good dad
B	with with that butt she has
A	not with this no she hasn't that's utter bollocks that's so stupid
B	that looks a big bum
A	she's exploded by some hundred pounds
A	oh and she's shocked she she
B	well excuse me
B	I don't have shocking stretch marks or whatever
C	no it's
A	she hit apparently a two hundred and twenty pound mark
C	it's nearly twenty stone
A	is it?
B	is it?
C	no it isn't no
A	no
B	no oh right
C	a hundred and forty
A	a hundred and four
C	a hundred and forty
A	forty is ten
C	is ten
A	ten
C	er
A	so half of
C	seventy-two ten is fifteen stone and what did that say?
A	she's erm they said hit two twenty
C	so that's
A	so yeah that's wrong
B	well that's possible
A	no they're erm
C	mm
A	a pregnant woman is only supposed to gain forty pounds over the nine
C	there you are
A	so she hasn't gained a hundred pounds they're just being horrible
B	look at that backside
A	yes mum she has a very big bum okay but her husband loves it
B	what are you doing wrong?
A	her butt isn't that big
C	does she sleep around then?
A	well no she's married to Kanye West now so obviously not
C	oh right
A	but erm er so when she was younger I think she did
C	ah
A	she recently this week came out and declared that she had
B	oh my god
C	she and he is?
B	who's he?
A	JJ Jackson so I don't know him
B	never heard of him
A	no me either
A	I dunno somebody apparently er she was waffling on about her first time when she was fourteen it's like that's great love you complete slag
B	did you read that piece in the paper this week about this kid of twelve who's gonna have a baby?
A	yeah I heard that yeah
B	and the boyfriend is now gonna be
A	well I don't understand why the girls aren't done why the girls are always made out to be the victims because I'm pretty sure the twelve year old
C	there was two last week when
B	oh yeah
A	oh yeah I heard that
B	had sex with a sex mad boy of eleven
A	well what happened? does would she get done?
B	she got done but she didn't get put on the sex register
A	well what did she get done for? I think that's a real double standard I don't think that's fair
B	having sex with a minor but she didn't get put on the sex offenders register
A	but how is that any different from a man having sex with an eleven year old girl?
B	dunno
A	like I think that's just a
B	it's cos the boy went the boy led her on
A	so but how do you prove that a girl doesn't lead a boy on?
B	you don't
A	it's really stupid to think that girls at school don't know what they're doing
B	yeah
A	what they're like fourteen thirteen years old talking about blowjobs I'm sorry
B	er
A	I feel really bad for men
B	but we had a we
A	er
B	having sex with her boyfriend he's in year ten and his sister was in year nine
B	they had to call the erm
A	shit
B	yeah
A	that's appalling
B	yeah
A	she's thirteen years old
B	mm
A	er
B	and he was filming it
A	oh oh what's wrong with children?
B	I know
B	I think that's disgraceful
A	oh god
C	could've been couldn't you? I mean you know?
B	you didn't know a thing about the boys
A	oh don't
B	excuse me what were you doing at thirteen? getting up on a Sunday morning and flogging roses
A	yeah
A	having like
A	that's what I was doing when I was thirteen
B	poor old thing it's you know
A	I know what a loser
A	and they're so they're like you they're they're really pretty you know if you look at them you probably wouldn't think they're that young
B	mm
A	but they're so nice and they're like
A	who's
C	er
A	oh yeah
C	she's now twenty-one
B	she got a bonus did she?
C	she got a bonus yeah so she's she she works for
B	how much bonus did she get?
C	I
A	well did you get your bonus?
C	yeah I got my bonus
A	did you get a nice bonus?
C	I got fifteen thousand five hundred I think
A	mm what did you do with it?
C	put it straight in my pension scheme
A	oh
C	I didn't even see it
A	that's good I guess
C	and the company puts in the er National Insurance on top of that so that's nearly seventeen
A	oh
C	so
A	that'll last you when you're old
C	if I ever get there
A	oh christ
C	erm anyway what was I gonna
C	oh yes
A	her husband? she's twenty-one?
C	no no no she's
A	okay
C	and she
A	you know what I'd tell her tell her to do?
B	why what did you all say to that?
A	I'd turn round and tell him to piss off
C	well that's exactly
A	that's
B	you're joking
C	no she's never been out of Britain
A	that's so wrong
C	and and we joke about some of the things she comes out with she has just been nowhere and done absolutely nothing she's incredibly
A	she went
A	no offence you don't have to pick up the bloody phone and tell me
C	no he can't cook apparently
A	well he can pick up a thing called a
A	tell her to man right up
B	I booked my
A	when are you going to Paris?
B	I'm not going Paris I'm going to
B	going to
B	right in the south
A	oh I see you're driving down
B	I'm leaving school at three o'clock
A	yeah
B	or three fifteen
A	have you booked the
C	mm
B	yeah don't need to cos it's on your father's prepaid thing
A	oh
B	erm anyway erm
C	well that was only part of the same group we could've joined last year wasn't it?
B	I know it was we should've done it
A	but we never stay in
A	thanks for telling me
B	no no no I never it never really occurred to me until they gave the two two prices on the website and it says if you become a member you get this price and if you
A	mm
B	but they give me
A	mm
B	which is forty euros off my next booking
A	oh right
B	and
A	mm
B	a night free
A	I went out with erm
B	uhu
A	yeah and I saw her it was nice we just went shopping and stuff but she's just got a pay increase she's now earning something like thirty odd grand and erm
C	well how much are you earning?
A	twenty-eight
C	oh twenty-eight grand
A	erm
B	mm
A	than do what you do she went
C	mm
A	literally her life revolves around money
C	I wish I was a friend of yours
A	she couldn't
B	well we are at school the new academy
A	mm
B	want us to wear business
A	yeah
B	wear
A	you do not need any more clothes
B	no no no so I thought I'd better go and get something anyway now they're making me redundant tough
A	yeah I wouldn't bother
B	I'm not gonna bother
A	although there is a
B	is there? well you never told us
A	why were you suddenly gonna rush over to
B	no
B	I know look at this he bought me
A	but dad why do you keep buying her stuff? like
C	no I know she couldn't
B	excuse me your mother your mother
A	well did you did you give that to dad?
B	no I spent it
A	or or
C	she spent it on a
