A	I think we need to get this car insurance sorted out soon
B	we do ah one thing that we need to do from ah change it to is erm put me as the main driver and increase the mileage up to erm nine thousand miles a year given that I will be doing a erm daily commute during most of the year
A	yes
B	yes it will a little bit of a shock
A	it will the car won't know what's happened
B	yes
A	so we'll have to try and give them a ring tomorrow
B	yes
A	and let them know that circumstances are going to change so
A	I expect it's going to be quite a bit dearer this time
B	well technically it will be the same price as last year but erm because we started erm at erm without not the full twelve months
A	mm
B	but this time you
A	for the full year yes yes and a few extra miles won't it?
B	yes so technically you are getting a bit more for your money this time
A	yes yes
B	but obviously it's not as good as a a decrease in the price
A	no it isn't how are you finding driving the Polo?
B	it is a little bit different from what I was erm originally used to
A	yes
B	a learner car erm I think I've got used to it it does require a different style of driving
A	yes
B	I think you've got to remember you don't have as much power under your foot
A	no
B	and the steering is doesn't produce as much feedback and a little bit lighter
A	yes
B	the gears are approximately the same
A	yes
B	although the
A	oh right is it? yes
B	it's they think it's more feedback but
A	I see
B	I think
A	mm yes yes do you think that you're more likely to buy the car that you learned to drive in in the future?
B	certainly that are similar
A	yes
B	ah I I was a a very good car really
A	mm
B	I think it was built to have very high standards
A	yes
B	and erm nice easy erm pleasurable to drive
A	yes
B	very sharp brakes
A	mm
B	erm quite a lot feedback on the steering and the gearbox
A	yes
B	I like the automatic handbrake
A	yes
B	I like that you don't have to take it off when you start erm the car
A	mm I think I might find that a bit difficult to get used to actually
B	well you'd if once you got used to it
A	yes
B	you would certainly miss it
A	yes
B	because for things like hill starts and when you're stopped at the traffic lights
A	yes
B	it definitely does make it a lot easier that you can just focus on putting it in gear one rather than having to release the handbrake from that type of thing
A	yes the handbrake yes
B	and also you know it's on it's either on or off you can't have partially have it on and then it rolls down a hill or something
A	yes no no no I think once you've got used to using a handbrake that it comes pretty automatically when you're driving you just do it without too much thought really
B	yes I think you find that I put the handbrake on a bit too stiff
A	yes I can't pull it
A	do you think more cars will have automatic handbrakes in the future?
B	yes it is definitely something that is coming into
A	is that the way it's going? did that have it too?
B	yes
A	yes is it something that Audi have pioneered?
B	I think Vauxhall had it before Audi but I think each car company designed its own slightly different variation
A	did they really? yes
[ANNOTATION]	handbrakes should be manually set and cannot be automated	Contradiction
B	for example whilst Audi and VW are in the same group
A	mm
B	the VW erm automatic handbrake works differently to that of the Audi
A	oh I see
B	and that can be said a bit about different car manufacturers
A	yes
B	so all work slightly differently
A	mm
B	which is not such a good thing because the handbrake in a normal car it was really universal
A	yes it was
B	but obviously if you're fitting these automatic button handbrakes that slightly different
A	yes yes
[ANNOTATION]	VW automatic handbrake is different than Audi handbrake	Entailment
B	it's not going to help it when people have to borrow a car or hire a car or change a car
A	yes yes that's right yeah that's true anyway we're going to have to have a little erm practice drive I think that the about the time that you would normally be leaving
B	yes
[ANNOTATION]	universal handbrakes in cars is better than having different ones for each car manufacturer	Entailment
A	so that we get an idea of how long it's going to take you to get there
B	yes
A	bearing in mind that it could be very heavy traffic conditions
B	yes
A	which will probably take more time than we imagine
B	I think if the traffic is generally bad
A	mm
A	no
B	it might be worth considering the back route
A	yes
[ANNOTATION]	VW is more expensive than Audi cars	Neutral
B	definitely when the weather is reasonable
A	in good weather that'll probably be quicker
B	yes
A	if it's icy though you'll have to stick to the main road I think
B	yes
A	cos that will be sure to be gritted I think
[ANNOTATION]	heavy traffic doesn't affect the time needed to reach somewhere because someone can just take the highway	Contradiction
B	yes the that back road is unlikely to be
A	no
B	well gritted
A	it would be too dicey wouldn't it?
A	mm but we haven't
B	mm
A	yeah and then there's the question of whether it's better to get the parking permit or to park at the park-and-ride and get the shuttle bus for the last little bit
B	yes yes there's for and against with both really I think one good thing about the park-and-ride is there should be an abundance of space
A	mm yes
B	whereas I doubt that'll be guaranteed in the site parking
A	no that's it might get the parking permit get there and then find that all the spaces have gone and then you've got to go park it somewhere else anyway which might make you late
B	I know I know yes another thing about the er park-and-ride is there's usually so many spaces that it's really easy to get into them
A	mm yes yeah
B	whereas er if there's only one space left at the university and the person's parked slightly over or something that's going to be a bit hard to get in
A	yes I know sometimes it can be a bit tight that might be why it's left because it's a slightly narrower one
B	yeah whilst I think the Polo is capable of getting in narrower
A	yeah we don't want to put it to the test
B	if it was any car?
A	mm
B	erm I I think it would be a a high spec A three saloon
A	yes
B	yes I think the saloon does provide a bit more space than the the A three hatchback
A	yeah
B	but erm I think the saloons will be generally more expensive to buy
A	mm
B	which I'm not really looking for any additional expenditure
A	mm was the headroom quite good? because with you being quite tall you need quite a deep cabin to fit in comfortably don't you?
B	it was reasonable
A	yeah
A	yeah
B	yes but also I think erm a car that was smaller
A	yes that's right because you have your seat pushed as far back as it can
B	yes
A	to get yourself in don't you?
B	because I can't reach the pedals with comfort if I'm not sat right
A	no that's right you've got long legs
B	my knees are hitting the
A	steering wheel?
B	yes
A	yeah
B	one disadvantage of that is that if you are to just conceal the
A	lean forward yes you can see any traffic coming
B	yes
A	yeah
B	but it's amazing what opportunities we're getting I mean some cars do erm side by side parking spaces automatically
A	really?
B	they take control of the steering wheel and do it themselves
A	that would be fantastic because that's one of the difficult manoeuvres isn't it?
B	yes
A	yes
B	yes and erm some of them have got erm cameras at the back and the front to help you
A	yes that would be good as well
B	that comes up on the erm it's off the entertainment system
A	oh I see yes
B	of course most medium to high-spec cars now come equipped with satnavs
A	yes already built in
B	yes
A	yes that's good isn't it?
B	erm most have telephones integrated as well
A	do they?
B	yes
A	like a mobile?
B	yes
A	sort of
B	so you don't have to install the hands-free equipment
A	no oh right amazing isn't it?
B	yes what's erm do you think we should try and erm get a a further potentially a further discount by trying to compete insurance companies with one another or do you think that we're going to struggle to achieve that considering that there's not that much difference between our current insurer and the cheapest?
A	erm no have you checked on the comparison websites?
B	yes the I think erm there's not going to be very much difference
A	no so you think we've more or less found the best deal that we can for the circumstances?
B	yes but also I think it's with a good insurer as well it's it's got quite good erm which recommended provider status well it's just lost it but it was very close
A	yes reviews? yes right yes
B	yes so it's sort of in the top four or five insurers
A	yes about yeah that's reassuring isn't it?
B	it is and also it's got the Yougov survey most erm assured
A	yeah reliable yeah why is it that some of the insurance companies are not on the comparison websites then and you've got to look up those separately
B	well they're trying their best not to have to lower their premiums as a result of erm comparison websites or they'll claim they're the cheapest so people will just think oh there's no point looking at comparison sites I'll just get a quote from there
A	oh I see the competition yeah
B	but generally some of them have been relatively competitive but not as good as the one
A	yes no
B	so having a union discount also helps
A	mm yeah it also makes it harder work for erm somebody who's looking for insurance that you've got to go on several different comparison websites and then these two or three other providers that you have to look up separately as well
B	it does yes
A	so it makes it a bit more long-winded
B	well to be honest the ah
A	oh are they not on there?
B	I think they are but I think I do suspect sometimes with comparison sites is one way that they make their money is to try and erm sort of do it by a ranking of which insurer has paid them the most to try and sort of broker a bargain like that
A	yes really? bit convoluted isn't it?
B	yes
A	mm
B	but I think with the best providers or the ones that are top on the Which list I think if you get a quote from them it just gives you a different idea of what it costs to get some reasonable cover because I don't think you would want to go for one that is quite far down the list with maybe only forty percent quality score and customer service I just want somewhere that's nearer seventy-eightyish
A	mm yes no no satisfied yeah mm and it probably be best to pay it all in one lump is it rather than doing these
B	yes well they treat it more like a mortgage agreement rather than a erm like a
A	mm
B	I think from your point of view you're seen as a pay-as-you-go
A	yes yes oh right so you've got to pay for the of paying monthly yeah so we'll just do it all in one go and get it over with
B	yes
A	yes that is one of them no
B	eh I think that we should really just focus on getting the best price within the year I don't think it's worth paying extra just for the privilege of paying each month
A	yeah yeah no yes mm and something that's going to be different this time I mean I think when I get the tax renewal which happens near Christmas
B	yes
A	it's eh not going to have a tax disc any more is it?
B	I know I know
A	I'm surprised that's happened
B	it is it is it's it sort of marks the end of an era really
A	it does yeah they'll be collector's pieces now
B	yes
A	those tax discs
B	I've got some in my old toy post office
A	I know I used to give you them to play with in your post office so it was a good way though police for instance telling immediately whether or not your tax disc was in date
B	yes
A	but now presumably they'll have to look something up won't they? on their database?
B	mm well maybe with a like a scanner or something
A	yes
B	you know like just tap the registration plate and having said that I have noticed that on some of the roads we've been on there have been DVLA vans with cameras
A	right
B	erm obviously they must be checking for whether people have paid their tax or not so if they're using a camera I imagine they are using a database rather than the disc
A	yes
B	but I think in terms of something like an accident or erm what if erm a policeman's walking round on his duties it'll be easier to detect whether it's in date and whether it's been paid or not
