A	there we go which one is mine?
B	yours is that one they're not very
A	right
B	big are they?
A	they're not actually no
B	well mine's bigger than
A	yours er yes
B	this is gonna sound so rude but I thought what
A	oh whispering now?
B	oh is it on?
A	yes
B	oh
B	I was going no but it's fine I was gonna say what a grumpy unattractive set of serving ladies
A	er yes she she wasn't happy then
B	no
A	that's why I said to her she said
B	oh I didn't
A	I knew this would happen
A	cos they'd just sat down hadn't they?
B	I heard you say I
A	and then I I said oh I'm sorry
B	I
A	you know you feel a bit embarrassed to be there as a customer
B	I heard
A	but she went oh I knew this would happen
B	I didn't I I
A	yeah no and she's that look on her face and she was a bit grumpy at having to serve us but there we go
B	mm
A	we've got our tea
B	yes thank you
A	so who who resigned then and why?
B	so
A	has she been there a long time?
B	er few years but she's had behavioural difficulties she's twenty-four
A	mm
B	she's a good worker she's very intelligent she's very very attractive but she doesn't believe this and she is constantly having counselling for her weight issues of which she doesn't have any
A	oh god
B	but you know it all stems back to
A	oh yeah you said yes
B	I'm a bit more patient and like she's
A	right
B	so anyway so she came into my team and like I say
A	oh that's hot mm
B	she didn't want to move desks and she
A	how long ago
B	er
A	was this?
B	erm January
A	oh
B	when she first came into our team
A	so not long
B	no
A	no the PDR when she said all this
B	oh the PDR was erm week before last
A	oh
B	yeah
A	so a week before last she says all this
B	yes
A	and resigns today
B	yeah erm so she said all of this then she said what her plans were for the future and would we support her in getting there and she wanted to be
A	mm
B	more involved in the health and safety process she wanted to be the contact for risk assessments and erm insurance claims and all of that sort of thing so we set her up with people to get into contact with and she's developed this erm
A	oh
B	and erm she's responded really really really well really well then last week she said cos I've always known it's her ambition to be cabin crew
A	oh really?
B	she yeah she got asked for an interview from Virgin
A	oh okay
B	and she said months ago she had the first stage and she thought nothing of it and then about three months after she got a telephone interview and then that was er about another five months ago and she said it
A	gosh that's a slow process isn't it?
B	yeah and I think every so often they do these recruitments
A	right
B	and she was now onto the third stage so she got called for an actual like a day
A	yeah
B	but we have a holiday process where you have to give in any holiday erm requests at a certain of time before
A	oh okay
B	and she was like asking for it last week for this week and it was bank holiday week and she just thought it'll be declined but anyway she spoke to me and I just said
A	oh she told you it was an interview?
B	yeah
A	she didn't try and hide that?
B	well she told
A	oh okay
B	and then I just said can I have five minutes with you? so I said look it's just best to be honest and open because I said if you just don't if you ring in sick and anybody finds out
A	yes
B	you know
A	yeah it's just awkward
B	so just tell me what it's about so she did I went to
A	yeah
B	long term she wants to do this so we made it possible for her to have the day off which was yesterday I texted her wished her well she text me halfway through the day and went oh I'm halfway through now
A	oh gosh
B	I look forward to hearing about it tomorrow come in today I said morning how did you get on yesterday? she went oh I'll tell you about it later and then I heard her say to
A	right
B	and at one o'clock she's going on her lunch I'm just sort of finishing stuff off and erm I didn't even know it was her cos normally she'll go that way but somebody came behind me and literally just threw a letter like it went like you know this
B	just landed and I went
A	how rude
B	I I went oh and then I couldn't see who it was and
A	that is rude
B	so I said I said who was it? he said it was
A	how weird
B	and she'd just just
A	and she won't have heard from the job yet you don't think?
B	well I've got a feeling
A	so
B	no
A	oh
B	because she was going on lunch one till two and
A	and then you were finishing
B	I was due I was due to leave at half past one but then I had to take this letter to
A	yeah
B	and then I've talked to her about it and I've said oh not I can't delve into it I don't you don't have to tell me all about it but obviously as your manager I need to support you and if you need time from work or whatever it is given the the twenty-four hour help number for employee assistance helpline you know all this sort of thing
A	all that yeah
B	so I've stood by her and erm as I say made it possible
A	that's
B	for her to go to this interview
A	so rude
B	but it was more the way she didn't
A	yeah
B	say to me
A	didn't speak to you threw it at you
B	no
A	didn't give you
B	no so I had to go and speak to
A	is she on two months' notice then? May June
B	erm
A	that's quite a long notice period
B	I'm just saying the twenty-sixth of June
A	maybe it was May
B	I knew it should be four weeks from
A	oh so
B	today really so whatever that is
A	start of June
B	in June
A	yeah
B	maybe it was the second of June
A	fourth of June
B	I can't
A	fifth sixth of June
B	I'm sure it was a double number anyway
A	that
B	I can't remember I can't remember
A	you were in shock I think
B	well I just thought I expected
A	so did you speak to
B	no no
A	ah
B	it's a nice day and it's hot and that would just be really nice for a treat so
A	oh so
B	I was
A	well so now you're not gonna know anything till Monday?
B	well I spoke to
A	or will
B	and she just said this is rude
A	yeah
B	and out of order and she said I accept this resignation and she said you need to get off and go erm but and she said but I'll speak to her this afternoon but she said I'll tell her that the way that she delivered this was just unacceptable
A	yeah
B	and especially in view of all the support that you've given her in the recent weeks it's just
A	oh
B	out of order
A	that's not a very nice way for you end the week is it?
B	well not really but then erm and five minutes later
B	because we can't we can't wait for
A	can't function
A	yeah yeah
B	and get them trained
A	yeah
B	in this four weeks so erm
A	gosh
B	I'll speak to
A	yeah
B	done it now
A	I would think so
B	but she had a face on her all morning and I said I wouldn't be surprised if she's told
A	she's just
B	I'm having a change I'm not working here
A	yeah yeah
B	if I can't do that I'm gonna do something else because if the day had gone really well she would have
A	she'd have been in a happy mood
B	yeah
A	and she'd have been
B	and if she'd have been offered the job she would have resigned saying I thank you for your support
A	for your support yes yeah
B	letting me go yesterday and I was successful in in gaining the position
A	in getting it yes
B	and you know I've enjoyed my time with you but
A	not just say I don't like working here any more
B	yeah
A	no
B	it just said er yeah I've decided I don't like it here any more
B	since the takeover two weeks ago on your PDR you were telling us da-da-da-da a week later you're telling us your dream come true of being an airline hostess was coming to fruition and now
A	it is a strange dream isn't it?
B	you're leaving
A	mm
B	she looks like cabin crew she'd she'd do really well
A	yeah oh
B	well I she wants
A	I wouldn't know where I was
B	her dad works in Florida all the time
A	oh
B	she's just been to Florida for two weeks
A	so
B	with him he was on business but she went along with him
A	mm
B	the they spend three weeks in Florida as a family every year anyway
A	oh
B	so erm she loves
A	probably yes yeah
B	the long
A	oh
B	haul flights and
A	Virgin's the one she'd wanna be with then I suppose
B	yeah
A	isn't it they
B	when she first
A	yeah
B	came for an interview with us probably two and a half years ago erm I think one of the questions was who inspires you and she said Richard Branson and she talked about him then er and Virgin and that her long term goal was to be you know cabin crew
A	oh okay
B	going backwards and forwards to America or long haul flights so you know we've always known that about her
A	yes yeah
B	and in our company we don't sort of say well we don't want them because
A	as yeah yeah
B	because we're quite you know I'm old in the team and erm
B	we're a young company in terms of we recruit quite young people and
A	yes
B	we believe in erm
A	training
B	to yeah
A	developing them
B	developing them
A	yeah
B	and
A	yeah
B	developing and retaining we'd rather retain them but also if we know that somebody is young then they probably have got
A	mm
B	other prospects and we're not gonna
A	yes yeah
B	hold that against them
A	oh well interesting times
B	so it just
A	then oh
B	delayed me
A	er yes
B	it delayed me you know
A	I've been getting a bit of hay fever today do you get that?
B	no
A	oh today
B	no
A	I even took a tablet actually lunchtime which is the first one this year
B	is it bad you sitting outside then?
A	no no no cos I've taken a
B	mm
A	no it makes no difference
B	well do you know what?
A	oh cos of the snoring?
