Mother	what do you mean about the farmer ?
Mother	the farmer boy ?
Mother	you don't even know the story very much , so how can you talk about
George	just the line I know .
Mother	just the line you know ?
George	yeh .
Mother	alright .
Mother	what was it .
George	well , in_case , it was .
George	I forgot .
George	but what happened in farmer boy ?
George	oh I remember .
George	is that their 0Monzo was [*] put . a railing  over the
Mother	he put a railing over the cows ?
George	no , they're horses .
Mother	how did you know that ?
George	the cows .
Mother	I said how did you know it , because I don't know whether he put a
George	because I looked on the front .
Mother	oh , on the front of the book ?
George	yeh .
[ANNOTATION]	Didn't know if they were cows.	Neutral
Mother	the picture ?
George	I'll show it to her .
Mother	well .
George	want me to show it to ya .
Mother	I don't even know where the book is .
George	I know +...
Mother	George , you cannot leave now .
Mother	she does not wanna turn off that tape recorder and get it started
[ANNOTATION]	Where the book is.	Contradiction
Mother	so you sit here and we hafta figure out something else to talk
Mother	so_that you don't hafta go and get it .
Mother	alright .
George	Mommy ?
Mother	mhm .
George	I was , well .
George	I thought like it said in Peter rabbit ?
George	kookookookoo@o .
Mother	what ?
George	on the good old boys , and xxx find that page .
[ANNOTATION]	He thought it was Peter rabbit.	Neutral
Mother	I cannot understand you .
Mother	what are you trying to find ?
George	I'm looking .
Mother	I know , but I said what are you trying to find .
George	the end of it .
Mother	the end of what ?
[ANNOTATION]	She doesn't understand George.	Entailment
George	end , and if you meets +...
Mother	and to this day .
George	and to this day if you meet nut can and +...
Mother	++ up .
George	up , and +...
[ANNOTATION]	George is trying to find the end	Entailment
Mother	up a tree .
George	tree .
Mother	and ask him .
George	and ask him a little  on a &w +...
Mother	he , he .
George	on , a +...
Mother	no , look !
Mother	he will +...
George	he will +...
Mother	throw +...
George	throw sticks at you , and shout +...
Mother	stamp +...
George	and stamp  [*] +...
Mother	stamp !
George	and stamp .
Mother	like that !
George	and stamp .
Mother	his feet , and scold .
George	scold Kookoo !
Mother	and shout .
George	and shot Kookookoo .
Mother	alright , well that's not talking though .
Mother	what are you doing ?
Mother	you're reading to me .
Mother	and she doesn't wanna hear you read .
Mother	what does she want you to do ?
George	talk about it .
Mother	okay , well then you find something .
George	Peter Wabbit .
George	this is Peter Wabbit .
Mother	okay .
George	you know how you can tell ?
Mother	okay .
George	because .
Mother	you tell me .
Mother	how can you tell that it's Peter rabbit .
George	it might be Flopsie , but +...
Mother	well I don't think Flopsie wore a little , a little jacket , did
George	no , no .
Mother	well .
George	because he has a little jacket on .
Mother	a dear little jacket .
George	a dear little jacket .
Mother	wasn't that it ?
George	&-uh huh .
Mother	and what else ?
George	and , some blue on them .
Mother	some what ?
George	blue .
Mother	blue ?
George	yeh .
Mother	I don't remember .
Mother	some little shoes . didn't he have some shoes .
George	yeh .
Mother	what do they have up here ?
Mother	yeh that's right , whiskers .
Mother	a frog doesn't have whiskers .
Mother	and what else does a rabbit have that you don't think anything else
Mother	what back here ?
George	a tail .
Mother	&-uh huh a little tail .
George	a frog has a tail .
Mother	no , frog doesn't have a tail that sticks out .
Mother	see , a little bunny rabbit has like a little fluffy tail .
George	a tiger has a tail .
Mother	yes , a tiger has a tail .
Mother	but is a tiger tail and a bunny tail exactly alike ?
George	no .
Mother	well , then tell me what's different about it .
Mother	how does a tiger's tail look ?
George	a one . I'll show ya .
Mother	okay .
George	I will hafta put my arms and my feet up just +...
Mother	well you just show me what the tiger tail looks like .
George	I'm gonna hafta put my feet up .
Mother	alright , well .
George	because I can't make those arms , because it looks like this .
Mother	well , what do you mean it looks like this ?
