B	the other night you enjoy it?
A	er what the
B	yeah
A	yeah it was good
B	nice wasn't it?
A	mm I didn't actually eat as much as I wanted to cos
B	well I did yeah
A	with a baby on your arm it's kind of
A	doing a circuit and coming back and grabbing some food off my plate and then
B	yeah
A	off again
A	yeah he was wasn't he?
A	yeah?
B	don't know I think it's just getting to him I think it'll be either the weather erm
A	it's yeah
B	everything's coming up
A	I dunno what was wrong with him he was like
B	yeah
A	well grumpy
B	yeah he'll be alright he's he's left now he's not going back till next Sunday
A	yeah
B	you know he'll see me on
A	yeah what did you do last night? Japanese?
B	no no we just went we were supposed to do Christmas shopping erm
A	oh yeah?
B	in
A	thanks
B	he bought a couple of things we had two pints went and did some shopping had two more pints and then he went off to the Japanese
A	mm
B	back home it was cool me and
B	stuff like cartoons she grew up with and I'd show her Evel Knievel
B	and she'd
B	and then I was showing her I dunno the Marx Brothers
B	it's it's really nice you got a
B	so she's you know really cute drunk so it was very nice
B	mm but he said he had a good time
A	oh
B	mm
A	the steak was good
B	I didn't order steak I'd ordered we'd got a pudding by then
A	mm
B	I were
A	you can always go back after
B	oh no I yeah I'm we're very old fashioned you know
B	that's well you
A	so you didn't stay long after us really
B	no
A	I heard everyone came back here after
B	yeah I mean oh I wasn't that interested
B	can't get a seat
B	not even seen it you know you won't be able to sit down and it'll be
B	well I think it must be stressful you know leaving
A	yeah
B	even though he's happy to leave you know he will be happy to leave
A	well it's a big move innit?
B	yeah
A	he must be quite nervous
B	yeah I would be
A	I mean he's been away from
B	yeah
A	yeah it's kind of
B	it it doesn't get easier does it moving?
A	no and it's hard going back home
B	I've had it
A	I remember
B	yeah
A	we we
B	yeah
A	it's hard just
B	I think he'll be okay but it's gonna take him a year to get over it I reckon
A	yeah
B	at least
A	yeah
B	mm
A	yeah
B	fucking
A	no? I thought they were supposed to tell you yesterday
B	yeah right
B	but they don't care do they?
A	well that's a good sign in a way cos that kind of shows that it isn't been hasn't been done internally
B	no if it got
A	if it was an internal post they would have put that
B	no they they would
A	you know what I mean?
B	no they have to make recommendations to a committee and then the committee members the vice president or something's got to sign off on it
A	oh
B	the reason it's
A	oh right
B	so the decision's been made?
A	right
B	over a week ago
