C	throw the teddies off
C	yeah
B	that's not so bloody as it was is it now
C	no
B	so it's obviously stopped bleeding
C	it's bleeding a bit here and a bit underneath foot
C	here look but nothing to worry about
B	that was quite horrible weren't it?
C	yeah well she turned round and said to me well I'll come home don't worry about it the end look it's been there as well
B	oh yeah
C	she said don't worry about your toes bleeding because she said they will so when they tell you that
B	you don't you just think it's normal then don't you?
C	and I'm on aspirin anyway so but he wanted to kick cos
B	mm
C	but when you go to dentist they leave that off I said well you were gonna put me on warfarin for I had it to thin my blood
B	oh god
C	I said oh I'm on aspirin he said oh that's okay then
A	he said you you mustn't leave it off didn't he?
C	yeah he
B	oh
C	lisinopril anything ending with a pril
B	oh
C	and that's the only one he said and another thing she said to me
C	I suggest she said you don't want to wet yourself do you while you're out? and
B	mm
C	you know what I mean
B	mm
C	no touch wood I'm not my old sister you know she ain't one to piss herself and she's eighty-nine now
A	how long's it take for your test to come back then
C	sent it again today about a week or so
B	oh is it?
C	I rung them up you know cos I thought I want to know I don't want to leave it then it comes back where it was
A	it should be erm like in a day they'll literally they can just they'll dip it when it gets there
C	yeah well if it's anything
B	that's what I was thinking cos if it's still
C	if it's anything bad they'll ring me up and say
A	yeah
C	you've got to have more antibiotics
A	yeah
C	well then if they do
A	yeah
C	I shall turn round I've got it in my bloody diary don't worry about that and the box I've got but I've got it written here
A	yeah cos if it ain't
C	trimethoprim two hundred milligrams
B	it's quite high isn't it?
C	he said to me
A	mm
C	he
B	bloody hell
C	he said are you allergic to any antibiotics? I said no well I bloody well am
A	no
B	dosage is high though might've been that
B	crikey
C	and they looked it all up on the bloody net and I thought then
C	never felt so bad ever even though I'm eighty that's it
B	no
C	I bloody well did
B	it's the tablets isn't it?
C	I've never felt so bad as I
B	high dose as well innit? that's like four
A	two hundred milligrams yeah it's a lot
B	twice a day that's four hundred isn't it?
A	yeah
C	yeah I tell you I felt so bloody rough
B	pretty strong really isn't it?
A	mm yeah
B	like you said you've got the anaesthetic still in you as well haven't you? so that's going to make you feel awful
C	oh I tell you what I can see myself coming back
B	yeah innit?
C	and being sick and it running down my neck
A	mm
C	and it was just like egg yolk
A	yeah
B	oh god don't
C	and I I oh I felt bloody hell and then she said to me erm do you want to walk out to your car? cos
C	that
B	that's okay then
C	he really but then I've been good to him
B	oh god yeah look when he hurt his back and you was round there every day weren't you?
C	yeah
B	doing his meals and that yeah
C	took him to the doctor's went in with him cos he rang on me and the doc said to me like have you been his wife? I said I'm not his wife I'm his neighbour he said there's a pity there's not a few more neighbours another doctor said that when they were taking him off on the stretcher who's he got?
B	mm
A	he's he's just got hers hasn't he?
C	but honestly he took my little pink bag out the only thing I moaned at him for cos they put on the letter she told me where I'd got to go his sister had done my pre-med and then she said the first car park you come to it's the new
A	mm
C	course I went round there and we sat there no bloody lights on or anything
B	oh I remember you said they weren't open
C	quarter past seven and I said I'm supposed to be here at quarter past seven I said take me round the other end oh that worked oh he said they took me down
B	they weren't open?
C	there and they they took me straight down to my little room where I want to be
A	yeah
B	but yeah you said you'd come back
C	he said she said to me it's how near it is I said I know they even told me where to go
A	yeah
C	cos I said to oh I'll go and have a look so I know in the morning where to go well she said go in your car cos it's quite a little way to walk it's at the top
A	yeah
C	and that were the morn and I went in and enquired even at the desk and I said look here's my letter I'm coming in on Saturday is this the right? yes she said this is the one
A	yeah
C	I thought frigging well
A	yeah
C	and he said oh you give them time give them time I said you take me down that other bloody end and good job I did
B	yeah
A	yeah
C	he wouldn't have done
A	no he would have waited
C	and then one of the poor nurses got into trouble cos they were waiting for me to go down there she got to check everything and
