B	I might just start doing this around in the office
A	just like basically all you have to do if you're recording you have to record them in like batches of like you can even do it in like batches of like half an hour or something
B	yeah
A	erm
B	we're easily gonna be here for an hour
A	so yeah I'm just gonna put this here and pretend it's not there and er
B	will it like
C	so did you hear about what happened?
A	but I'll send you the link cos it's fucking good
C	great
A	cos they're like
B	so
C	playing basketball?
B	no they're not playing basketball but I was like oh what is it? and like
C	so vague
B	yeah really
B	yeah come with open lungs open lungs er open minds and like
B	er
C	if I was
[ANNOTATION]	they are talking about weather	Contradiction
B	oh thank you very much
B	for the record recording it's some Scotch eggs and chips
B	the waiter has er brought into the interview suite Scotch eggs and chips
A	I can't even describe what's on your plate
B	I have
[ANNOTATION]	they are talking about food	Neutral
A	that looks really good
B	er two eggs they're good size duck eggs erm yolks all runny
C	they are big eggs
B	with mustard and I think a
B	and some chips
A	do you think I can like sneakily put it on my phone?
B	yeah
B	so yeah but er she was saying erm
A	you're with the right crowd
C	I know
C	I know I knew it
B	it's
A	I was like cos like
A	you're er you're in good company
B	I wanna say I did try and pay for this with my Amex so er
[ANNOTATION]	person A is not sure about company	Neutral
B	I'm not stepping into this
C	you did you tried to
B	yeah well you get loads of travel points for it so you get
[ANNOTATION]	they are talking about a film	Contradiction
C	er anyway so where is
B	oh yeah I dunno if that's what it is but she basically has said it hasn't fucking started yet fucking hippies no sense of punctuality might duck out early
unknown_female	hippies they were hippies
C	what is it?
B	yeah so it's some kinda hippie thing so I think it's gonna be like chanting
C	that sounds quite fun
unknown_female	that sounds really fun
B	no it doesn't it sounds awful
[ANNOTATION]	person B don't like sounds	Entailment
unknown_female	whereabouts in
B	er no idea
unknown_female	I wanna go
B	it was like
B	mm
C	oh yeah so did er did
A	I just forgot to move myself
C	and I cos I just I just I drove onto the kerb like on the main or like it wasn't really a main road it was a country road but
B	mm
C	the indicator was flicking and all I could
A	mm
C	just by the car like racing towards us
A	I was gonna
C	you know
A	I was weeing on your wheel
C	yeah
A	and then
A	but then I just didn't
B	yeah yeah just
A	I think I didn't wanna be too far away from the conversation for too long
C	it was so funny anyway but
C	so I'm like erm I like you know when you're just like
C	I was like fuck I was like how am I gonna find the that specific bit where
C	so we stopped and there's like there's like the frantic search ensued and it turned out like it was like under somewhere
B	yeah yeah
B	fucking hell
B	mm mm
C	mm
A	like that's where you have my mum like because obviously I brought it over there's no clothes that I didn't bring over so why don't I just know that I brought it over and I'll find it later?
B	yeah
C	there's also but it's also that
A	yeah
C	it's also that disbelief of like when you actually do lose your phone you're like no well it always turns up so like
A	yeah
C	it must just turn up again this time
B	yeah that is part of
A	you were like you went through stages of grief
C	beside myself
A	with your phone
C	I was beside myself
A	first you were in denial then you were like manic
A	and it was so funny
A	like it was
B	did she go through like the what is it? the seven stages of grief?
A	yeah
B	like what is it?
A	what are they?
C	you know what it was? you know?
B	pleading?
C	er
B	oh what?
A	yeah but then you met that really hot guy on the back of it so
C	oh yeah I mean
B	why? what? who did you meet on the back of the phone? not on the back of the phone obviously but like
B	on the on the
A	so we were just like erm like
C	basically I was arranging a date with this guy that I'd kind of been seeing who I went weirdly went to school with and was best friends with his brother don't ask long long story
B	was he hot?
C	but erm huh?
B	was he hot?
C	yeah
B	cos sometimes I think if you go on those kind of dates where it's like
C	I mean no we'd been like seeing each other
[ANNOTATION]	person C is talking about jungle	Contradiction
B	oh right okay
C	yeah yeah
A	what? you mean you were like just getting it out of your system?
B	mm mm
[ANNOTATION]	person A is talking about system	Entailment
C	oh yeah I mean yeah I definitely think it was like getting it out of the system and I think as well it was like at a quite good point to like finish it but you know when you're like you like hadn't quite done the
B	mm mm
C	so it was like I was like robbed from me the opportunity to do it
B	it's quite satisfying losing something like that though
C	erm yeah
B	I would've thought
A	and then we went to a weird er festival on
B	you stole my fork?
A	and we were wondering like the whole context was really weird though cos I'd been staying with them on that weekend cos I met this guy at a festival
A	who I thought was great and like basically the year before the
B	that was just a fucking weird Swedish person
A	did you meet him? yeah you met him at that dinner party
B	mm but no no I wasn't there but you told us about him like they wore
[ANNOTATION]	they are not sure about meet	Neutral
A	yeah
B	and you definitely thought he was gay
A	so anyway so he was so he was hanging out that weekend
B	okay
A	and this was the point when his grandma had died we didn't know this yet but his grandma had died
B	what?
[ANNOTATION]	grandma had died	Entailment
A	while he was like while he was here
C	and I'm like I'm like selfishly just grieving my phone
A	the whole thing
B	shut up
B	I've lost my phone
C	shut up
A	oh
[ANNOTATION]	they are talking about meeting	Contradiction
B	god I was robbed of the chance to break this
A	it was so bad it was so bad and he was sat in the pub we didn't realise and I was like
A	why is he not talking to
C	no do you know what's worse? do you know what's worse? is they went to the
A	he rode one of those bikes you know the ones with like two levels?
C	no no no no he was like but he was like a bit of a twat
B	like a penny farthing?
[ANNOTATION]	they are talking about bikes	Entailment
A	no he was excellent like
unknown_female	no he was
unknown_female	no there was yeah like a penny farthing it was like a penny farthing
B	he rode a penny farthing?
A	yeah it was fucking cool
C	what was his name?
B	your your fella rode a penny farthing?
A	he he was so handsome
C	no no no no no he was like he but he was like a bit of a twat like er you know like in hindsight you were like you were like oh no you are a bit of a twat
B	yeah
A	he had a girlfriend and just kept trying it on with
B	fucking hell
C	and then er actually the funniest bit
B	was she there?
C	no
A	no
C	no no but the funniest bit was we were in the Uber on the way home
A	yeah
C	and we like
A	and the bloke the the cab driver was like
B	what a twat
A	look at him and we were like
B	maybe he could've given you a backie back to his place
C	yeah
A	it was fucking cool I thought it was really cool
C	I don't think I did actually
unknown_female	yeah
C	I'm quite surprised with myself
unknown_female	erm
B	mm
C	well actually no no the only reason I did it wasn't cos he had a
B	shit
C	I was like it must be like quite serious if your friend is telling me that you've got a girlfriend
A	oh god
