F	we all start off with fifteen points
C	okay
F	if I can get these chips open
C	mm chips
F	not those kind of chips you fatty
C	oh
F	yeah that's what you get
C	but what did I do?
F	like chips is what you did
C	oh
A	it's
C	liking chips
A	yeah
F	yeah it's
A	you're not allowed to like chips it's
C	no
A	it's been outlawed
F	it's a sign of capitalism
C	yeah it's
A	there's a cat there she's she's claiming the box as her own
F	right let's just take some scissors
A	your scissors
F	er
A	well done
F	shut up
A	ten out of ten
F	shut up you bitch
C	great bait mate
A	would
F	great bait mate
F	great bait mate right
C	well get
A	I rate it a perfect five out of seven
F	that's
A	good
C	it's so funny
C	it's like would you stop with the
C	five equals seven thing
C	it was like oh I'm gonna see it in a five days' time so a week then?
C	have you have have you seen in
F	no
A	it it it's
C	oh it's really funny
A	it's my niece's seventeenth birthday today happy fifteenth birthday
C	yeah basically there was this er er bigoted man on Facebook and someone who I assume he was friends with on Facebook for some reason he kept er
C	yeah it was really funny
A	it's hilarious he acts like a bit of erm a bit of a jerk but it's funny because the guy's a bigot and he's and he's an idiot so
C	yeah he definitely deserved it
A	trying to think of other things as well
C	I can't remember how it all started off though
F	woah woah woah
C	thing
F	trigger warning before you say trigger please
A	hello
C	yeah
F	there we go this one's a lot easier to open
B	sorry
A	have you done it
F	yeah I did maybe you could do good and shut up
F	woah that's insulting
C	maybe you could do
F	triggered
C	maybe you could do good and be like a good woman and just shut up
A	oh is the cat oh you've just had dinner
F	oh and not have aspirations?
C	I was watching er I was watching Double Toasted and er
F	oh sorry sorry babe
C	like er they do like just talks about random shit they found on the internet
A	mm
C	and er oh there was this woman on the subway in in America I think it was New York she was like she was like a fucking psychopath
A	right
C	and yeah she was like
F	you aren't gonna tell anyone about this but she loves the fact that she's being recorded?
C	yeah yeah she had like sunglasses on
F	oh wow
D	could you pass me the bottle opener?
C	and er yeah she was she was just mad like
D	has
A	erm
F	she's having some now
A	yeah
D	oh okay see you later then
F	right
A	mm
C	is this your first time having J two 0
A	no I've had J two 0 many times before why?
C	I'm gonna I'm just wondering cos you were sniffing and going mm mm it smells good
A	oh cos cos I
A	I I I think I don't remember it
F	okay
A	smelling so nice
C	right there's fifteen for you
A	I kind of smelt you know when something smells fizzy even when it's not?
C	yeah I know what you mean
A	it it kind of smelt fizzy I was like oh it's not fizzy is it?
F	fifteen for you
A	thank you
F	and fifteen for
F	so the way this works is
D	sorry
F	if you land on that you can go to any space on the board
D	you can put it here if you want
C	okay
F	er and if you roll the number you can move either way round the board
C	right
F	er on a buy or roll space you can er choose to buy a wedge for ten points erm the goal is to get all one wedge of every single colour and then answer a final question to win
A	okay
C	final question
F	so you can er buy a wedge but only one from the bank for ten points or you can roll again
C	so once once the whole game or once each time you land?
F	once once each time you land on it
C	oh right
F	erm and on a wedge space which is every other space
C	oh right
F	so if
A	I'm just gonna bet wrong every single time
F	yeah er it it doesn't say anything about not betting but I think you have to bet at least a little bit
C	really?
F	yeah
C	oh right
F	erm
C	that makes sense I guess
F	yeah so you have to bet cos then if you run out of wedges er of you run out of chips then you have to do stuff
C	man I just have to bet
F	yeah basically it's gambling addiction you get
A	you're gonna get bet withdrawal
C	yeah
F	erm
A	is
A	on the table
F	yeah so so so you place a bet on whether you
C	yeah
F	er and if you guess correctly
C	oh right
F	yeah and if you get it wrong you get nothing back and it goes to the bank so yeah
C	right
F	if you answer correctly er if you answer correctly you earn the wedge and keep all the chips that were bet on wrong erm of if you already have that wedge you get five points from the bank instead of a wedge
A	yay
C	mm
F	er or place your bet right double their bets and are paid out by the bank
C	right
F	and if you answer wrong you don't get anything
C	oh right
F	erm
C	alright cool
F	yeah that's fine
C	and here I am reminding you of the rules for all the dumb fucks here
F	yeah and then
F	once one of us about to rules the rules change ever so slightly
F	erm
C	seriously like feel this hoodie it feels just like super nice
F	that is really nice
C	yeah
F	for god's sake cats bugger off right
C	oh it's just oh it's a bit small I just can't contain my bulging biceps
A	mm
C	oh there was this really weird VJ on the internet and er
F	so
C	of of of
A	okay
C	of this guy who was like a and he was like doing all these like muscle poses and he was like er
C	like a grape
F	that's weird
C	oh
F	right
C	yeah it's it was
F	so
C	super weird
F	okay so I've landed on yellow
A	I dunno what kind of category quiet is but right
A	I dunno what rain is either you know how many questions can you get about rain? but
F	yeah I I yeah I don't think the person answering the question has to also bet so
F	bet before you read the question whether you think I'll get it right or wrong
A	erm I gonna say
F	okay right how much are you willing to bet?
C	what
F	er no
C	right okay
F	do you think I'll get it wrong or right?
C	I think you're gonna get it
A	mm mm
F	okay
A	I'm just gonna bet
A	gonna bet two cos
F	okay right and so now you take the card up but don't let me see the answers and you read the yellow question
C	oh you could have put them in
A	oh okay
C	which which one do I take? oh quiet where's quiet?
F	no don't
A	not
F	don't take any of them
A	I've got it I'm doing it
F	reading the question cos she's to my left
A	so I'm reading the yellow one yes?
C	oh okay
F	yeah
A	okay erm
C	oh fucking hell well you you're definitely gonna
C	get this right
A	we we've lost our bets already what moment
C	oh he might not get it right
A	what moment in history is remembered by two minutes' silence at eleven AM on November the eleventh each yeah
F	Armistice Day?
A	yeah
C	yeah
A	oh yeah you
C	alright
A	we lose our bets
F	right
C	and you get your fucking wedge
A	what do I do with this card now?
