B	er hello
A	hello right so after the BMW and we're off
B	oh
A	whoever's transcribing this is probably gonna be oh no they're driving again
A	sorry there we are let's get you organised
A	shouldn't fall over there
A	okay
B	is talking about the manoeuvres and the driving that you're doing
B	cos is is it? er I suppose it is
A	yeah
B	mm telling someone off is that a conversation?
B	they have to respond
A	what constitutes a conversation?
B	I dunno
A	as in above and beyond communication I don't know so
B	well there's something for everybody to think about
A	well indeed okay right we need to get to that
B	er
A	nice stage where we forget that there's the recorder thing there
B	yeah I know
A	babble on
B	just don't think I've got anything left to say
B	I've said it all
A	no you haven't
B	no I haven't
A	you've been quite quiet this past few days and that's fair enough cos you can be however you want to be
B	no I have been quite quiet
A	yeah
A	it's good
B	so I just
B	oh did we get the hummus out of the fridge? probably not
A	yes
B	oh did you?
A	yeah
B	well
A	and I switched on the fridge in the van and it's in there
B	oh good for you
A	hooray so yeah I think I hope we remembered any everything
B	yeah
A	the only thing I can't locate in my mind is my new black woolly hat but I think that was in the hood of my coat when we left
B	mm
A	and I don't remember moving it so I think as I stuffed the coat in the
B	it's probably still there
A	van
B	uhu
A	yeah
A	yeah
B	erm
A	I can't believe that that's erm I have to check out my local
B	oh it's crap
A	I know
A	yeah erm
B	or out of a jar in Tesco they sell it in jars
A	yeah
B	I just think oh no
A	I know with a sell by date of like twenty-one thirty-nine
B	mm
A	erm with the foil lid that you're meant to peel off but
B	yeah
A	you can only peel off if you have the thumbs of an Olympian cos they're so tight erm
B	mm yeah I've seen that one
B	but that stuff last night is actually hummus
A	I know
A	well as we understand it
B	as we understand it
A	as opposed to as Polish people understand it
B	which means that I don't have to start making it and which means that I don't have to buy a blendy thing
A	yeah
B	in order to make hummus cos I don't think it would work for the stick blender
A	no and more importantly it means you don't have to clean
B	I don't have to clean said
B	oh look a ski slope
A	it is yeah
A	yeah mini slope that's quite sweet
B	mini slope
A	there is yeah
B	could do that today
A	yeah well on the way into town like I say I need to get some things from the shops so if you want to
B	yeah
A	do a bit of shopping with me or if you want dropping off somewhere or whatever then yeah
B	yeah
A	I've got time I've got a student at six but nothing before so
B	okay well we'll see whichever supermarket is you think you would most like to go to
A	oh my god look in the mirror behind you
B	oh it's beautiful
A	oh we didn't get that view on the way here
B	we didn't
A	jeez oh wow look at the mountains in the sunshine
A	oh my god
B	don't crash don't crash don't crash
A	yeah
B	ah
A	might be a bit freaky for people I'm just wondering if I can pull over somewhere and just I don't know get out and look at it without crashing the van
