B	oh I meant to tell you I just booked my flight I was saving this for the Corpus
A	oh have we actually started?
B	yeah
A	oh okay
B	I booked my flights to the Netherlands for my first European conference
B	for a whole week
A	oh my god
A	I'm actually very jealous so which part of the Netherlands?
B	er The Hague so the bit by the sea? it's like not far from Rotterdam airport
A	oh
B	erm
A	also er just sidebar do we know who spoke first? just
B	me
A	okay
B	yeah
A	good okay that's cool
B	erm it's at the end of July and then for a week
A	mm I'm so
B	and then taking like a
A	jealous
B	the Friday off and like spending like two or three days just for fun there
A	oh that's so nice yeah
B	I'm kind of overlooking the fact that it's a astrophysics conference and I'm supposed to be getting editorial leads
A	as in you have to like
B	schmooze yeah
A	loads of yeah oh my god
B	I'm like
A	this is my like quinoa mix
B	mm
A	it's actually lazy food but my feta was going off so I thought I'd make it
B	uhu
A	and just eat it for lunches I also have like a massive batch of like a chicken like soupy noodle stuff in my fridge cos I had this craving for Wagamama's
B	oh no
A	but then like didn't erm
B	uhu
A	so I wanted to make it
B	uhu
A	and I made it turns out a made like absolutely shedloads cos when you buy it like like bags of stuff from the Asian supermarkets you get loads
B	oh yeah and you get
A	and
B	uhu
A	but I have a massive erm like casserole dish? that's just full of it and erm I'm not here this weekend and so I'm like
A	uhu
B	mm I've got a weird like egg and tomato sandwich that's not normal is it?
A	no is that a thing?
B	I wanted brown bread and this was the only brown bread
A	oh
B	sandwich
A	I'm sorry about your boring lunch we could have got a sandwich
B	mm
A	from upstairs if you wanted
B	it's fine I'm hungry but I'm not that interested in what to eat I think it's the hot weather
A	yeah I don't know I think I like food too much
B	yeah actually I think that cake just filled me up maybe that's why
A	oh it was
B	I didn't care
A	such a good cake
A	it was really good and lemony
B	mm
A	mm I wanna drink my water but I'm afraid the things will fly away
B	mm mm
A	I love cake I don't know why we don't have cake more often at
A	mm
A	for a second I forgot
B	mm
A	the first time he kind of like
B	mm
A	met any people in like an actual group that wasn't an accidental run in and erm I got we were just discussing everyone at
A	like
B	what other some other what are there some what are some other nicknames?
A	well cos we've got awkward
