C	I dunno where the best place is to leave it because
A	I just held it yesterday
D	where's the microphone? underneath or on top?
C	under
A	I think it's underneath but
C	no I I said it was underneath
D	as long as there's just a free as long as that's unrestricted you should be okay I'd have thought
B	I think this feels hotter than twenty-eight degrees don't you?
A	I think so
C	how hot would like a hundred and seven Fahrenheit be?
D	oh thick end of forty I think
C	sorry?
D	a thick end of forty I think
A	why?
C	that's how that's how hot it was in the book
A	oh in the book you were reading?
C	yeah
A	it's hot
B	yeah
A	how much is a hundred then? about thirty-five?
D	I don't know exactly to be honest with you there is a there is a calculation isn't there?
A	isn't there? yeah
D	but I can't remember what it is just think of having to double it and didgeridoo didgeridoo I can't remember
B	I've told him half past two
D	I think we'll probably ish get there for that where are we going to his office or?
B	no he doesn't have an office
D	oh where will?
B	it's all a bit strange we're meeting at the amphitheatre carpark
D	oh okay
B	yeah I thought so too
A	make sure we see some kind of
D	how are we gonna do how are you gonna do that?
B	he says he's got a
D	credit card's fine?
B	yeah
D	oh so he's decided he can take a credit card is fine now does he?
B	yeah
D	yeah
B	well he's not gonna any cash though
D	no a credit card's fine it's pretty standard we did it in Corfu didn't we? do you remember?
B	yeah I just don't understand why
D	no well
D	he was probably doing her a favour cos she didn't wanna put er all on his card or something I mean to be fair he has gone out of his way to help not as much as
B	he said he didn't need
A	I can't though can I? haven't got internet
C	what?
D	she wanted to know sort of did she or?
B	no I was just gonna say
A	no idea how you'd tell
D	I dunno how you'd tell the difference really
B	well they look the same though don't they? they haven't got a different shaped leaf or
A	yeah most
C	what was it like?
A	most often now it's like a little motorised car thing and it and it electronically cuts the grapes off the vine doesn't it?
D	I dunno
B	he was
A	yeah
C	I doubt it's electronically
A	no it is honestly there's
C	so it cuts the grape with electricity? that doesn't really make
A	no
B	no
A	no no an electronic car thing
C	oh
A	a machine that drives at like
C	sorry I right I I understand
A	in between the vines
C	oh I thought you were saying
A	like I was saying it's not a person who does it on like large scale producing
C	oh I thought you meant it was like electricity that cut it and I was like
B	I mean these must be small scale producers mustn't they?
A	I would have thought so it might be like a franchise you know whoever sell their grapes to sort of a bigger producer
B	well they're probably they're obviously
B	I was gonna say like er they're probably cheaper wines aren't they?
A	er yeah I would have thought so
B	I don't understand
A	although I don't know
C	how what works? wine production?
B	I was just saying these must all be small producers but
A	like a bigger producer
C	possibly or they just
B	I think they make it here
A	yeah I do but I'm saying they might sell it to like
B	oh okay
A	do you see what I mean?
B	yeah
C	either that or they just make their own wine for their own consumption
B	well some people do that cos I remember a guy from a restaurant in
A	for himself
B	for the restaurant
A	what?
B	the restaurant
A	which restaurant?
C	isn't that isn't that a franchise
B	er
B	in
C	Harry Ramsden's a fish and chip shop
A	oh you and dad went there didn't you? I've not been is that where you and dad went
B	yeah
A	up the road?
B	well I've been there once with
D	have we?
C	I was just
B	you know one thing
C	I was gonna say if you if you felt it was your time and you and you and you thought you might sell the business or
B	I know that's what I mean but it definitely just closed
A	careful
B	we weren't very far over to be fair
A	yeah?
C	I keep thinking that that town would make a great you know like an establishing shot like at the start of a film where
B	yeah
C	I'm sure it's been used you know if you get if you get one of them like drones you know you can get like you know what I mean don't you?
B	I do well I didn't understand how well those drones worked that one that
C	exactly if that's only a couple of hundred quid imagine what like a thousand pound one does or two thousand
B	well I don't know how much he paid for it she said she thought he'd bought a good one although all his camera equipment and stuff's good
A	I told you when erm when I was in America we went to erm the UN one of the things oh no it was I think it was one of the things that they were debating at Congress or something like that was
C	oh they've got really
A	they want to
C	oh sorry
A	they want to use erm drones for erm like commercial purposes so like Amazon want to deliver
C	yeah
A	parcels using drones
C	do you not remember me showing you that video mum? I remember you showing me that video there was there was a video that Amazon released like last year I think and it was like an advert and like basically the the
A	mm
C	I'm sure I've shown you the video
B	but er from how far away?
C	like it was like a local depot thing I don't know but they were just trialling it then but yeah
A	I don't think they've got approval for it in a lot of countries cos it's
C	yeah
B	would be misused
A	well yeah absolutely there's issues about like privacy and people don't er at the moment the law is that you can't fly a drone within so many metres of a residence because there's cameras on them and it's like an invasion of your privacy
C	I was just about to say there's
B	but not only that it's
A	yeah
A	and there's problems about like their being in airspace as well affecting because like
B	aeroplanes
A	proper ones could go quite high and them affecting aeroplanes and things
B	I think that vineyard must have been quite young cos it was all like one stick there was no branches
A	yeah
B	coming off the tree
C	I wonder why like in in the word vineyard and other things there's like silent letters why are there
A	sorry?
C	do you know in certain words there's like silent letters?
A	yeah
C	why is that?
A	usually historically it was pronounced so like the
C	yeah
A	traditionally that would have been pronounced like which with a
C	hang about which?
A	which
C	do you mean like witch on a broomstick or which?
A	as in no no no as in
C	right
A	which book would you like to read?
C	yeah
A	traditionally that it would have been pronounced with a ha
C	right
A	so and then the pronunciation over time has changed but the orthography the spelling hasn't been updated
C	right
B	but what about an E on the end?
A	like erm
B	vine
A	like vine erm I'm not a hundred percent sure about that to be honest
B	I thought
A	do things in different ways like Spanish is very straightforward like how you see it is how you say it
D	there's no there's
A	sorry?
D	silent letters
C	do you mean silent letters? yeah
A	yeah no
D	which is why they say it's an easier language to learn they say that's why ours is so it's difficult to learn
B	I thought an E on the end changed the I like
A	yeah from fin to fine
B	yeah
A	yeah
B	did you see a sign this way
D	no I checked on the map
A	it's really interesting erm if you search on Youtube listening to like erm old English
C	well it's like ye old and all that isn't it? they used to say like ye
A	oh older than that
C	oh right
A	I'm talking like old English
C	really?
A	completely yeah
B	whereas now it's just the
A	because the dialects
B	different accents
A	because yeah because the dialect was so different because people didn't have any contact with people from southern England and
C	right
A	and as well
C	and I
A	things like Caxton's like the introduction of dictionaries like
C	mm
A	stabilised spelling cos before that
C	yeah
A	and other accents are seen as deviant from that
C	just going back to what you previous said about how we're all the same now it's not really true is it? cos
A	no but we're
C	I mean I remember
A	but but you can
C	yeah we're a lot better
A	you can understand someone from
C	yeah
A	you know somewhere else
C	I know but we still have words like I'm trying to think like like
A	yeah there's quite a lot of erm
B	local
A	yeah
B	it's like things like brew
A	yeah
B	that's what they were saying about the Spanish nurses that they've brought across erm
A	they didn't understand things like that
B	they didn't they didn't understand you know if a patient said can I have a brew? or
A	yeah
A	idioms as well people learning foreign languages really struggle to understand idioms because you can't understand the meaning of it from looking at the meaning of the parts
C	what's an idiom?
A	an idiom is anything where the meaning of the whole isn't constituted of the meaning of the parts so like like
C	in English please
A	so like
C	I don't know
B	I don't know what an idiom is
A	like you're the dog's dinner
C	oh
A	things like that
C	right
A	doesn't literally mean you are the dog's dinner we're gonna feed you to the dog so that's very difficult for someone learning English to understand because they think what could that possibly mean? you have to just know what that means by like someone telling you or
B	but it's not just in English that that happens is it?
A	no no there's idioms in every language and that's what's really difficult to master once you've learnt the language of like to be really fluent you have to master all the idioms
C	so is like up the apples and pears an idiom or not?
A	exactly yeah
C	right
A	and like you'd be surprised how much of language is idiomatic
D	so will in a hundred years
A	language
D	Chinese
A	in the last hundred years there's been
C	Indonesia yeah
A	Peru and Africa who
B	had their own language
A	who each each individual tribe of like fifty people would have their own language but now it's like there's there's more of a there's a there's a not a desire but there's there's benefits like for example in like erm Papua New Guinea there's there's still lots of individual languages but a lot of them are dying out because people view like Spanish or English or like the the national language rather than their tribal language is viewed like with a prestige with higher education higher social class so that's kind of influences people to move towards that rather than erm like maintaining their own local
B	which is a shame isn't it?
A	and as well things like trade as well erm you know opportunities to work outside the village or trade your fish outside the village you need a language that you can communicate with other people so that that's like more erm what's the word?
A	erm no more
D	so are there any examples of big languages you know not just a villagey language a sort of state or even a country language that are dying out as a result of globalisation?
A	erm I'm not sure about a like a national language really erm
B	are you
A	it's more it's it it it's more languages with like very small numbers of speakers that die out
D	but by the same logic do you think in time it will gravitate towards big languages dropping out?
A	mm I don't know really it's like I mean at the minute the most widely spoken language is erm
B	English
A	it's no it's Spanish
B	is it?
A	Spanish and then
C	I was about to say Chinese'll be the
A	well the
C	biggest one won't it?
A	yeah the top the top three is either Mandarin or Cantonese I'm not sure which one is spoken by more Spanish and then English erm
B	can I have a sweet
C	er yeah
A	but no I I
C	no they're not
B	well that's just by the sheer er number of people that are there you know isn't it? it's not
A	yeah but if you look at southern erm south America there were there
B	I meant the Mandarin or Chinese it's just because of the countries the people that are there are it's not quite widespread across the world across the world English is probably
A	mm well
D	but will English by number of territories then is that?
A	well yeah and like you know things like in I don't know when it first started but sending you know missionaries over to underdeveloped you know barbaric countries to modernise them and teach them English and convert them to Christianity and all that rubbish
B	still a few that
A	yeah
