A	yep
B	well I was just thinking in terms of I think that you should also do what's gonna make you feel better
A	yeah
B	I don't want to
A	I don't know in some ways I'm not sure I fancy making a colossal effort though
B	okay
A	could do
B	except Chiquitos
A	yeah
B	we have been to Chiquitos in
A	I don't think we have
B	oh
A	we've been to it
B	but I thought we ate out there
A	one time you had a kebab in
B	yeah I remember that
A	I don't remember eating at Chiquitos in
B	okay never mind
A	hmm mm
B	yes
A	ha ha
B	yes
B	so is er
A	no no he's not
A	no you've heard that quote though erm some people say football is a matter of life and death
B	yes
A	hmm mm
B	no
A	no it's true as in someone said it
B	oh right
A	mm
A	ha ha
B	mister signpost
A	yeah I said to me mam like she was like do you want me to chop up the chicken for you in advance? And I was like no no no we'll we'll sort it all out
B	yeah I mean just if you'd like to see her then it's an idea
A	it might be nice
B	we could still eat with your parents and then go out
A	yeah
B	well it's going to take us at least an hour to cook and eat
A	yeah
B	mm
A	okay I'll I'll just give her a text her then
B	yeah
A	and I haven't seen her for ages far too long
B	yeah
A	ha and
B	oh yeah of course he'll be here won't he?
A	yeah
B	what does that number plate say do you reckon?
A	it's probably initials
B	oh that's er
A	impressive
B	Bling
A	very bling
B	it looks quite good
A	what was it?
B	Aston Martin
A	was it? I didn't see it
B	can't quite believe you didn't recognise that
A	I wasn't particularly looking
B	so when I said look at that what were you doing?
A	I just looked up and saw a yellow car go past
B	the shape of it would have given you a clue
A	it that's that's not obvious to me
B	what's in front of us?
A	jaguar
B	had a mini me inside it
A	ha ha
A	yeah it might be nice actually cos
B	oh dear
B	huh
A	er yes it is
B	I was going to say something it's sort of like being stuck in the middle of nowhere
A	mm
B	mm
A	oh maybe no it's not here
B	yes
A	awf
B	can I have the ball park? Was it sort of last century? Obviously last century but
A	erm I'm not positive and I don't  I don't  know if that was already shut by the eighties or whether it shut in the eighties
B	oh with Thatcher right
A	yeah I don't know if it was one of the pit closures or whether it had already gone by then
B	yes that was good
A	yeah it has
B	yes it was rather
A	weather wise and activity wise
B	if by activity you mean lying in yes
A	ha ha
B	yes indeed
A	hmm
B	ah
A	yeah Wapping as in the place is W A P P I N G
B	look at all this art
A	mm
B	shall we go and have a look there later
A	ha ha
B	shits and giggles
A	could do
B	I was being serious
A	what
B	yeah
A	well it'll be shut when we get back
B	oh okay fine
A	I imagine
B	yeah sure
A	yeah
B	mm
A	mm
B	and how was that spelt?
A	W A P P
B	oh so Wapping not whopping
A	but but Wapping in London is pronounced whopping
B	mm
A	ha ha
B	lawn tennis and football club
A	mm
B	cricket
A	hmm mm
B	mm
A	hmm mm
B	what's the difference between lawn tennis and tennis?
A	I imagine lawn tennis you play on the grass
B	mm
A	so there's like asphalt type
B	asphalt
A	and then sort of is Wimbledon on grass or not?
B	think about that
A	I am I
B	course it is
A	is it? That's the thing I genuinely don't know
B	can you not bring back to bring back from when you've seen it on television it's on green shit
A	yeah but it could have been any kind of green shit
B	no
A	it's so well tended
B	it has by the end
A	oh
A	and yeah cos that's why some tennis players don't do so well in is it the big American competition where it's on a hard surface?
B	the American Open
A	yeah and they don't do so well in that because of the surface
B	no I don't know
A	no
A	it's interesting isn't it? Well I think people are interested but they don't actually want him particularly to win
B	no it's not that
