A	oops when I when I went to the seminar on on
B	everyone does it though
A	I know but I mean there was only three of us at the time
B	really?
A	yeah but only me erm I don't know what the girl's name is which is kind of awkward erm and
B	what's her
A	erm
B	which one's
B	oh oh that one
A	and she's not the short one she the other one
B	yeah cos
B	she's the other one
A	erm both of them didn't turn up how can I speak with
A	and I was like you what? you what? I was sat by myself it was so awkward I had to sit in the middle of them two
A	I was sitting here and
B	uhu
A	and it was all just talking like all nicely close and I was drinking my hot chocolate
B	oh that's horrible
A	it was so awkward for me I don't know about them two but it was awkward for me and then
B	oh okay
A	thankfully yeah and then I don't know what her
B	I don't know
B	oh
A	yeah
B	as soon as I came into the the
A	yeah
B	she was like hello
A	oh my god haven't you?
B	no er like my friend I I can't I never say her name right
A	oh that's terrible
B	but erm erm well she was like oh you finally came
A	oh no
A	she noticed
B	I felt so bad
A	that is so awkward
B	I'm gonna I'm gonna come in like the past couple of weeks I haven't been coming in
A	oh my gosh
B	yeah yeah last week I was too tired I tried to go to sleep cos I went out the night before
A	er
B	I went to the
A	what on Tuesday?
B	on Thursday
A	oh right oh oh yes you're erm I forget your seminar's on Thursday not
B	mm
A	Tuesday oh yeah so you went out Wednesday oh yeah I remember that
B	ah so much drama
A	yeah that drama
B	you know what you should do? just pick it up with your hands and eat it
A	then I'll look like a bloody beast
A	my dignity
B	mm
A	I have stacks of salt
B	why?
A	I collect salt because my mum only buys low sodium salt
A	so I need so I need salt
B	what's low sodium salt?
A	basically it's not salt
A	because salt's sodium
B	who would do why would they do that?
A	cos salt gives you high cholesterol
B	mm hm
B	why?
A	I don't know man it's rubbish it's so nasty and I swear it lasts so long in my house
B	you know what you should do?
A	because no one uses it
B	you should just like
A	just throw it out the window I live on the ground floor she'll see
A	erm isn't that bad luck?
B	no that's over the shoulder it's good luck
A	oh oh it's good luck
B	I think so
A	and it think it's cheaper than normal salt as well
B	what?
A	like you know what's that salt company? is it
B	I don't
A	what is the salt? it's the red one
B	oh the red one
A	yeah
B	the really big one
B	yeah
A	we used to buy that one
B	it's
A	see see that's what I was saying
B	mm
A	yeah anyhoo so we have to erm get stacks of salt and everyone
B	is that a cloud?
A	yes it's rubbish
B	ah the internet
A	British British salt that's a British salt
A	mm
B	where like Ross got like salt water taffy?
A	what the hell is salt water taffy?
B	I don't know that's why I'm asking
A	oh
A	what is taffy in the first place
B	is it like a chewy sweet?
A	oh like oh yeah
B	guess what I dreamt about last night?
A	what?
B	sweets
A	sweets?
B	yeah like in some weird place you know like you know like there's usually the brother of the king who's like a bit mad
A	the brother of the
B	this was in my dream okay
A	okay right
B	and then he like brought me to this room and there was like this giant 3D map of this kingdom
B	and
A	oh my gosh yeah
B	like why revolution was bad so I was like am a part of the revolution? and my first
B	and I and then somehow like it moved to like in the streets I was just wandering around and then I saw this like that that same
A	hold on you was in the streets but it's a kingdom?
B	yeah like in one like one of the little towns in the kingdom I don't know how I got there
A	oh my god
B	and I saw that same man but he like climbed up this ladder in this garden and he was
A	wow
B	and I was like he was picking all the green ones off and I was like why aren't you taking the yellow or the red ones?
[ANNOTATION]	A man climbed a ladder.	Entailment
A	Saxa
B	oh okay is that what it's called?
A	yeah
B	oh yeah yeah yeah
A	oh yeah I know yeah
B	so he was like ah the green ones are the best and then I said why why are you here picking all like gummy bears off the trees? shouldn't you like be in your Hampton's palace
A	your Hampton palace?
B	you know like the Hampton's like in New York?
A	oh my goodness
B	but it was like a palace version
A	I don't even understand what happened at the end like? that was it?
B	I woke up I woke up my alarm went
A	you're really odd what was you watching last night?
B	nothing because our internet switched off
A	oh my lord
[ANNOTATION]	The alarm was set to wake him up in the morning.	Neutral
B	it was horrible so
A	you watched Jane the Virgin?
B	isn't it amazing?
A	what the hell's that?
B	basically there's like she promises to is to not to not have sex till marriage
A	yeah
[ANNOTATION]	Jane the Virgin was watched.	Entailment
B	she does
A	oh
B	mm hm
A	awkward
B	and she's engaged at the time
[ANNOTATION]	She's engaged.	Entailment
A	oh no
B	and the father of the baby that was the only chance he can have as a baby because he had cancer before so that's all the sperm he had left
A	oh no
B	so his scheming
A	oh jesus wait is this a show or is this a movie?
B	a show this is a show
A	oh my lord have mercy
B	you should totally watch it
[ANNOTATION]	The father had lung cancer.	Neutral
A	mm mm that is too much that's too much drama already
B	I know and oh my gosh they're together now ah
A	who's together now?
B	like the virgin and the father it was so cute
A	what happened to her fiancé?
B	he lied to her because the wife of the father was having an affair with the father's best friend and like the fiancé knew about it and didn't tell the virgin girl
A	hold on were they all okay with this little situation that was occurred?
B	what was gonna happen was like the virgin Jane she was gonna give the father and the wife the baby
A	I broke my fork
A	I've got a spoon
B	like she was gonna give them the baby it like
A	oh
B	she thought they were a happy couple
A	oh
B	but because they're not a happy couple
A	oh wouldn't that be lovely
B	like she got like like bad fiancé man cos the fiancé man is a police officer detective man
A	oh lord
B	and like he was looking
A	yeah
B	who the father's best friend is connected to so that's why he took a photograph
A	oh
B	and that's how he knew that the wife and the best friend man were having an affair
A	oh cos he's a druggie man oh no
B	yeah and there's loads of murders there's been like at least two murders now
A	oh lord
B	well I'm already on the seventh episode
B	because this is a drama
A	I can't deal with dramas you know it gets me like it gives me like anxiety
A	I get emotional
B	what would you do if you got pregnant right now?
A	right now? er oh I have to move to Mexico
A	my mum and my dad would be dead no I would be dead first then they would die of a heart attack
A	why?
B	like I I quote I will castrate him and then feed it back into his mouth
A	eh oh lord
B	yeah cos I like to pet my daddy's little girl
A	oh my god you're
B	that's just my dad like my mum
B	I don't even go there
B	it's scary mate
A	some craziness will happen
B	mm hm mm hm
A	and a job
B	oh yeah
A	oh yeah
B	oh yeah
B	I want to teach English abroad
A	oh yeah you did say that
B	and then probably I'll eventually
A	what do you mean English abroad?
B	uhu uhu
A	okay so wait what country do you want to start?
B	I'd like to go to Korea you know
A	I knew you were gonna say Korea
B	and like China and Japan but first I think in my first year I'll go to somewhere in Europe
A	yeah
B	so in case I get sea like seasick homesick I can just
A	seasick
B	come back and it will be cheap cos like a ticket out like to Asia is like a is like a grand
A	yeah it's so expensive
B	that's so expensive
A	my dad is trying to go
A	and of course he's going more places for like the same price and anyways erm but don't you have to speak those languages?
B	not necessarily
A	oh really?
B	like the company that I want to do it with
A	yeah
B	they advise that you just speak English in the classroom so the students have to learn English
A	that's really
B	but erm they said if you want to know
A	yeah true
B	like if I wanted like alcohol
A	of course you would say alcohol oh my goodness
B	like and wine or
A	so you think they're gonna have Haribos? I'm really hungry like I think I'm
A	no thank you not those gross potatoes I mean what is this? sweet potato and
B	because they don't have Haribos in the Philippines I found out
A	see I told you would they have Haribos?
B	I couldn't deal with that
A	oh my gosh you seriously are addicted to Haribos
B	oh my god
A	of course everyone should I love those ones
