B	as well I I was in the same education group as your
A	oh right wow that's amazing
B	so it was really incredible
A	it is
B	I'm just looking to see if the
A	but is that a well-known college that's the reason why for education that you both went there? or is it because there was more location in terms of near to home or?
B	I don't know why your mother went there but erm I went because I was very just er applied to all the Welsh ones
A	yeah yeah
B	you see so erm and
A	gosh so she must have been in some kind of the great all blacks which is actually so funny because you know the New Zealand rugby team is called the All Blacks
B	oh yes
A	I don't know
B	yes
A	it might have been they would have had hockey sticks
B	you would have thought so erm
A	and this is it here this is the
B	yes
A	having successfully passed her finals at
B	yes
A	take up her first teaching appointment
B	oh right
A	at the Queen's School for Girls
B	yeah
A	which is funny because my first proper teaching position I suppose erm was in
B	oh
A	not far really from
B	yes yes
A	and actually strangely the college in
B	yes I see yes
A	they made you do it
B	mmhmm yes
A	I mean it was a good thing to do but it was to get you on to the next rung of the salary
B	yes oh yes yes
A	that's the way they got you in
B	that's right yes
A	you know but I I worked there for two years so I actually was living in
B	yes yes
A	so the whole connection though
B	it's amazing isn't it? yeah
A	really it is you know in way I know
B	well I went sixty-four to sixty-seven and she left in sixty she left in sixty-four
A	mm
B	so three years that would be sixty-two sixty-one
A	sixty-four yeah yeah well I mean she had
B	oh so your brother was born seventy
A	yeah and so and she met mum er dad in erm well they got married in sixty
B	oh sixty oh no
A	they must have got married in sixty
B	so was your brother born abroad?
A	mm mm he was born in
B	oh that's
A	they were posted up there so
B	I see
A	so funny because really you know I was born in England I was born in
B	yes
A	erm and
B	yes yes very much yes
A	represent represent you know the Celtic so erm yeah it's interesting how how that turned out to be the case but yeah
B	yes
A	and that's my my grandmother there yeah
B	yes
A	and that was her great friend
B	so your
A	yeah yeah yes but I suppose there must be some resemblance to
B	I can't see it
A	can't see it no
A	I you see I
B	yes yeah
A	but that's a very hazy memory for me it's not something that I really recall very well so
B	yes yes
A	you know other than that I might have met
B	yes yes no yeah yeah so oh
A	you know so he really remains quite a
B	a mystery
A	he does really
B	yes well he is yeah I recognise this as
A	and he's much less of a mystery now that I know a bit more about mum
B	well it was amazing cos I didn't know about er
A	yeah
B	and this woman said to me are you expecting any mail? and I actually thought she meant M A L E
B	I kind of looked at her I said no and she said oh cos there's some registered mail there's a notice on the noticeboard you know that they had for students saying registered mail for miss
A	yeah
B	and I didn't so I didn't know until I was eighteen that my father had a daughter and the fact that we went to the same college
A	right ok
B	but she so she was there when I had my interview but she left
A	right
B	and it was that man where she's got the group photograph there
A	yeah
B	a Mr er
A	right
B	and I did erm so it was divided into the education was infants junior secondary so she and I both did
unknown	secondary
A	yeah yeah
B	and he said oh you anything belonging to
A	yeah
B	and the fact that my mother wasn't married was such a scandal so I just said oh no I think he said do you know her? so I quite honestly could say no
A	yeah yeah yeah said no I don't know her yeah yeah
B	I don't but it was amazing that we should be in the same group
A	yeah
B	and I don't know perhaps she didn't do she's got RE there oh she did geography
A	she did geography she did English and she did something else which was a bit erm sort of like home economics or
B	oh well you all had to do you had to do certain things were everybody had to do
A	right okay something like that yeah
B	yes but my main subject was RE
A	okay
B	whereas hers might have been geography
A	yeah I think it was
B	yes yes
A	so how much younger are you then than my than my mum?
B	right I don't really I can't remember I did know I was born in nineteen forty-five
A	yeah so she was born in forty-three
B	forty-three yes it's just two two years
A	yeah that would explain why you were at college kind of at about the same time yeah
B	and your mother's
A	yeah
B	and I was born in the October
A	that's no mum was born in December
B	oh December oh December I see
A	December tenth yeah yeah so yes yes so you're your birthday is this month?
B	yes yes so so it was really quite incredible and then oh it was some time later and then there was a chap called
A	oh yes I've heard all about him
A	in fact I've the
B	oh you've had a letter from him recently?
A	I have no well he keeps actually writing to my dad I do feel a bit sorry for both of them cos I think they're sort of locked into this thing
B	okay
A	where dad has agreed to give erm you know the measurements to to
B	oh
A	but I think what started all of this from what I can recall erm before my mum died was I got a sense that after my gran died erm that
B	yeah
A	at all erm so I think that really that came to a bit of a kind of a a head
B	I see yeah
A	erm but I think I was aware of the fact that some well not fact but some kind of sense of somebody from her past with some connection to her past probably was trying to come back into her present and I could sense that that wasn't making her happy at all
B	yes yes
A	erm but dad on the other hand has taken a you know I think he's taken more of a kind of a a objective approach which is you know this guy has been collecting this information for years and though he's not entirely sure why erm it's so important for him to have dad's measurements I think more importantly
B	you could yes
A	he's the
B	yes
A	we'd have some sort of genes there you know to share
B	yes yes yes it is possibly the
A	oh has he?
B	yes
A	well I suppose in terms of the
B	it's all the
A	you know the genes yeah
B	it's it's all an academic thing at the end of the day
A	mm mm mm
B	and he does have some papers published but it's all in academia it doesn't sort of help you in any way
A	mm
B	erm but that is
A	he seems like a nice old man I mean
B	he is he's an old man and he's in his eighties I expect and he's just continuing on what he's done all his life really because he also erm
A	right
B	but then he does as they as they branch out he'll do you know the the branch of where if
A	oh right
B	he does all of those as well so he's he must I don't know what his house must be like because he doesn't use a computer
A	no he doesn't
B	it's all written down
A	yeah he's written a long list here of measurements you know by hand
B	yes oh
A	well I haven't actually signed up for the tests yet you know because my brother and I haven't really discussed it erm
B	and your birth weight
A	the thing about it is is that
B	I see yes
A	and I know that she's not here today to say you know one way or the other but
B	these are things
A	I can be bothered to give him
B	oh droopy eyes that is quite yeah I think from I he's got droopy eyes and so I have I hate my eyes
A	oh
B	it's that's
A	mm well I'm scared of doing that I don't want to know my IQ
B	oh and he well he's done all of ours and my grandson and er but the worst ones are the taste ones and
A	yeah yeah
B	of is she too
A	well she wrote another letter because I think
B	yes he's blunt he does he
A	he's he's a bit blunt but he also insinuates insinuated something
B	oh I see
A	that could've been interpreted in slightly negative fashion about my grandmother
B	oh I see yes
A	now that really would've got me going because I had a very strong relationship with my grandmother
B	yes yes
A	erm and I didn't really like that so I sort of thought what if he really wants something from us wouldn't you be thinking you'd go along with a nice be nice and nice and nice rather than trying to put across something that almost was a little bit distasteful?
B	yes yes yes yes
A	well in fact it was distasteful he he basically said something along the lines of I can't remember the letter but you know
B	yeah
B	yeah
A	that
B	oh I see yeah
A	and
B	yeah
A	I could probably see why my mum wasn't a big fan of
B	yes yes
A	cos that's the sort of thing she would've taken a real
B	well I I've never met him I know he does lots of these things I'm I but we haven't given him all this information he just sent us things from time to time and we haven't had anything for quite a while but we always knew his handwriting is distinctive so
A	mm mm
B	yeah
A	but he is definitely still after us
B	well his yes and his wife has died now so he's obviously
A	yeah but the daughter wrote and I think she tried to make amends cos she may have erm read what he'd written or maybe he had had had second thoughts about what he'd written
B	yes
A	but he got I had the impression that he realised the error of his ways by writing something like that
B	yes I see yeah
A	and that you know certainly I would not take kindly to that
B	yes yes
A	and I think dad was actually a little bit upset by it too
B	yes yes
A	erm
B	yes
A	really couldn't be bothered either way
B	he's not yes yes
A	not at all
B	yes
A	and erm but she wrote and said something along the lines of no my father this is my father's life
B	yes he is yes
A	but I I'm a something else a marine biologist or something but I help him from time to time with his research or his data collection I think she was trying to say this and
B	oh I see yes yes cos if he is er we've been in touch with him for years but he's always been slightly eccentric
A	right so that must be it then
B	and and absolutely blunt
A	right crikey
B	and one might sort of say he's on an
A	yeah yeah okay
B	you know but but I've never met him but through all his letters er he he's quite outspoken and that
A	but what is the connection of the
B	oh he'd I think he's a
A	can I take that from you?
B	yes and I'll I'll because I my I've not because I've got so much knowledge there I can't
A	yes yes
B	and to say it easily right so our grandfather is called
A	right
B	and
A	oh no don't worry about it it's fact yeah
B	so his
A	yeah okay
B	so he's a
A	right yeah yeah I see it it's interesting
B	I if you go back like that
A	yeah
B	a brother a brother and sister married a brother and sister we come from
A	okay yeah yeah
B	so er so I think it makes us like a third cousin or towards me anyway
A	right
B	erm but
A	right
B	erm he does a lot so he will do it with the
A	mm mm
B	who's a good name he a
A	okay
B	and I think a lot is right but I'm not sure about everything that he's given not from my research
A	okay
B	because and he seems to be quite obsessed with illegitimacy
A	yeah
B	er now the I don't know if you've ever heard of judge
A	doesn't ring a bell
B	oh well no it probably won't but he he sat on the trial for the Great Train Robbery
A	oh right okay
B	well I and it it's just amazing because when I was in grammar school I think I was in first or second year er it was announced in assembly that one of the people from who'd gone to our school had been made a judge and that was him
A	wow
A	wow
B	erm he he his aunt was married to a
A	okay
B	his aunt from his
A	right
B	mother's side
A	yeah
B	and she died and the two of them the two boys lived
A	right
B	now that's my research says that and definitely his name is
A	yeah
B	but
A	oh yeah yes
B	so I I favour my research into
A	yeah yeah yeah oh well I'm beginning to get a bit of a picture now then about
B	yes yes
A	erm I just I find yeah I mean he's he is quite an intriguing individual
B	yes
A	but erm but I'm still not sure whether it's not long really since my mother died
B	no no
A	and coming back and I you know I was in
B	oh you were away yes
A	erm and so that was in two May two thousand and twelve and she died June seventeenth two thousand and twelve I was due to come back anyway on a on a holiday with my husband
B	yes yes
A	actually that weekend we flew on the sixteenth of June you know you leave
B	yes yes mm
A	so I didn't really erm you know I didn't really have much time to spend with her when she was dying so
B	no no
A	but it was so quick you know it was so it was just one of those aggressive cancers and
B	mm
A	it was and then it spread into the liver and I think that maybe the lung and you know it it was just
B	yes how long did she have from the time she knew?
A	well actually I you know I'm I wasn't there so should probably not say much but you know I know
B	yes
A	you know because we didn't quite know at that stage how far the cancer had spread and he was like well she's on the list for the MRI she's on the list she's on the list she's on the list
B	yes
A	she keeps getting bumped off the more and more and more
B	yes yeah yeah
A	so well how about my mum's lost the
B	yes
A	you know from the time that I I think I Skyped her early May and I thought god she looks very gaunt
B	yes yeah yeah
