A	so
B	well
A	oh you were singing a love song to each other?
B	no
A	and what?
B	wedding rings and
A	wedding rings?
B	and stuff and
C	they're marrying
B	have some more? can I have some cereal please?
A	can you not whisper? cos you
B	can I have some of er
A	Rice Krispies?
B	yes please and a spoon please and then one of the audiences said that's why you that so that's why you fancy
A	this is
[ANNOTATION]	Speaker B speaks too loudly.	Contradiction
B	I said I do not fancy
C	I know
B	and then
C	you might fancy
B	and then so then we're in a cornfield and
A	they made a corn monkey?
B	no they
A	what?
B	they got two identical they got loads of corn and they made it into a monkey so it could hold their corn and
A	ten corn monkeys and six corn monkeys?
B	no only no they had loads of corn and they had
[ANNOTATION]	Corn is full of carbohydrates.	Neutral
A	okay
B	and they kept on picking one line but then
C	ah
B	and then
A	what?
B	and then
B	the monkeys came alive er like oh here's a
A	they pretended what?
B	at well
[ANNOTATION]	The monkeys were very fat.	Neutral
A	oh okay
B	they were zombies but actually they weren't then Simon Cowell and
A	three what? monkeys?
A	are we still on monkeys?
B	three pieces of corn which added to six would be nine and
A	yes?
B	well he made a
A	he made a ladybird? what sort of weird
A	right
B	and the and the ladybird and the erm baby monkey came alive and the baby monkey actually
[ANNOTATION]	The animals were not dead anymore.	Entailment
A	uhu
B	and then but
A	you're a strange child
B	and that was
C	shall I
[ANNOTATION]	The child grew up without a father.	Neutral
B	just so weird
C	should I tell you my dream?
A	hang on a minute though
B	and then
A	and how did the dream end?
B	sh-sh-sh well
B	on polka dot hearts on then Simon's Cowell face
C	was it like this?
B	and then
A	well most a lot of people would want to do that wouldn't they?
B	doing boing boing boing boing boing and they won a hundred and three pounds Simon Cowell was doing hit
A	hundred and three pounds?
B	oh oh he only got ten
A	alright
B	three
A	wow interesting
C	can I
B	and then he was and then we were diving into a giant cupcake
C	yeah yeah
C	well this this was the cupcake no this was the cupcake this is Simon
B	wee yeah cos he missed the cupcake
A	are you have I by the way are you okay to have a one of the fudge cupcakes I made
C	yeah
A	in your packed lunch? yeah
B	mm
A	okay
C	that's actually another stupid question
B	so that
