B	erm okay so
C	just get the original documentation
D	those are the ones that I
C	okay that goes with the move but when we talked to them
D	yes
C	it was about the company not not erm
E	sorry
C	just not about
D	I explained both
B	okay good
D	I'll I'll forward you the email that I sent to
B	okay
C	but if you look at these
D	yeah for example erm do you know what your current ground rent is?
C	yeah twenty-five pounds
D	yeah because erm for my reading what I've got erm worked out is that erm if you deal direct with Dorrington's sometimes they erm they there's a sort of established route of doing things whereby you ask for evaluation you go through the process of
B	and that's they normally do
C	yeah and they their thing is seven thousand if you want it
D	yeah but but also what they might do is what as they have done there is change the
C	and this is it he said to me that Dorrington are you going to protect their protect themselves
D	yeah
C	and maybe the others will press
D	I think it's much too much this
C	we have to take a judgement will it be easier to go through Dorrigton's even though it might cost a bit more because it's all
B	who is the freeholder?
D	Dorrington's
B	Dorrington's the freeholder and who's the managing agent?
C	oh erm
D	Aron?
C	Aron yeah
B	okay so Aron are not part of this conversation
D	no
B	and whether or not you get a lease extension with Dorrington they'll still be paying Aron on your behalf to manage the building
C	yeah yeah
B	so it remains
C	the rent is outside the rent's outside
A	no the lease holders can have can influence that
C	the rent's outside of
B	yeah
D	yeah but that's
B	yeah I was thinking that
A	yeah often that's what that's what the impetus often this it's er oh no that's not it's not enfranchised you're not enfranchising are you? you're just extending the lease
B	which is
D	no the freehold you could only buy en masse everybody getting together and we don't want the freehold of this building it's all about er
B	fine
D	mobile fine masts it's a huge building
B	yeah yeah no fine
D	you know this is a this is a you can't
B	no you have to buy the freehold to the land and all of the tenants would have to have an equal
D	yeah so yeah they they've given me an explanation of how that would work but that's not really what's on the table and not really what anyone's interested in
A	yeah that would be a headache and a half
B	are they offering differential extensions or is it standard extension?
D	well this is the other thing is that erm er I mean this is what it says in this leaflet which is obviously not totally impartial but what they've explained is erm
E	interruption for tea
D	what's this?
E	who wants their teabag taken straight out?
A	me please
D	yes me please yeah
E	one?
D	one
A	yes please
B	I do like those dry roasted nuts
E	sugar for anybody?
A	no thanks
B	it is true that food that you eat outside of your own house doesn't count with the calorific value
A	it so does
D	yes basically erm
E	that's right that's alright
D	what you don't want is for them to offer you like ninety-five years or something
B	no no
D	because you're looking for a much bigger extension than that
B	yes
D	erm but the usually the freehold will not be for an additional and that you want yeah so you'll want an additional ninety years but sometimes they offer an extension up to a hundred and twenty-five years you don't want that really
B	no
D	I mean there's noting wrong with that but erm it's not you'd rather have ninety plus eighty
B	yeah
D	than a hundred and twenty-five
B	yeah
D	but in fact they have offered up to a hundred and seventy-five here so that's not an issue either
B	okay well
D	so I
C	and
B	and do you have a view as to whether or not to just go and do it direct? or whether to go through their scheme?
D	all the only thing I think really that needs finding out now is how much additional solicitors' fees would we pay to make this work erm and it
B	about a thousand quid
D	then I'd probably go with this
B	okay
C	what's this?
D	this is the direct to Dorrington's
C	yeah
D	it's straightforward and you know exactly what you're getting into whereas this I don't think it's a rip-off but it
B	no and are they and who brought them in?
D	they approached us because they've leafleted everybody in the building
B	oh they've not they've made an arrangement
C	yes I
D	no they they no they're they're they're not acting on Dorrington's behalf they're acting then then they would be doing what we're doing to Dorrington but just en masse
B	okay yeah okay
D	they're a
C	that's er that's one of the points isn't it?
D	which one is mine?
E	that one
D	thank you
C	I don't know how many people
D	yeah
C	it
B	oh okay
C	we don't know how many people are in the chain
B	okay well how?
C	let me finish
B	okay
C	we don't know how many people in the chain have have signed on
D	yeah but
C	the problem is the more than sign on the cheaper it gets because of
D	yeah and you can talk to them
C	whereas here there is no question of sharing the costs
D	yeah
C	erm but we'll have a conversation presumably both sets of them
B	yeah
C	er to establish
D	yeah
C	erm what what erm and I don't know if we'll be penalised for not joining in the private one as opposed to Dorrington one
B	but the
C	which has been going for some months now
D	well erm my guess is not I mean it it's a slightly chicken and egg because you can ask erm you can ask the private one to do a valuation on your behalf now I think you'd have to pay three hundred and ninety-five pounds for them to do that
C	but they yeah go on
D	and I can't remember if that's refundable whether you go ahead or not
C	I don't know but I honestly think it's that price they said it was that price because of shared costs
D	yeah yeah and is that still available to us? is that your question?
C	mm
D	yeah I mean I think have a phone call with I've given
C	mm well she's listed there
D	that that's the Dorrington's one but I've given you the the the
C	the private what we call the private
D	the private one they've got a named person who's dealing with it as well
C	yeah
B	okay
C	this this is only tells you that they don't know
D	I know it sounds
C	well I actually said to you this is what happened in the end
D	I know it sounds like a great enormous hassle
E	are you cold?
A	no no I'm fine I was just rearranging my
E	yourself
D	but I honestly don't think it is I think it's making a few phone calls to make the decision and then once you get in that it's a sort of process
C	again I I'm I ought to
