A	okay so I wanted to tell you about Eddie Izzard because
B	who who?
A	who who? sit down
A	he's a comedian
C	mm
A	and he is running seven no twenty-seven marathons over twenty-seven days
B	oh my goodness that's a lot
A	that is a lot
C	and so a
A	a marathon a day
C	woah
A	so the few years
B	can I pour it?
A	no I'll pour it a few years ago he did forty-seven marathons in fifty-one days I think
B	OMG
A	something something like that but yeah really an incredible thing to do and he is doing that for Sport Relief so I was wondering if we wanted to well we can either sponsor him er and or we could try and do something ourselves for Sport Relief couldn't we? could try and raise some money what do you think?
B	yeah
A	what would you like
B	er we could
C	win the lottery and give all the money to charity
A	hang on er don't talk at the same time
B	we could give some erm we could do a little children's thingy
A	children's thingy?
B	you know a little children's sport's day in the summertime and erm it costs one pound
A	but that that would take a lot of organisation and planning and that would I'm just wondering if there's anything that we could do now really you could do a sponsored silence
B	yeah I think I might do a sponsored silence how would people know you're doing it?
A	because you would tell people we could put it on Facebook and Twitter and things couldn't we?
B	I want I really want to do it today
C	or you could have a sign saying sponsored silence
A	I think you could but I'm just wondering if it could be a sporty challenge that we do
C	I could try and run a huge amount
A	well we could all
B	no
B	you're
A	try and go to er the
C	how long er how
A	er do you mean the distance that people run?
C	uhu
A	I'm not sure actually I think I don't know because the erm grown-up one is five K so I think it might be half of that two and a half K
B	mm
A	but we could get in training for it couldn't we? and I was thinking that that might be a fun thing to do
C	but mum
A	that could be a long challenge that we do erm from now until the summer perhaps
B	okay
A	yeah?
C	maybe I could run the six miles
A	yeah but yeah this is what I'm saying you can't just go and run six miles we'd have to train for it wouldn't we?
C	yeah I'll train and
B	I've mama erm now we're gonna start doing races
C	erm and I'll be quite a bit faster once I've completed my goal
B	mama
C	yeah
A	the one
B	yeah
C	we could all do that
A	well I wonder if I could
B	and then I would run it five
A	and then we could all do it together couldn't we?
B	and I would run this er
C	it's not just running though it's exercising
B	eight times eight laps so
A	that would be a start
B	and I would see how fast I had gotten
A	well it is exercise anyway running but yeah there's it's there's lot of things about running and how I started this nought to five K thing a couple of years ago was when you you know you run for a minute then you walk for a minute and a half so that's I think how we would have to start it with you
B	happy
A	feeling that you're achieving and everything but that that could be a really good thing to aim towards and there is the
A	the trouble with erm
C	or people could sponsor us
A	sorry?
C	or people could sponsor us
A	that's what I mean the trouble with the erm running at
C	messy
A	entertaining
C	and messy
A	and messy
B	but people will get messy I don't want to get messy
A	oh baby girl it's fun
B	no
A	you don't like that idea
B	I don't want to get messy because in the car then I don't like it
A	well they've got showers they've got showers
B	I don't want to be naked in the shower with people
A	you won't be
C	I think I just won't care because I walked around quite muddy in the house like in granny's house don't worry I didn't spill any mud erm er a while ago and I was like and I had jumped in the muddy ditch
A	what? on purpose?
C	yes a load of times
A	bless you
C	is there like a rope swing to one
A	erm they have different erm obstacle and activities every year so I don't know but they definitely have shoots to slide down erm
C	what? like in like those things that go
A	a big big big shoot that goes into water
C	so like that?
A	so you get so actually
B	there's like
A	then they have a massive er massive slide where you go into the water and actually that cleans you up pretty well
B	but
A	is it quite deep? it's not well no because this one will be for children so it's not going to be
B	I can only swim with er goggles on
A	yeah but this is for children so they're going to tailor it aren't they? to to people your age so they're not gonna drown you that wouldn't be very popular would it? if they did that so no it's not gonna
B	how can I see? I can't see
C	only one pound
A	cos you're only gonna be under there for like a couple of seconds
C	only one pound to go
B	so would we have to hold our breath?
A	no course not you're just sliding down into the water
B	does it have is it like swimming pool water?
A	er well I don't know I think it's just probably normal water but it will be in September it'll be warm still it's always really nice in September
B	I know but
A	and you'll be really hot from having run around the track
B	I think I might do that
A	yeah? you're having a think about it?
C	but mum is the shoot going to be like this? or like this?
A	it's gonna be a big wide shoot I think but as I say
C	but will it like have the top
A	it's different every well listen I'm gonna probably do an Insane Terrain in the summer beforehand so I can take photographs and show you what it's like but because it's for children
B	shall I wear a bikini?
A	no you're gonna have to wear
C	yeah you'd get a muddy bikini
A	huh?
C	you'd get a muddy bikini
B	I've got an idea I could wear a bikini erm underneath my clothes
C	and then er just er
A	yeah but you you don't wanna wear too much cos you'll get hot
B	yeah
A	and you know what you'll be like then
C	so then at the very last slide you'll take your clothes off
C	and then your shorts and T-shirt
A	mm?
C	and then er you'll be in your bikini
C	slide down the slide
A	yeah
A	what do you think
B	yeah
A	yeah?
C	mm
A	I'll try and find some photographs but I I think this is the first year that they've ever done it specifically for children
B	mm
A	so I don't think there's any photographs to show you of children doing it but I can
B	then we might get photographed
A	oh yeah you er all get photographs they that's the big thing there they always make sure everybody is photographed so then you can see yourself doing it
B	and you get a trophy in the mud?
A	mm I think you do get a trophy or a medal or something
C	I had er mum I had a erm
B	mama?
A	about this drink? the vitamin drink?
C	mm
A	what was the dream? hang on
C	you don't want
A	right okay
C	yet
B	erm mama you know what? I had a dream which was er like I was at school and
C	I had a dream
A	just for a change
B	I was in my PE kit
A	uhu?
B	and there was like this arena which had loads of mud and water and the water
A	uhu?
B	and if you fall into that one it cleans you so
A	mm
B	you don't have to be all muddy so the first one is a race
A	mm?
B	erm you need to run
A	mm?
B	a track which is really muddy me and some other people won the race and got a medal
A	ah
B	and they take it away if you lose
A	ah
C	what? like Ninja Warrior?
B	no well we only got medals to remember it cos the weakest people erm just fall over just get like a chocolate coin or something so the person
C	mm
B	had to cross some bridges
A	mm?
B	which were like there were two poles to each side
A	two what?
B	two poles
A	two poles
B	so there was like poles
A	I'm saying poles
B	it was like there was a bit there and poles then a bit there a bit and then some poles it was like a zigzag thing
A	mm?
