B	no no it doesn't go there
C	it doesn't go there
B	I'm not sure it goes there
C	oh I wouldn't do that if I was you
B	ah bore of the year
D	no
B	leave the other bit off that you just put on a minute ago
D	yeah okay alright
A	now are you timing?
B	it might it might go there but then again it might not you never really know
C	oh oh
A	are we timing him?
C	yeah he has got
E	are you
C	seven minutes and thirty seconds
E	oh no problem
C	and I have to see it completed
D	right where does the pink go?
C	as per the instructions
D	the other this arm that that's what's broke that's what's broken there would be an arm there yeah
C	yeah I'll accept that alright
A	yeah when did that break?
D	I don't know this one
A	it's there somewhere I've seen it
D	I have to get another ball oh there it is ah so let me see the ball thank you
C	three minutes for that
D	boot yep boots on there
C	I see bits over there
D	okay thank you erm
C	and I can see they're not in place
D	is that tub in there?
C	no
D	no
C	a third of your time is passed how do you feel?
D	right shut
D	shut up
C	do you feel like you've completed a third of the course?
D	yes
C	the thing is you wouldn't know because I didn't you can't tell how many
D	oh okay yeah and I remember that being on something like that
C	I would work faster if I was you
D	oh shut up
D	can I put that on there?
C	I think to take that as three
A	the penalty for not fulfilling the
D	I mean he owes me a pint anyway so
C	I owe him a pint so he's going to cancel that one
D	so this cancels the pint if I can't do it
unknown_female	that should be like that one
D	which oh there is meant to be a hand there's meant to be a tub on that there yeah maybe
unknown_female	pretty sure you're wrong
D	that look not sure about that
A	has the tub got a hole in it?
D	yes so it drops off of that so I think that's there
E	I think I'm not sure you need an elastic band I'm not sure you
C	no outside help
D	no no but I I can't lose on just on an elastic band
C	go and find an elastic band
D	er
C	but I don't think you need one actually it's cheating
A	that's not fair if it's not in the rules that he has to get the elastic band as part of the task
unknown_female	he has to do it to be complete
A	you should you should hold the clock while he goes
unknown_female	no I'll
A	to fetch an elastic band
D	I think here
C	oh you do need a
D	I'm confused about that one
C	someone go and find a rubber band for him
D	erm you were on there and we are up there
C	you've got the ball and the hand
D	that's the mouse for yeah so on the
C	you want the diver in a cage so
A	oh yes what's he going to dive into?
D	that goes like that onto
C	you've got five minutes half your time period has gone
D	alright alright
C	how do you feel?
D	very good thank you
C	you do feel good
E	we have a choice
A	his hair's looking nice isn't it?
C	it is looking very nice very ruffled
A	have you have you got any product in there or is that natural?
C	not
D	not since last
C	I can see grey hair
C	I think it's underneath there
D	erm
C	oh oh oh I know where that is
D	that must go up to that if I just hold it
C	how would it
D	mm how am I going to?
C	I can see several things wrong already
D	you're not oh yeah no I got it
C	no helping
D	I got it no no it's that which needs to be that way up no it's that way through there
A	so did you say you are going to take this back with you?
C	I'd do it this way
A	yeah
C	four minutes remaining
A	I think I can remember playing it at
E	oh I can definitely remember we definitely played it here quite a few times
E	mm
D	these are out there
C	a lot of thinking and not a lot of doing going on
D	don't know about that one
E	oh no that stop sign you've got to do that stop sign
C	three minutes remaining
E	I've brought you some elastic bands
D	oh okay that looks more
C	and then the whole thing falls over that's what happens then
D	no that's going cold
E	er no you can't tell him this you can't give him advice
C	I'm telling him it's wrong
E	you told us you can't give him advice
C	it's not advice I'm just telling him he's wrong
E	I wouldn't necessarily listen to him
C	a correct statement it's a fact
A	is there a picture anywhere to look at? oh
C	oh
C	I'm taking points off that
D	mm I know so that doesn't move there
C	you have three minutes remaining
C	how many fails
D	I don't
C	are likely between now and the end of time?
D	many more
C	many many more
D	that that seems like the right thing to do so that must mean that
C	you should feel it in your heart though
D	shut up
D	something along those lines don't know erm
A	I can hear a clock a church from here what's that?
E	whoops that's the cathedral
A	oh is it?
D	that definitely kicks that quite well
C	cheeky
D	oh god is there any of that? I can't work out
C	it's quite infuriating
A	how do you know if it's set up right?
D	cos when you pull this end it should go all the way out there
E	I think that elastic band is probably the wrong one
C	two minutes remaining two minutes remaining
D	well that's not that's not my fault
E	I brought you a choice
D	how how how long was there?
C	should have given him ten minutes
D	how long
A	he did this
C	should have fastened it down
D	or should it be?
C	he would've he would've lost a pound then
