B	hey
A	hello
B	thought you'd be in the new ride
A	yeah I know like a few people have said like
B	what you can't get the bike in it?
A	into my car
B	oh I see
A	it's erm
A	do you want to turn it up?
B	oh damn it
A	been a long time since I've driven this car as well it's really and it feels like a lot heavier than mine it's really funny
B	I got some driving gloves for Christmas they're so handy aren't they?
A	they're really good yeah
B	bloody
B	always forgetting that er landing light there's a barman going anywhere nothing happens you think oh turn it off then
A	oh no
B	er he was in Manchester last night
A	uhu
B	he's driving back at the moment
B	yeah go might go
A	oh very exciting
B	oh yeah so exciting
A	I I love a good mattress test me
B	you can get lying get lying down on it don't you?
A	yeah
B	good
A	yeah
A	I was like well you didn't have to come
A	I'm sure you'll find something
B	you want to get what you wanted though
A	yeah we're like
B	but yeah
A	we really wanted something comfy we managed to settle on something that was like not as good but still pretty good for like a third of the price of
B	well that's what I've said to
A	yeah
B	and erm I said don't hold back on price cos I'm like
A	yeah
B	I said cos you're the one who's funny about sleep
A	yeah
B	like super funny about it so I can't
A	yeah
B	mm
A	oh the joys of adulthood
B	I know
A	when you're worrying about mattresses
B	oh funny
A	any work we're cooking tonight
B	we
A	fiancée fiancée
B	coming over for dinner I haven't seen him in a while
B	er well I think erm
A	no
B	recently?
A	okay
B	who are like shopping ridiculously
A	yeah
B	and they've all got certain problems and erm basically firstly this this family they they their biggest problem's where they don't look what's in their erm kitchen before they go
A	I hate that
B	and don't write a list and don't plan meals erm
A	just got too much food
B	so they're buying way too much food and the husband he buy he likes to just try things new
A	yeah
B	so he's always just picking he doesn't really know what they are he picks up like jars of stuff
A	yeah
B	and said oh we'll try that some time so their biggest thing is they had to plan their meals and then obviously only buy the stuff that you need for those meals
[ANNOTATION]	both speakers are childhood friends	Neutral
A	yeah
B	and then they have a day off for whatever the husband's name was for him to do whatever he likes
A	yeah
B	so he can still go
A	okay
B	basically just buying brands cos they think it's better
A	yeah
B	erm and the wife she's got four kids so she's
A	yeah
B	and she and even that she'll buy
A	okay
B	and stuff like that
[ANNOTATION]	the wife never buys brand food	Contradiction
A	yeah cos she can't be bothered to cook
B	yeah
A	right okay
B	things like that
A	really?
B	like
A	it's
B	it turned out be like something like eight grand a year six grand a year
A	on food oh my god
B	on food
A	yeah
[ANNOTATION]	that family spends a lot of money in food	Entailment
A	yeah
B	they take everything out of packaging and just label it like tea
A	yeah
