A	I
B	yeah?
A	but I never wore it
C	right
B	didn't you? no?
A	well
B	oh right yeah
A	and have it sort of the
B	yeah
A	rub I mean they get a little Dremel
B	yeah?
A	and just sit there grind a bit off where it hurts
B	oh right I've got one of them
A	and er erm
C	mm
A	every time I wore it it it's got one tooth that is sort of clipped on this tooth at the back and er it was sort of initially excruciatingly painful
C	mm
B	was it?
A	to clip on but then it settled down and then I could wear it but the next day I always had an ache in that tooth
B	mm
A	so then I thought oh well it's interfering with something
C	right
A	so I won't wear it for a couple of days till the tooth is better and then I put it in again
C	yeah
A	then it happened again
C	yeah
A	and then I'd leave it three or four days then
B	yeah
A	now and now I just I got this sort of ache in this tooth which comes and goes
C	oh I see
A	and it's like er an exposed nerve
B	oh I see
A	you know it's not it's not like er a toothache where it
B	no
C	no
A	sort of like blows up
B	no
A	but it's just like
C	mm
A	a really bad exposed nerve where
C	right
B	yeah
A	you know really gets you and er
C	so you haven't been back since?
A	I haven't been back since
C	mm
A	I'm sort of
C	yeah
A	a wonderful thing you know
B	mm
A	having a full set of bottom teeth again and er no it's just a pain in the butt
C	mm
B	well he's told me that it's best to have a top set than a bottom set cos the bottom sets never work
A	never work?
B	no they they
C	why not?
B	you haven't got enough gum left
A	mm
B	because
C	I thought it was better
B	it gradually shrink away you see your gum
A	I don't know I don't know what
B	and they told me they don't work
A	mm
C	mm
A	but they work alright when you're chewing on something
B	yeah what I'd like to have is erm titanium
A	implants
B	yeah
B	they're about three thousand quid
A	mm
C	what a tooth?
B	probably
A	yeah I know they're supposed to be good though
B	mm
A	are these all the same?
C	no they're erm just cheese
A	mm
C	and they're cheese and Marmite
A	oh right
C	cream cheese and Marmite mm
B	anyhow eh I've gotta go Wednesday
A	mm
B	to have the first
C	it's a few Wednesday's yet
A	first fitting?
B	mm
C	mm
A	oh that's a bit have you had it done before?
B	no
A	oh that's a bit of a
B	is it?
A	they get this sort of stuff and it's a bit like Play-Doh
B	oh right
A	right?
A	but more sticky
B	oh
A	and er
B	yeah
A	that size right? and they stick it in your mouth and they said right bite on that and like mm like that and it goes everywhere
A	and then
C	gotta set hasn't it?
A	to set and er then they sort of
A	and a mouthful of stuff
B	oh crikey
A	and
B	go on put me off
A	and then they sort of peel it off you know
C	mm
A	how they do it and then they say right that's it and you're only there for about ten minutes
B	ah
A	then you go back after a couple of days and
B	yeah I gotta go back three
A	and then they do another one
B	mm
A	and then they
B	yeah
A	which is supposed to match your mouth
B	that's it yeah
A	well the inside of your mouth
C	mm
A	and then they can make this denture
B	yeah
A	fit the
C	mm
B	yeah
A	cos the worst thing is I found cos cos the one I had it's sort of was shaped to clip cos it was only a part thing on the back it was sort of
C	mm
A	shaped to clip on the bottom of your front teeth
B	mm
A	you know and then the sort of the plate sort of not very big plate but it sort of goes back and then there's sort of it sort of clips on the back teeth and er you think well that ain't very much you know but it just it's in your mouth you know
B	yeah
A	you it's sort of like a lump in your mouth
C	mm
A	all the time
B	mm
A	and your tongue gets caught up on it
B	yeah
A	cos if you think about it like
B	mm
A	when you're talking
B	yeah
A	your tongue is just constantly going
B	course
A	to and fro on the
B	yeah
A	on your bottom palate
C	yeah
B	yeah that's right mm
A	it's constantly going to and fro as you talk
B	yeah
A	and er cos there's a big lump there and it's sort of like a ridge which isn't much
B	yeah
A	but it feels like a ridge about an eighth of an inch thick you know
B	well it's like anything yeah yeah if you get an ulcer er in your mouth that feels oh it's a that's a great big
A	mm
B	carbuncle but when you look it's just a little tiny white spot or something like that
A	mm
C	mm
A	but then I think they give you all this sort of information on Fixodent which I think
C	right
A	you know cos cos they say oh wear it for a while and then your
B	yeah
A	gums get used to it
B	that's it yeah
A	and then you this Fixodent which is like
A	yeah it's sort of er a gluey sort of stuff
B	a soft glue mm
A	comes in a tube like toothpaste and you you know put it on the bottom of the dentures and on the denture then push it down then it sort of sets it and holds it there apparently very effectively
C	is this a bit like the stuff they put in your mouth er in the beginning?
A	I don't know what erm
C	mm
A	could well be sound a bit similar but then you know you have to sort of clean it off every day
B	do you? oh
C	oh
A	well I think so otherwise your teeth are stuck in
B	oh of course they are yeah
A	and they don't recommend
A	leaving your teeth in er
B	no they don't do they
A	overnight
B	no
A	so it's just like er you know another thing on the weekly shopping bill
C	mm
B	yeah
A	you know
B	oh yeah
C	now you're really worried aren't you?
A	but it's worth it for the experience I tell you
A	well they might work I mean I never got mine properly fitted it's not
B	no
A	that was where I went wrong because I got this one tooth at the back
B	oh yeah
A	which it clips onto
C	mm
A	and I got a feeling there's something wrong with that tooth anyway
B	mm what's it? a wisdom tooth?
A	mm
B	is it?
A	it's the only one I got left on that side
B	yeah
A	at the bottom
C	yeah
A	no er the reason I got dentures is I thought well if I lose any more teeth I'll need something to
B	yeah
A	to be able to eat on or to chew with
B	yeah yeah
A	cos I've got
C	yeah
A	not many left now on the bottom
B	no I ain't got hardly any on the bottom I pulled em out myself
A	mm
A	mm
B	and that was a dentist in in
A	mm
B	I went down there and I had this
A	mm
A	mm
B	well
A	well some of em are quite tricky aren't they?
C	mm
B	yeah but he didn't he didn't go through you know they go under the gum with with erm
A	mm
A	mm
B	didn't he?
C	mm
B	and he said that'll be thirty bob please and I said you're a bloody butcher
B	I did
B	went lairy went back to
A	but dentists nowadays are so much better than they were in the old days ain't they?
C	mm
B	oh yeah
A	you know I mean
C	yeah then he wouldn't go after that you see
A	mm
B	no I wouldn't go again
A	well you go nowadays and there are all these
B	yeah I go now yeah
A	all these young people straight out of dental school
C	mm
A	you know keen
B	yeah
A	got all the latest equipment
B	yeah well we went
C	well we we'ren't that keen on the one we got
B	not er the one but we went to the
C	we had a brilliant one from
B	in
C	when we first went to
B	called Dr
A	dunno
B	he was a Chinese bloke and he was fantastic weren't he?
C	yeah sorry I thought I heard
B	oh
B	there's a
C	mm
A	mm
B	yeah he was a fantastic dentist
C	yeah he was good and that convinced him that it's okay to
