A	I had no idea this was gonna be so long
C	yeah seriously
B	so this is done?
C	yeah I think there's enough is there enough?
B	is there lemon in there?
C	yeah a little bit but there's mainly two other kinds of vinegar
B	okay and oil and salt and pepper?
C	er not yeah yeah pretty sure
A	have you had
C	no I mean I've read bits of the thesis
C	what
C	it's probably pretty good fun though
C	erm we could chuck the rice I don't know the soup you get to prune some of it into the
B	yeah yeah
C	but then we'll be weird then going onto something else that
B	well let's have that first let's have let's do this rice and see if we oh no but does
B	we have some
C	put the soup in the soup
B	yeah
B	still put it in the mousakka
C	ah
[ANNOTATION]	The thesis that he read was not very entertaining.	Neutral
B	oh whatever where's that?
C	little bowl of
B	oh here's the other beer dude are you
A	er yeah yeah
[ANNOTATION]	Speaker A knew exactly how much time this would take, which is a lot.	Contradiction
B	yeah the building
C	oh you're really
B	I was down here I think when during stealing our alcohol time so he couldn't
C	yeah
B	mm mm
A	er so is he moving? wait
B	yeah he but he's gonna live in
B	because he wants to find something before October and in
A	right
B	and then
A	he he's working at
B	yeah he's working at
C	for two years
[ANNOTATION]	He is working there for only six months.	Contradiction
B	two years
B	yeah
C	yeah
B	less
[ANNOTATION]	He dit not find that job in a conventional way.	Neutral
C	last time I saw him he was so drunk
B	he's really good socially but he's sort of a bit gnarly philosophically
C	yeah
B	he's just he's sort of
C	are you doing the rice here as well? are you doing
B	I think we should
B	he just gets too serious and too aggressive and he loses
C	well it's part of the style I can't believe he
[ANNOTATION]	This man had drunk a lot last time they saw him.	Entailment
B	he's he's he's loyal
C	what?
B	he's loyal
C	it's astounding
B	I put it on the table
C	just gonna get
B	we need that chair
C	you can't be loyal you've just gotta do what you think is true
B	yeah yeah
C	maybe he thinks the true
B	Djokovic is is down a set and about to maybe lose a second set
C	who's the other?
B	I don't know
A	excited for the cricket?
C	what?
A	excited for the cricket?
B	yeah
C	what did you say about the cricket?
A	are you excited?
C	oh well I I'm apprehensive
A	I
C	why?
B	yeah
C	oh does
A	they're so up their arse aren't they?
C	they're so what?
A	they're both I think both teams are really up for it
C	yeah yeah yeah do you want a little taste of my soup? here it's not very much
B	yeah
C	well I'll just put some in the
B	yeah
C	every time I turn round
A	do you want me to leave the door open?
B	erm we have been because it's been hot
C	what?
B	we have been leaving the door open
C	yeah suppose we shouldn't really be leaving it
