C	in Tom Gates in the second book
A	yes
C	I found there was something really funny about Tom Gates' dentist
A	uhu
C	his name's doctor I mean Mr D Kay
A	don't get it
C	D Kay
B	decay? Mr decay?
C	er yeah decay
B	decay?
A	decay oh
C	Mr decay
B	what does
A	sorry? what does decay mean?
C	you know you can get tooth decay
[ANNOTATION]	they are not sure about tooth decay	Entailment
A	you know that don't you? yeah don't don't start touching the chicken with your hands
B	I'm feeling if it's hot
A	yes but you could do that by putting a little bit on a fork and putting it near to your mouth rather than putting your hands all over it Mr Dr decay at least it's not Dr death or Dr torture
C	or Dr really
A	I had to ring the dentist to book at appointment with them
B	for you?
A	for me do you know what? I have been putting it off for ages cos I saw them I thought not that long ago and then they put a a new filling in and they said it will be fine and it isn't and I haven't been able to eat on that side of my mouth and I thought it was a few months ago but when I rang they said that it was March last year so it's a whole year ago
B	yeah
A	so you can put your fears to one side and they'll do a basic hearing test I hope and then probably they'll say to you that your hearing is fine cos that's what people said to me even though I can't really hear people
A	so
C	unless it's really bad they try and assure you that it's fine
A	well it I think there's there's obviously actual hearing problems and then there's just problems like probably you have what I have with there's lots of people in the room there's lots of background noise I can't really hear what people are saying
B	no it's not like that
A	is it not like that? what's it like?
B	erm sometimes when people are talking like this
[ANNOTATION]	they are talking about weather	Contradiction
A	mm?
B	I can't hear them
A	are you washing your ears properly? yeah? well anyway it'll be good to rule it out won't it?
[ANNOTATION]	person A is talking about washing your ears	Entailment
B	mm
A	any issues so it was nice playing in the park after school wasn't it?
B	yeah
C	uhu
A	so
B	no he was ill
A	he was ill on his first day?
C	or at or at the dentist's
A	well well he weren't gonna be at the dentist's for a whole day
C	true but he may not be able to talk
A	I
[ANNOTATION]	they are talking about school	Contradiction
B	yes please mum
C	I think saw her
A	sorry?
C	I think I saw her
A	she was there no but I'm saying did you
C	no
[ANNOTATION]	they are not sure that can see or not	Neutral
A	okay
B	she could say he's
A	speak properly cos we can't understand what you're saying
B	he she could say erm he might be at the
A	speak up
B	she could say erm I think he's at I think he's sick I'll check on
B	I'll ask her when he gets home
A	can you just speak in a normal voice? we understand that you're being
B	she might say I don't know I think he's sick I may I'm gonna ask him when I get home but
B	well she doesn't really understand him
A	of course she does she's five she understands lots
C	isn't she in reception? oh yeah
A	yes
C	she might be four then
A	she isn't cos her birthday's on the same day as
B	that's so sweet
A	isn't it funny that
C	I don't know about
A	no they're not they're not the same it's quite unusual isn't it?
C	uhu
A	you don't really want it
B	I can I can I can get all the bits off
A	okay there you are
C	well it is a good birthday present
A	ah well it would you would think that
C	no
A	cos a birthday's got to really be about you just you well that's how it should be my birthday should be all about me
C	mum
A	all about me
C	mum
A	yes?
C	there is a person who does share the same birthday as you
A	who?
C	I don't know but at least two people are born every second
A	yes
A	who?
