A	yeah erm I hadn't it's not something I'd really thought about until my friend
B	oh yeah?
A	and so they had some of their dishes all of their dishes were vegetarian but some of their dishes
B	some of them were
A	when they had V on their menu it meant vegan rather than vegetarian
B	right yeah yeah
A	erm and they had gluten-free stuff and and so on erm and she actually made she made a vegan chocolate cake
B	right
A	much in demand you know she'd make it to order for birthday parties and things
B	mm
A	because if you are a vegan it must be very difficult
B	mm
A	to actually er get stuff
B	yeah
A	mm mm
A	mm there was a programme erm well it was a Horizon
B	uhu
A	but it was actually two consecutive days I think
B	mm
A	or at least two in one week erm about meat eating did you see it?
B	no I didn't
A	erm it was the first one was
B	uhu
A	and to me it was very impressive because
B	I heard about this
A	it wasn't saying
B	mm
A	and quite a lot of it was well actually we don't we're not quite sure about this yet
B	right
A	but the general consensus was
B	yeah yeah yeah
A	and most people's health would be better if they ate less meat than they do
B	yeah
A	in in developed countries
B	it's a very inefficient way of feeding your population
A	yes
B	to feed them meat
A	erm and I
B	mm hm
A	and I was looking at it and thinking I eat at least that much
B	uhu
A	and I'm not a man
B	right
A	you know
B	yeah
A	than one perhaps otherwise would have therefore which is partly to compensate for the lack of potatoes and partly because you can't buy a joint for one
B	right
A	you know
B	yes yes yeah
A	erm and you know I really clearly am eating too much
B	mm
A	and I like vegetarian food so it is a bit silly to eat as much meat as I do
B	you mentioning fish I sorry I think it was the day you moved into this house and I phoned you
A	mm
B	and a rather breathless
A	mm I don't often eat fish and chips
B	right but
A	mm yeah
B	mm
A	erm
B	mm yeah
A	and you know erm if you buy
B	yeah
A	and
B	yeah yeah
A	IE would it be better for me to roast a joint of pork and use some of it use the fag end for my sandwiches or or is it just the same as what I'm buying and and those kind of questions obviously just weren't answered at all
B	right
A	erm
B	mm
A	in contrast to beef pork and lamb
B	right
A	I would imagine
B	also it's
A	mm
B	and then eat
A	mm
B	erm
A	yeah yeah yeah
B	but er they
A	I don't know
A	mm
B	you really do just hang it up and leave it there for a erm eighteen months or so
A	well again you know so if you're buying
B	right
A	so yes it so it was looking at very general categorisations and making some general suggestions and so on but it wasn't answering those kind of detailed questions
B	but then fair enough
B	fine well
A	but if you're actually think of changing your diet you actually need to know the answer to those kind of questions
B	yeah right
A	mm cos
A	you know
B	yes and another aspect of that that would interest me
A	mm yeah yeah
B	and things like that
A	well
B	move from a soya bean
A	mm
B	to something that looks like a sausage
A	they didn't look at that they when when they were looking at the environment they were mostly looking at they were looking at
B	mm hm
A	erm really and
B	no no
A	erm because actually the most
A	not all squashed together
B	mm
A	they had a bit of
B	okay
A	or well they were they were walking around
B	mm
A	but they were still very very concentrated and you know
B	mm mm
A	erm
B	yeah
A	and as you would expect beef was the worst lamb was nearly as bad pork was substantially less and chicken was massively less
B	mm yep
A	but at one point
B	mm mm mm
A	which could have been saturated fats or something like that you know
B	yeah yeah
A	erm
B	mm
A	in in America where you know there's not a blade of grass in sight
B	yeah uhu
A	erm and kept in
B	yeah
A	erm
B	mm
A	a lot lower
B	mm
A	than having them wandering about
B	ah
A	because they were
B	yeah yep
A	erm so they weren't
B	right right
A	erm but on the other hand if you look at then there's other things that you're looking at so
B	mm yeah yeah
A	and what your priorities are
B	yes
A	as to what you actually think is good
B	oh yes yeah
A	which of course is an issue for us
B	right
A	and the the
B	yeah absolutely
A	erm but
B	quite right
A	mm
B	there were the negotiations going on about the free trade area between North America
A	mm
B	and the EU
A	well
B	well yes yeah
A	mm
B	then what do you do? I mean I would say
A	no
B	no but
A	call their bluff
B	yeah
A	cos it's time they learnt that they can't bully the rest of the world
A	I mean the fact is
B	mm
A	produced according to those standards but yeah we do do it with other things
B	yeah
A	good
A	yeah I mean I've yeah it's sort of
B	yeah mm
A	it's not my normal back problem it's a pull here and that is exactly what I got the last time I tried to do that
B	uhu
A	erm which is
B	mm
A	but I'm not well enough grounded in
B	mm
A	erm physiology to be sure about that one
A	I think sorry to be
B	okay
A	I am quite sure what you did last time was look at the start time say oh it'll be fine if I arrive by such and such a time and it wasn't because they're much stricter about it than you we expected
B	right
B	there we go
A	I'll just clear a few of these things mm
B	okay
A	what does it say?
A	mm
B	that's a good bit of mixed English and German isn't it?
B	erm is
A	right so you your aiming for six is absolutely fine
B	I was in fact okay I was aiming to get there at eighteen hundred
A	well I mean as you say that sounds completely reasonable it's just that last time you did
B	right
A	did something
B	right
A	that sounded completely reasonable
B	it sounded but yes exactly
A	erm
A	are you happy with it cold?
B	mm
A	which is a
B	yeah
A	obviously I can put your portion in a dish and zap it in a microwave
B	no no no no no this is fine
A	right well I'm serving some custard and I'm sorry my custard's tinned as well because I actually prefer tinned custard to homemade
B	right
A	I looked for some
B	mm
A	and I couldn't find any at Morrisons Sainsbury's certainly have it but I wasn't gonna go to Sainsbury's just for custard that's
B	right
A	that did strike me just as a little bit we need a spoon you need a spoon
B	yep
A	oh ah
B	thank you
A	so we'll use that to serve cos it's bigger
B	right
B	ah
B	oh yes
A	oh
B	now since this is not connected to the internet
A	and there's
B	it hasn't been for some time
A	yeah
B	so where are these updates coming from?
B	one asks oneself
A	well it's a little bit alarming actually
B	yeah I know
A	which you haven't got so
B	right right
A	and I haven't got cos I've got a router
B	ah yeah
A	mm
B	oh I did tell you?
A	you did yeah
B	okay yeah
A	is it now fixed?
B	mm mm
A	but as you say things like that always happen
B	yeah
A	mm
B	I mean I'll just leave it chuntering away to itself
A	well I wondered if it was in the middle of something when you switched it off when you were connected and it thinks it's still doing it yeah
B	yeah well last time last time I had I had it turned on it was connected
A	mm
B	that was yesterday morning
A	but you'd think if it was in the middle of a job it would have told you as you tried to switch it off then wouldn't you?
B	mm yeah
A	mm
B	mm this is good
A	well as I say I thought if I'm going to have to put up with all those brambles I might as well get
