A	okay yes that is recording now
A	yes there are a lot
A	so I had some emails erm I you reminded me to get in touch with that market research company
B	oh right okay
A	so I sent them an email to say I'm back
B	right
A	on Sunday did they have any work? and they emailed back within ten minutes and said yes we've got four assignments
A	how many would you like? and then they told me where they are
B	mm
A	so I said yes to three of them
B	oh right that's good
A	cos they're near where I am
B	any food involved?
A	er no coffee shop
B	oh right okay
A	new one erm it's only five minutes from where I am
A	and then the rest look like clothes shops
A	erm well that one you can normally just go in order take it away
B	mm
A	erm afterwards fill in the questionnaire
B	oh that's good isn't it?
A	so it's literally
B	so it's no bother
A	just waiting in the queue for your coffee
B	yes
A	erm then you just have to scan your receipt of course
B	mm
B	yes so do you think there'd be some round here
A	I think there'll be something I don't know what
B	yeah
A	yes
B	so
A	yes that's right
B	good
A	and then the
B	oh right oh right
A	and all the dates
B	oh right
A	but erm I'll just say all of them
B	yes okay that's good well that'll be all helpful to you won't it?
A	yes it will
B	yes I think
A	yes
A	yes
B	yeah I think so yeah
A	yeah
B	and er one of the key jobs I think in any large establishment is the receptionist
A	yeah
B	because the impression you get from meeting in person
A	that's right
B	and some places it's pretty poor
A	yeah
A	yes
A	oh really? mm
B	yes and it's it's not too bad in hospital it could be a lot better
A	yes
B	oh how did you find it at the dentist? the reception
A	er upstairs was fine yes
A	oh right no they were fine er I mean it wasn't very clear what to do
B	no
A	so they gave me this blue form to fill in
B	mm
A	and then I gave it back and it just sort of sat on the counter for ages
B	oh
A	and then about three minutes later she goes oh you have to take that with you well why not say that at the beginning?
B	yes exactly it's those sort of things isn't it?
B	yes
A	I mean she handed it to me so the normal thing would be to hand it back
B	yes
A	that sort of thing
B	yes
A	yes but they were nice enough just a bit inefficient
B	did I tell you when I had my tooth out and I was quite poorly then?
A	oh dear no
B	she couldn't get it out and I was in the chair for getting on for an hour
A	yeah
B	you've had all the injections but it's just stressful still in your mind
A	mm
B	well she finished and I got to get out of the chair out of the door and then felt really faint and I was sort of clutching the wall cos I was afraid I was gonna go
A	yeah
B	and the girl could see I was
A	oh that's nice
B	and after a few minutes I said
A	oh that's nice
B	yes and then I sat in the waiting room
A	perhaps they were worried you would sue
A	yes
B	trying not to make a fuss and really it's playing havoc with you
A	yes
B	so
A	yes
B	so she got she said she thinks there was a bit left and then it became infected so I had to take antibiotics for a while
B	but when she saw me the second time she said I think I would advise you not that we don't go for surgery because she said it's extremely unpleasant and she said if you're lucky
A	ah well that's good
B	yes and
A	yeah
B	but I think the dentist is very
A	yes cos no one likes it
B	no
A	yeah
B	there's loads of butterflies now isn't there?
A	yeah there's loads isn't there?
B	the birds were quiet weren't they this morning?
A	perhaps it's too hot for them
B	yes
A	it is very warm isn't it?
B	yes it is yes it said twenty-four today so
A	yes
B	don't know what it's like in Scotland do you?
A	no
A	but it's always colder up there isn't it?
B	yes well it's probably for him he's probably thinking it's marvellous
A	yes my students went there
B	ah
A	and they came back saying how freezing it was and I told
A	colder than here though anyway
B	yes well I guess it's like if here people say it's very wet in this part of
B	and it might be true but I don't really want to hear it
A	no
A	at least you don't have to water the garden
B	no and I also think it's wetter in
A	yeah it's cos of the moor
B	yeah because when I come back
A	yeah
B	but then people in
A	mm
B	which again is probably true
A	yes
B	and you know they'd've only been planted
A	oh right mm
B	eight years say before that so it's good
A	oh they were planted before you got here?
B	yes I
A	yes
B	and I think they were
A	ah right yes they did they did do a good job actually
A	yes
A	or somewhere else
B	or they were market gardeners before I got the impression it was before they came here
A	ah yes it's quite a way isn't it to the markets from here?
B	yes
A	yes but you can see it's been well laid out
B	yes I think we're lucky so we could get it back
A	yes cos
B	I think it's good
A	it's a sensible garden how they've done it
B	yes
A	its not too many beds is it?
B	no and it's interesting isn't it?
A	yes
B	and I think that little bit through there's very good
A	yes I like that
B	yeah
A	what did you think of that gardening programme yesterday?
B	erm I thought it was quite interesting mm you didn't?
A	well it was quite interesting but it was a bit of a sob story
B	yes it was
A	it was a bit annoying
B	yes yes
A	yes
A	yes but I mean you could find hundreds of sob stories couldn't you? and do their garden
B	yes
A	yes that's useful
B	and how they create a haven
A	I don't think mine can have that many things in it though can it?
B	no but you can make it absolutely beautiful
A	yeah you could have a patio and erm
B	yeah yes yes you could would you like a patio?
A	I'm not going to cos it's
B	right
A	all they're going to do is put in one paving slab outside the
B	oh right okay yeah
A	but they said you could extend it
B	yes okay and it's all for later isn't it? you need to
A	yes
B	just get going
B	who said this?
B	oh
B	yes
B	and she's this one in Oman?
A	yes
B	ah yes okay
A	older in her fifties
B	right okay is she on her own?
A	yes
A	she was married for years very unhappily
B	yes
A	had two children and her husband was a diplomat
B	oh right
A	yes and travelled the world but then it sounds idyllic but actually it's very difficult for the woman cos they can't get proper work she could only work in the embassy
B	mm
A	and then she was always sort of a secretary but she's very bright so it would've been boring for her
B	yeah and I think if you are living
A	yes
B	and you get used to doing your own thing and you don't stick them together when you get together
A	and he was progressing
A	and also she's not one of those society ladies and she said a lot of diplomats' wives you know they're all about the
B	mm
A	you know they think they're something
B	oh yes
A	and she's not into all that
B	no
A	you know posturing and
B	ah yes
A	dinner parties so when the children grew up they got divorced and then
B	ah yes
A	she's very good she
B	yes
A	small house in Australia she's Australian on the coast
B	oh that's nice
A	erm and she retrained she did counselling
B	oh did she? okay
A	yoga she's a yoga instructor
B	oh that's good
A	and she's a teacher
B	yes
A	so now she's teaching and saving some money
B	oh that's good
A	it's probably her pension
B	yes
