A	so I really lively said why don't just say hello just say morning?
C	yeah
A	yeah
C	right
A	yeah
C	yeah
A	you would've been like mum come on leave us alone but
C	mm
A	like she's twenty-three this year
C	mm
A	and I thought I didn't I thought she was twenty-two this year
C	oh yeah when you told me that even
A	yeah
C	Cos she acts like an eighteen year-old
A	yeah
C	yeah
A	no
C	that is really badly behaved
A	yes really
C	I'm surprised you know obviously it was always gonna be quite hard for her mum to ask her to leave and she obviously hasn't done that
A	no
A	um and she was like oh so I can earn a bit more money cos I'm absolutely skint all the time
C	yeah
A	she earns about a
C	oh right and she lives at home yeah
A	I was like seriously? And she was like yeah I know I said tell me about it she said no really
A	she was like well you know a bit a little bit more than me and I was like yeah a hundred pound she was like well there you go then
C	yeah absolutely
A	she was like well no but it's two hundred
A	so she yeah she's she's comparing two hundred pounds to my five hundred
C	yeah but still
A	I was just like what? And I was like
C	I can't believe she charges you twenty quid a week more than she charges me
A	yeah
C	for a room
A	yeah
C	only just bigger than mine
A	yeah
C	she just
A	no
C	Cos she doesn't need to
A	 Yeah so that so that means there's not that much difference between us and I was like yeah um and pay for food
C	yeah
A	 and I pay for transport and I pay the car insurance
C	yeah
A	D'you know what I mean?
C	absolutely
A	and she just wasn't getting it
C	yeah
A	yeah
C	she's a nice girl but it must be difficult to be friends with someone like that because you are so different
A	it's just craziness
C	mm
A	I expected her to maybe appreciate that having her mum like that
C	yeah she's lucky to have that
A	yeah
C	to be able to to say yeah to not take her for granted and to appreciate what she's got
A	yeah
C	well that's the thing cos you would think that having spoken to you know once or twice about your family situation the thought would've occurred actually d'you know I haven't had half as much drama with my family as I've as
A	yeah
C	they um they just see it see their problems they don't see other people's problems
A	very very strange
C	okay and I will get the thing for the gravy
A	yeah
C	so family?
A	yeah
A	played there
C	mm
A	um he said but some time it might be a generation thing cos my dad doesn't you know show emotion at all really
C	yeah
A	and I said and it's different cos you know you were really seriously hurt
C	mm
A	um and your dad's
C	was he?
A	yeah
C	ah
A	yeah
C	yeah that's the thing you know he's he's an independent business man like it must be difficult to sort of juggle the two
A	yeah
C	I'm not making excuses you know he might well be a twat but
A	yeah
A	ah I had broccoli for lunch like the other day just broccoli just broccoli on its own
C	ah yum
A	mm
C	like the best thing ever
A	and gravy
C	you're telling me
A	yeah and he said um he said oh yeah I can kind of you know I can kind of understand that apologies for a bit of bra showing but I'm a bit hot now
C	mm
A	round here and the first thing he did was start bartering for a an argument and I was like really? you know your your well your son's pretty sick
C	yeah
A	 What d'you know what did he say? And he said oh well he came and said you know your you know right
C	yeah
A	and then he was like um and you been drinking? And
A	and then he just started off going off on one
C	yeah
A	from drinking
C	D'you think any parent is gonna say well done mate ?
A	yeah
C	and if he had what kind of a parent would he be?
A	yeah
C	yeah what you doing?
A	to which he would reply Shut your face I'm an adult I get it it's embarrassing enough as it is
C	yeah
A	 Thanks like but
C	but it they wouldn't be a parent if they didn't worry
A	no they wouldn't be a parent if they didn't say that
C	my mum would go you know any parent would you know any normal parent would go pretty mental at the sight of you if they thought that because of drinking you could
A	that's what you'd done
C	but you'd also you could it could've been far worse if if it was a car which we don't know
A	yeah
C	you could've gone under the wheels of a car just for larking around
A	could be dead
C	D'you what I mean I it's parents usually get annoyed because they're scared
A	yeah
C	and they get annoyed with you when you do stupid things because they're scared that something serious is gonna happen to you
A	yeah
C	you'd think moving out you'd get more of an appreciation for what your parents do for you
A	ahh should I start carving d'you think?
C	ooh yum
A	huh
C	is this enough broccoli for you? D'you want me to
A	uh I don't mind that's fine for me
C	yeah perfect okay
A	yeah
C	Will we?
C	mm yum
A	oh
C	is it on fire?
A	it is on perfect fire
C	A
A	perfect amount on fire
C	delish
A	what I might do is I had a bit of a an issue last time let's just get another plate to put the chicken on
C	mm
A	and put the chicken on one plate
C	mm
A	Don't know if you're supposed to cut chicken with this but we can just it anyway
C	how many plates do we need?
C	ahh yeah
A	chicken that I cut off on this one
C	right
A	um no I would like
C	more plates
A	individual plate one for each leg
A	ah it looks pretty this is like a picture of a perfect chicken
C	isn't it though
A	where's the where's the thing that's wrapped round it?
C	this ring here on the side
A	oh no
A	oh god
A	just want it to break
A	oh I'm really scared
C	no
A	try this
A	that's it
C	mm mm
A	you don't eat the skin do you?
C	no thank you
A	holy crap
C	how you doing?
A	it's reaining
C	seriously raining isn't it?
A	it's raining bad
C	bloody Nora
A	dunno if that might be done yet
C	oh really?
A	yeah I thought the broccoli had already gone in the cabbage will be dead by now
C	um
A	if you chuck out a big pan
C	fish out a big pan right
A	yeah cos I'm gonna save the water from the cabbage
C	ah okay
A	Cos all the vitamins go in it
C	mm
A	and then we can pretend like we're all full of goodness
C	yeah
A	gromit
C	gromit
A	ah
A	oh yeah
C	to scoop?
A	there it is look
C	it's lovely yeah
A	rogue brockles
C	we did get we did? Ah
A	no stabbing that
A	yeah there is there we go
C	right
A	yes
A	maybe you should put both of them down in case they burn you
A	like I just
C	fire fire in my face
A	where's the scoop? The scooper
C	um
A	it's totally better for cabbage
C	well that can just sit there can't it?
A	yeah we don't care about that
C	you
C	ooh dear
A	ooh ahh
A	I think considering the amount of immense pain you must be in right now it's going pretty well
A	vino
C	all I have is Southern Belle it's not quite the same
A	southern Belle
B	I'm so jealous
C	are you jealous? What of the chicken?
B	the smell
A	yeah
B	the smell is loveliness
C	it's our new favourite thing
B	hardly been able to eat
C	aww
B	yeah
B	my eye won't stop bleeding
C	oh well this has just boiled
B	ah thanks
A	have you had any more sleep?
B	I keep dosing
B	chicken actually
A	mm mm
B	might have a chicken treat
A	try
C	are you alright for drink? Are you gonna have your Coke?
A	yeah thank you
C	I've got a plan
