A	well I suppose
C	I don't know what they are
D	they're mushed up and they're rolled into
B	croquettes are potato
D	what about erm
B	kind of things
C	I like
A	mm yeah
C	that one? yeah?
A	you want that?
A	or
D	oh
D	yeah yeah
A	not
D	what's the difference?
D	oh
A	that's what the man the veggie man taught us yesterday
D	oh yeah of course it is
A	yes
D	yeah yeah yeah
A	mm
D	well have one of each
A	I know
D	spice or
D	garlic
D	yes yes
A	well you could get one of each
D	yeah get one of each of this
A	kind of one euro fifty
D	yeah why not?
A	we can just kind of pick
D	yeah yeah
B	okay we're having a snack are we then? yeah?
A	well just a little pick
D	just a pick
A	to go with er with a
D	well the yeah
A	although you could get
D	tea or coffee
A	you could get coffee coffee
D	coffee
A	eggs and bacon for only three fifty
D	yeah cor
C	oh that's cheap
B	that's quite good actually isn't it?
A	it is isn't it?
D	yeah
B	I'm thinking I might go for that
C	I'm thinking that is that greedy?
B	no not really
A	well I kind of feel like I've just eaten but
C	well you've had
B	you've had
C	but do they yeah I feel like that
A	yeah well that's why I went for that kind of
C	cos I had those starters really
D	yeah
B	yeah
A	nibble le le
B	I should probably
D	well if you have that
B	I'm not sure really I've only just sat down
D	I'll have this I think
B	I've only just sat down so
D	no it's good you've only just sat down so
A	he's quite south American looking
B	yeah
A	kind of
C	I like
A	glow
B	so we could really get coffee and
D	oh
B	eggs and bacon
D	pizzas fried anchovies
A	mm
D	yeah
A	yeah
B	of course you could have egg sausage
D	tasty though
A	well no yeah
B	black pudding and chips
A	they could be all quite good
B	that's amazing isn't it?
A	yeah
B	incredible
A	just on this one
B	oh okay
B	yeah
C	there's bread
A	so this is
B	or the coffee with cupcake there you go
A	yeah maybe it's moved on now
B	coffee toast in oil coffee toast and cheese or ham
C	ah
B	coffee with doughnut
C	doesn't say up till when does it?
B	coffee with apple pie
D	that's breakfast
B	coffee and scrambled eggs with toast
A	yeah I'm sure it'll be alright
B	English breast
A	yeah
B	breakfast coffee eggs and bacon
A	don't
B	coffee eggs and chips
A	think it makes any difference to them
C	yeah
B	could go sweet
C	yeah
D	don't know that we want had enough
C	coffee with
B	cos we had the eggs out last night
D	do you want anything
B	though didn't we?
D	I'd eat it but I'm not hungry
A	don't really need it
B	mm
D	what about that mixed
B	oh we're gonna try the homemade cupcake what do you reckon?
C	I was gonna shall I do the
B	yeah
A	which one's that?
B	yeah
A	oh
D	you mean apple?
A	oh one of the right?
D	there
A	oh
D	which is
A	oh I see
D	or
C	well then you don't actually
A	well then do we need all of that?
D	no I just thought
A	mm
D	one one plate between all of us
C	I'll have a I'll have
A	yeah I suppose
B	I'm sure we'll have a bit
A	well do you wanna do that?
B	yeah
D	I'll have a beer with it
A	the er
D	yeah
A	yeah?
B	yeah
D	various fritters
A	yeah
D	or do you want a bacon and
D	and you'll need a beer with it
B	yeah
A	you kind of do don't you?
C	yeah
D	yeah
A	no I might go for
C	erm no I'm going for coffee and apple pie
A	I think I'll pass the
D	coffee and apple pie
A	pass the coffee and go for beer
C	oh do that
B	yeah
D	why not coffee and a beer?
B	I might have that I might have a little beer and then I'll have a coffee afterwards
D	I'm having a coffeeless day
C	what are we having to eat?
B	yeah I think
A	a day without coffee
C	oh
A	a coffeeless day
D	oh oh a coffeeless day
A	some some
D	yeah
B	then erm that means that they didn't have a nice
A	coffee
D	yeah
A	yeah
B	they want beer to go with it
D	yeah
A	coffee with the
D	yeah
B	okay I'll sign up for for a bit of your stuff and a beer
D	sounds good
A	so it'll be a
B	I was going for the
B	apple apple pie
C	I was going for the apple pie
A	how do you say that in Spanish?
C	apple pie
D	what's it say? where's the apple pie?
B	it's up there actually on the board as well
C	it's up on there with apple pie
D	oh
A	yeah where's the food gone?
D	grab this guy's attention before he runs around
D	or we could just go for the tapas
A	yeah I just like the idea of grabbing a few of those things
D	yeah alright then
A	cos it's not not much cos would it
D	yeah
A	so there'd be three of us
unknown_female	do you want a drink?
D	yeah yeah
B	yes
B	yes please beer please
A	er so you are you having beer?
D	yeah I'll have beer yeah
A	so er
unknown_female	small beer?
B	small
unknown_female	yeah
A	small?
D	small
A	oh did you want big?
D	no no no
A	no small yeah
D	that's fine for me
A	yeah
D	apple pie one? yeah
B	you order the tapas for me then cos I don't know what I'm having
A	the er
unknown_female	yeah
D	no well yeah it's just
A	yeah yeah
D	yeah yeah
A	great
A	do you have er Wifi here?
unknown_female	Wifi?
A	yeah
unknown_female	here?
unknown_female	one moment just one minute
B	it's quite good that they've got Wifi on?
D	it's complicated
B	cos erm I was talking to a a a woman who's a business owner in
D	who said that?
B	business owner she's got her business off the ground so she's
C	so
B	got a café
C	did they? oh
B	but and a cookery school no
D	what?
B	she's putting a café in the cookery school
D	right
B	and er I said oh are you gonna
D	but everybody does it
B	what er she goes we don't want somebody coming in and having a cup of coffee and staying for four hours and not allowing me to get more turnaround on turnover on my tables and that's like but really I'm not like that
C	no
B	how many people
D	most people aren't
B	are actually like that?
D	and if they are
B	you can ask them to move on
D	and you can
C	yeah
B	yeah just say you have to
D	kick them out
B	yeah
A	just say
B	I said but
A	you know you
B	but Wifi is for busy busy people on the go
A	business
B	who might have something to email off
A	yeah
C	yeah
B	might need to check something for
A	yeah
C	yeah
B	for whatever reason
A	come and have lunch there with their
B	yeah
A	rather than go somewhere else
B	I think she's
C	and
A	some
C	eat more and drink more?
B	I would have thought
A	people have no idea
B	I would have thought you would
A	no idea
B	you would actually have more
C	yeah I would if there was
B	interested parties
C	I would have thought so
B	coming along
C	you're more likely to have two cups of coffee than just the one
D	and people that are
C	if you're with the Wifi
D	and people that are
B	yeah
D	in
B	and likely to be regulars come back
D	yeah
B	for whatever reason
C	yeah
D	yeah
B	seriously someone who's gonna be sitting there for four hours nursing a cup of coffee won't be your regular
D	yeah
B	because she won't
D	fast broadband
B	for
D	as well
B	yeah
D	so that it's
B	yeah so speeds things up for everyone
A	yeah
D	yeah
C	yeah mm
B	but it's really odd
C	very odd thinking
B	how some café owners don't like the idea of offering Wifi I think it's just that they're being a little bit on the erm
A	tight side
B	yeah
D	very tight
A	yeah but actually they need it for their business anyway
D	yeah
A	so it's just like it's no big deal
B	well I said I said that to her I said if you have a website with all your cookery erm if you have your recipes on your website
A	mm
B	for your cookery classes
C	yes really?
A	yeah
B	you can get them to join up
A	mm
B	to more classes
C	classes well yeah
B	while they're sitting there having a drink
C	I think that's very short sighted very short sighted
A	yeah yeah yeah
B	I think it's the way to go
C	go it is yeah well how much does it cost then? is it a lot of money to?
B	is it a lot of money to have get erm Wifi to offer Wifi in a public area?
A	no cos you're just broadcasting it off your router so
B	right
A	no couple of hundred quid?
B	what a year?
A	well you pay for the connection anyway cos you're a business
B	oh
D	yeah
A	so you're gonna want your connection to run your business
B	yeah
D	yeah
C	what did what about confidentiality is there a problem with that then?
A	oh you just
B	you've got to have it in your business
A	you can you can pay a provider to supply the service
B	cheers
A	or you can set it up so you're gonna need the IT guy
D	cheers everybody
B	yeah
D	yeah
A	to do that
D	cheers
A	but you just set it up
B	chin chin
A	all up on a
A	separate thing
D	that's a nice long coffee
A	but you don't have a connected to your own personal
C	so so that wouldn't be a problem then the confidentiality bit then? because that's not
D	well it's if people can break into it
C	cos you wonder
A	doesn't matter
C	if it's something to do with that and if
B	she didn't mention it if it was
C	no so it wasn't that then
B	she just said
A	she she just has a block
B	she doesn't want someone to sit there for four hours nursing that
D	not many people
A	well you just tell them to move on
C	that's what erm
B	well very she's quite she's quite an astute businesswoman
D	yeah but not
B	she hasn't quite got her head round that bit yet
D	no
C	how old is she?
B	about
C	oh so she's not
B	something like thirty-six thirty-seven something like
C	you see I thought maybe if she was my age I wouldn't have I you know
B	no no
C	might be a bit more reluctant
D	no no
B	but you know much more than you know
C	so actually
B	if she comes round
C	yes
B	yeah
C	or how long she lasts if she's
B	well that's the thing
D	oh there you are now
C	oh lovely oh
C	doesn't it? yeah
B	I like the beer
C	beer
D	I really like cold beer
B	I actually said that in the Spanish the last call
B	yeah good
A	oh good?
B	that's a good beer
A	good
B	we could try it out you could try it out with the
C	sorry just landed in on your shoe
A	would you like to slow down? we haven't had our erm Shiraz yet how dare you start
D	never being
D	never
D	a like never mind being an umbrella but
A	then you're trying to flick it on me
D	just apple tart now
A	cos you see it landed on
D	yeah yeah I did yeah
A	tried to flick it onto me
B	and I was desperately trying to get it to land
C	it sort of hopped out of my on my
A	it would
C	plate it was alive
B	no that's alright
C	I like when she went like that it's really quite hard but it sort of
B	did it away got away from you?
C	I'm upset cos it was very nice
B	oh
A	in Barcelona I was sitting like this at a little table
D	yeah
A	and er
D	yeah
A	and this couple were sitting there with their dog and they got the dog on the
D	yeah
A	and the dog kept on digging holes in the thing right so there's dirt going everywhere
D	oh right
A	and then the Chinese lady would come out from the thing with a broom to sweep the dirt back in
D	all back
A	right so they kept on grabbing the dog
D	yeah
A	and holding the dog there
D	mm
A	they didn't move they dog they just held it there
D	yeah yeah
A	and they didn't even work out that all you know all they needed one of them needed to swap sides of the table
D	yeah
A	so the dog couldn't get to the thing
D	couldn't yeah right
A	but they weren't being very kind to the dog
D	no
A	no terrible
D	they're not are they?
A	yeah
C	very smart today isn't it?
B	yeah it should be are they going to church or something in the morning or
D	yeah
B	isn't it?
D	what's the time one o'clock? one?
B	it's twenty-five to two
D	good gracious
B	but it is lovely
C	yeah
D	supposed to be a hottest about four o'clock
B	pardon?
D	supposed to be a hottest about four o'clock
B	oh right okay
A	that's interesting isn't it?
B	so are you gonna persevere with the swimming pool then tomorrow morning with me?
A	yeah I probably will
B	yeah
A	yeah
B	yeah that's true but you'll be able to get some sun about
D	the pool will start heating you'll just be warmer before you go in
B	yeah that's right and you might be out
D	so
B	and about in the afternoon
D	so the contrast will be worse
B	yeah
A	yeah maybe
B	at least in the morning you can go down and have a go and
A	well no what you do is
B	then you can go and have a hot shower
A	you just stand out in the sun until you're really warm
D	yeah
A	and go down there and it's refreshing
D	yeah
A	rather than being cold and going into cold
D	yeah yeah true yeah so she's got a yeah
B	what did he say?
A	stand out in the sun and get really warm
A	and then you go in the pool
D	residual heat
B	and then you'll be like
A	and it'll be a nice kinda you know
C	you wouldn't really
B	need it no
C	no
B	what did he say?
D	no
B	oh I thought you said something
D	no
C	what is that?
B	potato mm potato I love
C	yeah
B	you know the vegetables or the
D	I like the sun cos there's no dogs
B	Spanish version of chips
D	what?
C	of chips
C	yeah
D	yeah
B	yeah oh
C	oh
B	there was something there for ten ten erm euro twenty-five which is
D	oh mixed meats
B	so you could have had Tarasco pancetta
C	what are you actually having? cos I've got a bit lost with what you're
B	erm something out of the deep fat fryer
D	no you're on holiday
B	no mm
D	blow it
B	but I've been given my orders have I?
D	yeah absolutely
B	yeah
C	you're walking
D	yeah
B	I am working
D	you're just
B	well that's right
D	yeah
B	yeah
D	I seem to recall we had breakfast
B	I was cold then
D	yeah
B	I hadn't had a shower then
D	oh right yeah yeah
B	the calories were still burning off me
D	yeah right yeah
B	at that moment in time
D	okay
A	yeah yeah and you sat in your wet stuff while you were having breakfast
C	did you?
D	yeah
B	and you thought I was mad for doing that
A	well I kind of did
B	kind of did
A	I did
B	oh good
A	I did that for you
B	well done
B	good
C	oh
B	good
D	yeah my pyjamas are out there cos I went and turned on the bath and the shower was on
B	oh
D	so I got a little bit damp
B	oh dear I hate that when that happens
C	I've not used that shower
D	no I did
C	in our bathroom
D	did I swear?
C	a little
C	I I used your shower this morning
A	bugger the word would be
A	bugger
D	yeah yeah
A	it looks like a plate of that stuff
B	but the shower in the in
D	it does look
A	yeah there you go
B	well there you
A	if you're
D	ah
A	in you're in doubt
unknown_female	okay?
D	yeah lovely yeah
[ANNOTATION]	it is lovely	Entailment
A	well erm I hope you're in for it
B	oh photograph photograph
A	yeah take a photo of that that's they look like good
D	yeah
B	that is proper
D	little fishes
B	proper stuff whitebait in as well is there?
C	uhu
[ANNOTATION]	is stuff well	Neutral
B	wow wee
D	yeah I think so
B	there we go
D	probably anchovies
B	and then we get a photograph of
D	do you wanna get
B	yeah
C	put some lemon over it I think
[ANNOTATION]	person C is talking about apple	Contradiction
D	oh we'll just
B	mm
A	mm
B	as well
A	uhu
A	oh
C	mine?
[ANNOTATION]	person C ask  yours	Contradiction
D	that's the sea
B	you don't need serviette
D	lemon juice?
B	yeah I've got some yeah thanks
A	do you want one?
C	I've got one thank you
A	would you like another?
B	well there's certainly a big plate of it isn't there?
[ANNOTATION]	they are not sure like that	Neutral
A	mm
B	wow I thought it was gonna be miles smaller than this
C	mm
A	mm
B	mm
C	mm
D	yeah
B	mm
D	you'd catch them and cook them at the same time
B	mm
D	managed to
B	mm
D	manage to bugger this up
B	mm
D	mm
B	it's good
C	no that's right
B	little entirety
C	yeah
D	no
B	they're normally
A	the erm
B	somehow covered in
A	what the prawns or the
B	no
C	the whitebait
D	or sardines
B	there are sardines in there as well are there?
A	sardines yeah
D	mm mm
A	no
D	that was
A	it's
B	oh yeah
A	wow
B	yeah it's quite a big plate isn't it?
D	mm
B	I thought tapas was meant to be a small plate
D	well this isn't tapas
A	yeah this is
B	oh okay
A	this is the erm
B	how much was that?
A	fourteen euros
D	ten pound fifty?
B	mm?
D	seven pounds fifty
A	it's Sunday lunch for one
B	yeah
A	if you're in England
D	mm
A	and in fact if it was seafood it'd be
B	no I was gonna say
D	yeah
A	mm
D	it wouldn't be like this
A	mm
C	that's great
D	oh
C	the whitebait is very good
B	mm
C	very
B	so you find that erm even around like
D	oh
B	are they?
D	yeah
A	even
D	mm
C	oh if
D	yeah
C	and it's gone up a lot
B	oh okay
A	that's what I hear from everyone mm
B	no it's funny because I mean going going through the GFC and then recession and everything like that you'd think
D	mm
B	prices would come down
D	yeah
B	they haven't have they?
D	no
B	right
C	and and and now we tend to shop in Aldi or Lidl's
B	mm
C	it's like I haven't been to Tesco's for
B	uhu
C	but that's all good and freeze stuff that is it now you can't afford I am amazed how little you get in Tesco's
B	for what
C	whereas you go to
B	yeah
C	Lidl and Aldi
B	yeah you come out with a lot more
C	and you get a lot
B	yeah
C	but in Tesco's you don't like
B	mm
C	and I even went to Asda a few weeks ago to be perfectly honest that was expensive
B	mm
C	like how it used to
B	mm
C	and the poor quality
B	mm
C	of stuff
A	the their that's that's the
C	oh
A	big thing I notice is the quality of stuff
D	yeah
A	you're getting
D	yeah
C	horror
A	it's just pretty bad actually erm
